tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
32008,Burkholderia,"",2,-100,32008,119060,Bacteria,0,9.0,0.092,-0.3261072,99.2889,145.333,85.9257813,0.0,-0.0009802074779376002,-0.3261072,8.0,0.082,-0.4036382,93.025,46.75,307.6526489,0.0,0.00263,183.6618652,-0.3261072
152480,Burkholderia ambifaria,"",1,152480,32008,119060,Bacteria,0,1.0,0.01,-0.3005783,100.0,145.0,87.0705795,0.0,-0.0009802074779376002,-0.3005783,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3005783
101571,Burkholderia ubonensis,"",1,101571,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0011531713300226,-0.2856943,1.0,0.01,-0.2856943,97.4,38.0,307.6526489,0.0,0.00033,20.1461716,-0.2856943
1335308,Burkholderia sp. AU4i,"",1,1335308,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0012936188562654,-0.3204897,1.0,0.01,-0.3204897,87.2,39.0,307.6526489,0.0,0.00033,0.403989,-0.3204897
292,Burkholderia cepacia,"",1,292,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0013457604353032003,-0.3334076,1.0,0.01,-0.3334076,100.0,49.0,307.6526489,0.0,0.00033,8.5773535,-0.3334076
1770053,Burkholderia sp. JS23,"",1,1770053,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.002243711735104,-0.277936,2.0,0.02,-0.277936,80.8,49.5,307.6526489,0.0,0.00066,0.2300809,-0.277936
488447,Burkholderia contaminans,"",1,488447,32008,119060,Bacteria,0,8.0,0.082,-0.3298978,99.2,145.375,85.7826843,0.0,-0.012694232814021121,-0.3198,3.0,0.03,-0.3198,99.3333,49.6667,307.6526489,0.0,0.00099,12.3158112,-0.3198
48736,Ralstonia,"",2,-100,48736,119060,Bacteria,0,4.0,0.041,-0.3514141,98.05,136.5,77.8394165,0.0,-0.0009996999161891,-0.3334079,14.0,0.143,-0.3334079,54.1372,39.5,87.9754868,0.0,0.00461,1209.6275635,-0.3334079
1676617,Ralstonia sp. MD27,"",1,1676617,48736,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0009996999161891,-0.2998429,1.0,0.01,-0.2998429,100.0,49.0,307.6526489,0.0,0.00033,475.2941589,-0.2998429
305,Ralstonia solanacearum,"",1,305,48736,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00465718607952465,-0.3406935,4.0,0.041,-0.3406935,50.8623,34.0,76.4870148,0.0,0.00132,94.7179184,-0.3406935
190721,Ralstonia insidiosa,"",1,190721,48736,119060,Bacteria,0,4.0,0.041,-0.3427375,98.05,136.5,77.8394165,0.0,-0.01575069528515595,-0.3427375,9.0,0.092,-0.352504,50.4969,40.8889,68.672905,0.0,0.00296,147.2236023,-0.3427375
5140,Neurospora,"",2,-100,5140,5148,Eukaryota,0,1.0,0.01,-0.3593734,86.1,137.0,55.5376015,0.0,-0.0011912570556678,-0.3593734,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3593734
5141,Neurospora crassa,"",1,5141,5140,5148,Eukaryota,0,1.0,0.01,-0.3314817,86.1,137.0,55.5376015,0.0,-0.0011912570556678,-0.3314817,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3314817
84406,Virgibacillus,"",2,-100,84406,186817,Bacteria,0,2.0,0.02,-0.3649555,92.913,254.0,100.728157,0.0,-0.0012043626388429998,-0.3649555,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3649555
2017483,Virgibacillus phasianinus,"",1,2017483,84406,186817,Bacteria,0,2.0,0.02,-0.1650013,92.913,254.0,100.728157,0.0,-0.0012043626388429998,-0.1650013,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1650013
85413,Bosea,"",2,-100,85413,41294,Bacteria,0,1.0,0.01,-0.3529553,82.5,80.0,23.5086384,0.0,-0.0012058573112827002,-0.3529553,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3529553
2015316,Bosea sp. AS-1,"",1,2015316,85413,41294,Bacteria,0,1.0,0.01,-0.3416459,82.5,80.0,23.5086384,0.0,-0.0012058573112827002,-0.3416459,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3416459
613,Serratia,"",2,-100,613,1903411,Bacteria,0,1.0,0.01,-0.4738603,82.4,131.0,45.9586067,0.0,-0.0012107391288165,-0.4399282,4.0,0.041,-0.4399282,87.8465,47.25,95.553566,0.0,0.00132,8.5496283,-0.4399282
2033438,Serratia sp. MYb239,"",1,2033438,613,1903411,Bacteria,0,1.0,0.01,-0.2555055,82.4,131.0,45.9586067,0.0,-0.0012107391288165,-0.2555055,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2555055
615,Serratia marcescens,"",1,615,613,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0065334925228068205,-0.3622261,4.0,0.041,-0.3622261,87.8465,47.25,95.553566,0.0,0.00132,6.6153002,-0.3622261
1822464,Paraburkholderia,"",2,-100,1822464,119060,Bacteria,0,1.0,0.01,-0.3877461,89.6,96.0,39.9208183,0.0,-0.0012716183756493,-0.3877461,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3877461
252970,Paraburkholderia phenoliruptrix,"",1,252970,1822464,119060,Bacteria,0,1.0,0.01,-0.3279513,89.6,96.0,39.9208183,0.0,-0.0012716183756493,-0.3279513,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3279513
5320,Pleurotus,"",2,-100,5320,104366,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0013056080483324,-0.1463365,6.0,0.061,-0.1463365,46.1193,50.3333,102.6265564,0.0,0.00198,0.3521225,-0.1463365
5322,Pleurotus ostreatus,oyster mushroom,1,5322,5320,104366,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0013056080483324,-0.1462616,6.0,0.061,-0.1462616,46.1193,50.3333,102.6265564,0.0,0.00198,0.3519772,-0.1462616
4071,Capsicum,peppers,2,-100,4071,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0013861641660980002,-0.3477739,9.0,0.092,-0.3477739,72.1873,44.4444,174.532959,0.0,0.00296,12.8243914,-0.3477739
80379,Capsicum chinense,"",1,80379,4071,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0013861641660980002,-0.398582,1.0,0.01,-0.398582,77.6,49.0,307.6526489,0.0,0.00033,1.323827,-0.398582
33114,Capsicum baccatum,"",1,33114,4071,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0095638006820167,-0.3353665,8.0,0.082,-0.3353665,71.5107,43.875,157.8929901,0.0,0.00263,11.3038797,-0.3353665
848,Fusobacterium,"",2,-100,848,203492,Bacteria,0,2.0,0.02,-0.2946476,99.65,150.0,89.7975006,0.0,-0.001419438294716,-0.2946476,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2946476
851,Fusobacterium nucleatum,"",1,851,848,203492,Bacteria,0,2.0,0.02,-0.2408705,99.65,150.0,89.7975006,0.0,-0.001419438294716,-0.2408705,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2408705
547,Enterobacter,"",2,-100,547,543,Bacteria,0,2.0,0.02,-0.4242803,95.95,66.5,29.4433632,0.0,-0.0014678341859558001,-0.4242803,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4242803
1977566,Enterobacter sp. Crenshaw,"",1,1977566,547,543,Bacteria,0,2.0,0.02,-0.1729793,95.95,66.5,29.4433632,0.0,-0.0014678341859558001,-0.1729793,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1729793
1716,Corynebacterium,"",2,-100,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0015144361378954003,-0.4625077,4.0,0.041,-0.4625077,78.95,49.0,307.6526489,0.0,0.00132,92.7880173,-0.4625077
43768,Corynebacterium matruchotii,"",1,43768,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0015144361378954003,-0.1637201,2.0,0.02,-0.1637201,67.0,48.5,307.6526489,0.0,0.00066,3.2660682,-0.1637201
1717,Corynebacterium diphtheriae,"",1,1717,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0032019796577468004,-0.3461542,2.0,0.02,-0.3461542,90.9,49.5,307.6526489,0.0,0.00066,9.5583038,-0.3461542
629,Yersinia,"",2,-100,629,1903411,Bacteria,0,1.0,0.01,-0.5202686,83.8,148.0,56.187088,0.0,-0.0016479128108921998,-0.5202686,0,0,-100,0.0,0.0,0.0,0.0,,,-0.5202686
630,Yersinia enterocolitica,"",1,630,629,1903411,Bacteria,0,1.0,0.01,-0.3167427,83.8,148.0,56.187088,0.0,-0.0016479128108921998,-0.3167427,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3167427
469,Acinetobacter,"",2,-100,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0016492727420739,-0.2214087,57.0,0.584,-0.2214087,70.6641,83.5965,43.836586,0.0,0.01876,390.8282471,-0.2214087
48296,Acinetobacter pittii,"",1,48296,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0016492727420739,-0.2482999,3.0,0.03,-0.2482999,35.484,31.0,-0.20412,0.0,0.00099,9.7252789,-0.2482999
202956,Acinetobacter towneri,"",1,202956,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.028483587103347394,-0.2326349,54.0,0.553,-0.2326349,72.6186,86.5185,46.2832909,0.0,0.01778,18.99049,-0.2326349
1047167,Zymoseptoria,"",2,-100,1047167,93133,Eukaryota,0,1.0,0.01,-0.4081078,86.3,102.0,38.5086365,0.0,-0.0016660298989584002,-0.4081078,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4081078
1047171,Zymoseptoria tritici,"",1,1047171,1047167,93133,Eukaryota,0,1.0,0.01,-0.4082328,86.3,102.0,38.5086365,0.0,-0.0016660298989584002,-0.4082328,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4082328
704093,Anaerobacillus,"",2,-100,704093,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00176914453527,-0.4007372,1.0,0.01,-0.4007372,83.3,48.0,307.6526489,0.0,0.00033,0.6445402,-0.4007372
472963,Anaerobacillus alkalidiazotrophicus,"",1,472963,704093,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00176914453527,-0.4414725,1.0,0.01,-0.4414725,83.3,48.0,307.6526489,0.0,0.00033,0.4708818,-0.4414725
234,Brucella,"",2,-100,234,118882,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0018840414736179,-0.4426551,1.0,0.01,-0.4426551,83.7,43.0,307.6526489,0.0,0.00033,47.3423843,-0.4426551
29461,Brucella suis,"",1,29461,234,118882,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0018840414736179,-0.4256229,1.0,0.01,-0.4256229,83.7,43.0,307.6526489,0.0,0.00033,20.9244041,-0.4256229
379,Rhizobium,"",2,-100,379,82115,Bacteria,0,2.0,0.02,-0.3327547,94.5,146.0,76.7725754,0.0,-0.002007222936058,-0.3327547,2.0,0.02,-0.3640664,100.0,46.5,307.6526489,0.0,0.00066,33.3576317,-0.3327547
1914541,Rhizobium sp. Y9,"",1,1914541,379,82115,Bacteria,0,2.0,0.02,-0.301607,94.5,146.0,76.7725754,0.0,-0.002007222936058,-0.301607,0,0,-100,0.0,0.0,0.0,0.0,,,-0.301607
648995,Rhizobium pusense,"",1,648995,379,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0020998818415056,-0.2883927,2.0,0.02,-0.2883927,100.0,46.5,307.6526489,0.0,0.00066,2.2438767,-0.2883927
6944,Ixodes,"",2,-100,6944,6939,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0021178245557807998,-0.2656956,3.0,0.03,-0.2656956,76.1,37.6667,307.6526489,0.0,0.00099,2.1032746,-0.2656956
6945,Ixodes scapularis,black-legged tick,1,6945,6944,6939,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0021178245557807998,-0.2656956,3.0,0.03,-0.2656956,76.1,37.6667,307.6526489,0.0,0.00099,2.1032746,-0.2656956
133925,Olsenella,"",2,-100,133925,1643824,Bacteria,0,2.0,0.02,-0.3827542,100.0,148.0,89.1191864,0.0,-0.0023772985843344,-0.3827542,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3827542
712411,Olsenella sp. oral taxon 807,"",1,712411,133925,1643824,Bacteria,0,2.0,0.02,-0.3105516,100.0,148.0,89.1191864,0.0,-0.0023772985843344,-0.3105516,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3105516
1016,Capnocytophaga,"",2,-100,1016,49546,Bacteria,0,2.0,0.02,-0.4910172,95.65,137.0,73.3745499,0.0,-0.0026706631735223998,-0.4910172,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4910172
1017,Capnocytophaga gingivalis,"",1,1017,1016,49546,Bacteria,0,2.0,0.02,-0.2719521,95.65,137.0,73.3745499,0.0,-0.0026706631735223998,-0.2719521,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2719521
379899,Niabella,"",2,-100,379899,563835,Bacteria,0,2.0,0.02,-0.3676004,91.3,143.5,68.9034348,0.0,-0.0027074989893328,-0.3676004,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3676004
1176587,Niabella ginsenosidivorans,"",1,1176587,379899,563835,Bacteria,0,2.0,0.02,-0.3682666,91.3,143.5,68.9034348,0.0,-0.0027074989893328,-0.3682666,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3682666
5296,Puccinia,"",2,-100,5296,5262,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.003039898638679001,-0.4009537,2.0,0.02,-0.4009537,100.0,49.0,307.6526489,0.0,0.00066,3.2958779,-0.4009537
27350,Puccinia striiformis,"",1,27350,5296,5262,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.003039898638679001,-0.3790835,2.0,0.02,-0.3790835,100.0,49.0,307.6526489,0.0,0.00066,2.9993954,-0.3790835
1434011,Komagataeibacter,"",2,-100,1434011,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0032865034083857997,-0.3891226,3.0,0.03,-0.3891226,54.1667,32.0,102.7292862,0.0,0.00099,9.1959944,-0.3891226
436,Komagataeibacter hansenii,"",1,436,1434011,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0032865034083857997,-0.2815311,3.0,0.03,-0.2815311,54.1667,32.0,102.7292862,0.0,0.00099,1.5145491,-0.2815311
4678,Allium,"",2,-100,4678,4668,Eukaryota,0,2.0,0.02,-0.4176218,96.564,291.0,134.5734863,0.0,-0.0034241003488028,-0.4176218,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4176218
4679,Allium cepa,onion,1,4679,4678,4668,Eukaryota,0,2.0,0.02,-0.4099523,96.564,291.0,134.5734863,0.0,-0.0034241003488028,-0.4099523,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4099523
3337,Pinus,"",2,-100,3337,3318,Eukaryota,0,4.0,0.041,-0.3232649,95.652,230.0,100.7772827,0.0,-0.00363998336597413,-0.3232649,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3232649
3352,Pinus taeda,loblolly pine,1,3352,3337,3318,Eukaryota,0,4.0,0.041,-0.2746357,95.652,230.0,100.7772827,0.0,-0.00363998336597413,-0.2746357,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2746357
3898,Trifolium,"",2,-100,3898,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.003948695383345439,-0.3739624,5.0,0.051,-0.3739624,44.0104,37.0,62.7412796,0.0,0.00165,2.9183097,-0.3739624
3900,Trifolium subterraneum,"",1,3900,3898,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.003948695383345439,-0.2070406,5.0,0.051,-0.2070406,44.0104,37.0,62.7412796,0.0,0.00165,0.3162225,-0.2070406
99157,Hammondia,"",2,-100,99157,5809,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0047634736986847505,-0.3056165,5.0,0.051,-0.3056165,65.192,40.2,184.3342133,0.0,0.00165,2.4603376,-0.3056165
99158,Hammondia hammondi,"",1,99158,99157,5809,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0047634736986847505,-0.3056165,5.0,0.051,-0.3056165,65.192,40.2,184.3342133,0.0,0.00165,2.4603376,-0.3056165
32207,Rothia,"",2,-100,32207,1268,Bacteria,0,2.0,0.02,-0.4193402,97.8,119.5,65.5506363,0.0,-0.0052046936772096,-0.3091168,1.0,0.01,-0.3091168,91.7,48.0,307.6526489,0.0,0.00033,7.8163323,-0.3091168
43675,Rothia mucilaginosa,"",1,43675,32207,1268,Bacteria,0,2.0,0.02,-0.487544,97.8,119.5,65.5506363,0.0,-0.0052046936772096,-0.3609502,1.0,0.01,-0.3609502,91.7,48.0,307.6526489,0.0,0.00033,1.8827703,-0.3609502
3877,Medicago,medics,2,-100,3877,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.005666086657342039,-0.2482303,9.0,0.092,-0.2482303,40.3333,25.7778,33.9567184,0.0,0.00296,15.5369787,-0.2482303
3880,Medicago truncatula,barrel medic,1,3880,3877,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.005666086657342039,-0.2481079,9.0,0.092,-0.2481079,40.3333,25.7778,33.9567184,0.0,0.00296,15.5290031,-0.2481079
186648,Pezoloma,"",2,-100,186648,186569,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.006586394049276389,-0.3045753,7.0,0.071,-0.3045753,45.2421,58.2857,87.9778366,0.0,0.0023,0.3960154,-0.3045753
1745343,Pezoloma ericae,"",1,1745343,186648,186569,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.006586394049276389,-0.3045753,7.0,0.071,-0.3045753,45.2421,58.2857,87.9778366,0.0,0.0023,0.3960154,-0.3045753
5498,Cladosporium,"",2,-100,5498,452563,Eukaryota,0,6.0,0.061,-0.4358979,100.0,149.333,90.0273895,0.0,-0.00725566273539498,-0.4358979,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4358979
1338630,Cladosporium allicinum,"",1,1338630,5498,452563,Eukaryota,0,6.0,0.061,-0.2728742,100.0,149.333,90.0273895,0.0,-0.00725566273539498,-0.2728742,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2728742
1912216,Cutibacterium,"",2,-100,1912216,31957,Bacteria,0,4.0,0.041,-0.4003162,99.825,194.5,106.1175995,0.0,-0.008055154002490541,-0.389927,1.0,0.01,-0.389927,100.0,50.0,307.6526489,0.0,0.00033,386.4637451,-0.389927
1747,Cutibacterium acnes,"",1,1747,1912216,31957,Bacteria,0,4.0,0.041,-0.3977537,99.825,194.5,106.1175995,0.0,-0.008055154002490541,-0.3915699,1.0,0.01,-0.3915699,100.0,50.0,307.6526489,0.0,0.00033,373.9963074,-0.3915699
51293,Capitella,"",2,-100,51293,51292,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00842113140857236,-0.3715526,6.0,0.061,-0.3715526,32.353,34.0,-0.6901961,0.0,0.00198,1.5481827,-0.3715526
283909,Capitella teleta,"",1,283909,51293,51292,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00842113140857236,-0.3715526,6.0,0.061,-0.3715526,32.353,34.0,-0.6901961,0.0,0.00198,1.5481827,-0.3715526
5094,Talaromyces,"",2,-100,5094,28568,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.009883221780803699,-0.4317985,5.0,0.051,-0.4317985,47.7516,32.4,61.6058998,0.0,0.00165,5.9162869,-0.4317985
28564,Talaromyces stipitatus,"",1,28564,5094,28568,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.009883221780803699,-0.4487942,5.0,0.051,-0.4487942,47.7516,32.4,61.6058998,0.0,0.00165,1.5464153,-0.4487942
79922,Clonorchis,"",2,-100,79922,6196,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.012139880748473799,-0.2433494,20.0,0.205,-0.2433494,47.0825,33.9,15.2392015,0.0,0.00658,0.7038637,-0.2433494
79923,Clonorchis sinensis,"",1,79923,79922,6196,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.012139880748473799,-0.2433494,20.0,0.205,-0.2433494,47.0825,33.9,15.2392015,0.0,0.00658,0.7038637,-0.2433494
3820,Cajanus,"",2,-100,3820,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.014051460961977841,-0.4139676,8.0,0.082,-0.4139676,51.3909,47.375,13.1130085,0.0,0.00263,2.8438265,-0.4139676
3821,Cajanus cajan,pigeon pea,1,3821,3820,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.014051460961977841,-0.4139437,8.0,0.082,-0.4139437,51.3909,47.375,13.1130085,0.0,0.00263,2.8436894,-0.4139437
1279,Staphylococcus,"",2,-100,1279,90964,Bacteria,0,2.0,0.02,-0.354682,100.0,150.0,90.4814835,0.0,-0.01496862622786944,-0.354682,10.0,0.102,-0.3733528,53.1032,33.0,61.7319794,0.0,0.00329,137.4212952,-0.354682
1280,Staphylococcus aureus,"",1,1280,1279,90964,Bacteria,0,2.0,0.02,-0.3012558,100.0,150.0,90.4814835,0.0,-0.01496862622786944,-0.3012558,10.0,0.102,-0.3369474,53.1032,33.0,61.7319794,0.0,0.00329,71.8808441,-0.3012558
1578,Lactobacillus,"",2,-100,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.01659987555202176,-0.4460574,9.0,0.092,-0.4460574,38.7653,40.1111,34.4601402,0.0,0.00296,73.6671829,-0.4460574
47715,Lactobacillus rhamnosus,"",1,47715,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.01659987555202176,-0.4045072,9.0,0.092,-0.4045072,38.7653,40.1111,34.4601402,0.0,0.00296,9.8247185,-0.4045072
199487,Hyalella,"",2,-100,199487,199477,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.017187340728386877,-0.4578228,8.0,0.082,-0.4578228,30.0,40.0,-0.5563025,0.0,0.00263,4.072639,-0.4578228
294128,Hyalella azteca,"",1,294128,199487,199477,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.017187340728386877,-0.4578228,8.0,0.082,-0.4578228,30.0,40.0,-0.5563025,0.0,0.00263,4.072639,-0.4578228
4480,Aegilops,"",2,-100,4480,4479,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0206077286696817,-0.3442345,17.0,0.174,-0.3442345,32.0861,39.5294,-0.2904983,0.0,0.0056,5.3901038,-0.3442345
37682,Aegilops tauschii,"",1,37682,4480,4479,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0206077286696817,-0.3440539,17.0,0.174,-0.3440539,32.0861,39.5294,-0.2904983,0.0,0.0056,5.38589,-0.3440539
3511,Quercus,"",2,-100,3511,3503,Eukaryota,0,6.0,0.061,-0.3910656,99.875,189.0,105.748436,0.0,-0.06822935674145152,-0.3910656,37.0,0.379,-0.395744,43.5102,47.8919,12.4269915,0.0,0.01218,7.8759956,-0.3910656
58331,Quercus suber,"",1,58331,3511,3503,Eukaryota,0,6.0,0.061,-0.3912027,99.875,189.0,105.748436,0.0,-0.06822935674145152,-0.3912027,37.0,0.379,-0.3926822,43.5102,47.8919,12.4269915,0.0,0.01218,7.7869096,-0.3912027
561,Escherichia,"",2,-100,561,543,Bacteria,0,24.0,0.246,-0.65485,100.0,921.0,307.6526489,0.0,-0.31635834604370083,-0.6177524,54.0,0.553,-0.6177524,79.8114,158.963,190.0752106,0.0,0.01778,103.1845856,-0.6177524
562,Escherichia coli,"",1,562,561,543,Bacteria,0,24.0,0.246,-0.6546823,100.0,921.0,307.6526489,0.0,-0.31635834604370083,-0.617339,54.0,0.553,-0.617339,79.8114,158.963,190.0752106,0.0,0.01778,103.0123444,-0.617339
