tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
2066070,Mesorhizobium japonicum,"",1,2066070,68287,69277,Bacteria,0,1.0,0.016,-0.3487773,93.3,89.0,40.6197891,0.0,-0.0016722186243086402,-0.3487773,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3487773
71433,Mesorhizobium amorphae,"",1,71433,68287,69277,Bacteria,0,1.0,0.016,-0.3498004,89.8,128.0,57.6197891,0.0,-0.0016771238944467202,-0.3498004,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3498004
593909,Mesorhizobium opportunistum,"",1,593909,68287,69277,Bacteria,0,2.0,0.032,-0.3180416,88.4,146.0,64.4258499,0.0,-0.00304971158859776,-0.3180416,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3180416
536018,Mesorhizobium australicum,"",1,536018,68287,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.005239136238552,-0.3221635,3.0,0.048,-0.3221635,59.5627,28.3333,102.0001678,0.0,0.00655,0.510168,-0.3221635
381,Mesorhizobium loti,"",1,381,68287,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0125776998381888,-0.3314676,7.0,0.112,-0.3314676,49.5186,23.4286,43.4440002,0.0,0.01528,7.0585032,-0.3314676
222,Achromobacter,"",2,-100,222,506,Bacteria,0,1.0,0.016,-0.3047624,87.8,115.0,47.3767509,0.0,-0.00146286342095872,-0.3047624,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3047624
85698,Achromobacter xylosoxidans,"",1,85698,222,506,Bacteria,0,1.0,0.016,-0.3000008,87.8,115.0,47.3767509,0.0,-0.00146286342095872,-0.3000008,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3000008
1649470,Minicystis,"",2,-100,1649470,-300,Bacteria,0,1.0,0.016,-0.3030732,94.3,35.0,9.4685211,0.0,-0.0014696538329318398,-0.3030732,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3030732
888845,Minicystis rosea,"",1,888845,1649470,-300,Bacteria,0,1.0,0.016,-0.3030732,94.3,35.0,9.4685211,0.0,-0.0014696538329318398,-0.3030732,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3030732
531859,Glonium,"",2,-100,531859,603431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00150061226002704,-0.3062487,1.0,0.016,-0.3062487,81.1,37.0,307.6526489,0.0,0.00218,5.1080294,-0.3062487
574774,Glonium stellatum,"",1,574774,531859,603431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00150061226002704,-0.3062487,1.0,0.016,-0.3062487,81.1,37.0,307.6526489,0.0,0.00218,5.1080294,-0.3062487
101,Flectobacillus,"",2,-100,101,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00151210297135296,-0.3218382,1.0,0.016,-0.3218382,71.4,49.0,307.6526489,0.0,0.00218,0.7649614,-0.3218382
1509483,Flectobacillus sp. BAB-3569,"",1,1509483,101,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00151210297135296,-0.2936458,1.0,0.016,-0.2936458,71.4,49.0,307.6526489,0.0,0.00218,0.5971973,-0.2936458
45669,Salinicoccus,"",2,-100,45669,90964,Bacteria,0,1.0,0.016,-0.2693895,93.8,80.0,35.8538704,0.0,-0.0015236320991208001,-0.2693895,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2693895
1437774,Salinicoccus sp. BAB 3246,"",1,1437774,45669,90964,Bacteria,0,1.0,0.016,-0.3534919,93.8,80.0,35.8538704,0.0,-0.0015236320991208001,-0.3534919,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3534919
34072,Variovorax,"",2,-100,34072,80864,Bacteria,0,1.0,0.016,-0.3234575,83.9,143.0,54.1426659,0.0,-0.0015744410257200001,-0.3139708,1.0,0.016,-0.3139708,88.0,50.0,307.6526489,0.0,0.00218,167.2272186,-0.3139708
1034889,Variovorax sp. HW608,"",1,1034889,34072,80864,Bacteria,0,1.0,0.016,-0.304221,83.9,143.0,54.1426659,0.0,-0.0015744410257200001,-0.304221,0,0,-100,0.0,0.0,0.0,0.0,,,-0.304221
34073,Variovorax paradoxus,"",1,34073,34072,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00166859455130368,-0.3321556,1.0,0.016,-0.3321556,88.0,50.0,307.6526489,0.0,0.00218,43.6362915,-0.3321556
1073,Rhodopseudomonas,"",2,-100,1073,41294,Bacteria,0,1.0,0.016,-0.3407919,86.7,150.0,63.0409584,0.0,-0.0015992104234492802,-0.3143381,1.0,0.016,-0.3143381,85.7,49.0,307.6526489,0.0,0.00218,45.1153984,-0.3143381
95607,Rhodopseudomonas sp. B29,"",1,95607,1073,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0015992104234492802,-0.3179718,1.0,0.016,-0.3179718,85.7,49.0,307.6526489,0.0,0.00218,3.1220708,-0.3179718
1076,Rhodopseudomonas palustris,"",1,1076,1073,41294,Bacteria,0,1.0,0.016,-0.3412311,86.7,150.0,63.0409584,0.0,-0.0018606207185294398,-0.3412311,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3412311
1827,Rhodococcus,"",2,-100,1827,85025,Bacteria,0,2.0,0.032,-0.3494497,99.65,150.0,89.7975006,0.0,-0.00162872969886752,-0.3494497,5.0,0.08,-0.381771,68.3528,47.0,184.779007,0.0,0.01092,91.8457642,-0.3494497
1723645,Rhodococcus sp. 008,"",1,1723645,1827,85025,Bacteria,0,1.0,0.016,-0.2913026,99.3,150.0,89.1135101,0.0,-0.00162872969886752,-0.2913026,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2913026
1045808,Rhodococcus sp. YL-1,"",1,1045808,1827,85025,Bacteria,0,1.0,0.016,-0.3192747,100.0,150.0,90.4814835,0.0,-0.00178512717012144,-0.3192747,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3192747
1830,Rhodococcus ruber,"",1,1830,1827,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0028126144637136002,-0.4604551,1.0,0.016,-0.4604551,90.7,43.0,307.6526489,0.0,0.00218,7.4400768,-0.4604551
1833,Rhodococcus erythropolis,"",1,1833,1827,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.007373018102112,-0.3017605,4.0,0.064,-0.3017605,62.766,48.0,154.0605927,0.0,0.00873,39.743618,-0.3017605
32008,Burkholderia,"",2,-100,32008,119060,Bacteria,0,41.0,0.656,-0.3246257,99.5537,148.195,88.5154877,0.0,-0.00163793350952448,-0.3246257,59.0,0.944,-0.4017429,73.9853,38.4746,182.4519043,0.0,0.12881,183.6618652,-0.3246257
95485,Burkholderia stabilis,"",1,95485,32008,119060,Bacteria,0,1.0,0.016,-0.3153504,92.4,79.0,33.8239098,0.0,-0.00163793350952448,-0.3153504,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3153504
60552,Burkholderia vietnamiensis,"",1,60552,32008,119060,Bacteria,0,1.0,0.016,-0.3356611,100.0,150.0,90.4814835,0.0,-0.00174342751280432,-0.3356611,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3356611
488732,Burkholderia diffusa,"",1,488732,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00196944525640512,-0.3063908,1.0,0.016,-0.3063908,98.0,49.0,307.6526489,0.0,0.00218,0.431994,-0.3063908
1503054,Burkholderia stagnalis,"",1,1503054,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0019957764502540804,-0.3104872,1.0,0.016,-0.3104872,91.8,49.0,307.6526489,0.0,0.00218,1.3634975,-0.3104872
101571,Burkholderia ubonensis,"",1,101571,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0091501316437752,-0.2847011,5.0,0.08,-0.2847011,74.6,42.4,184.8469086,0.0,0.01092,20.1461716,-0.2847011
28450,Burkholderia pseudomallei,"",1,28450,32008,119060,Bacteria,0,1.0,0.016,-0.2964695,100.0,150.0,90.4814835,0.0,-0.00963172125774448,-0.2964695,3.0,0.048,-0.4196224,50.8727,30.6667,102.2233124,0.0,0.00655,23.719656,-0.2964695
95486,Burkholderia cenocepacia,"",1,95486,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.019779732618497282,-0.3846469,8.0,0.128,-0.3846469,86.8875,39.0,230.6202087,0.0,0.01747,17.294981,-0.3846469
292,Burkholderia cepacia,"",1,292,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0210558403362528,-0.3275702,10.0,0.16,-0.3275702,75.3498,35.4,184.4822845,0.0,0.02183,8.5773535,-0.3275702
87883,Burkholderia multivorans,"",1,87883,32008,119060,Bacteria,0,2.0,0.032,-0.3372002,100.0,150.0,90.4814835,0.0,-0.0289482023415968,-0.3372002,9.0,0.144,-0.4398432,55.4711,43.0,102.9232788,0.0,0.01965,27.4739494,-0.3372002
488447,Burkholderia contaminans,"",1,488447,32008,119060,Bacteria,0,36.0,0.576,-0.3258697,99.7028,149.917,89.8162537,0.0,-0.10497131753299777,-0.3114184,22.0,0.352,-0.3114184,77.3579,37.0455,195.5617523,0.0,0.04803,12.3158112,-0.3114184
131324,Pseudocercospora,"",2,-100,131324,93133,Eukaryota,0,1.0,0.016,-0.4082367,95.7,138.0,74.0555191,0.0,-0.0016980909264604801,-0.4082367,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4082367
1341201,Pseudocercospora mori,"",1,1341201,131324,93133,Eukaryota,0,1.0,0.016,-0.2599734,95.7,138.0,74.0555191,0.0,-0.0016980909264604801,-0.2599734,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2599734
1763,Mycobacterium,"",2,-100,1763,1762,Bacteria,0,4.0,0.064,-0.3694753,87.65,131.75,55.7348289,0.0,-0.00170927017982288,-0.3694753,1.0,0.016,-0.4745023,94.0,50.0,307.6526489,0.0,0.00218,155.9189606,-0.3694753
1570328,Mycobacterium sp. NRRL B-3805,"",1,1570328,1763,1762,Bacteria,0,1.0,0.016,-0.2891381,83.3,150.0,56.1804543,0.0,-0.00170927017982288,-0.2891381,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2891381
482462,Mycobacterium dioxanotrophicus,"",1,482462,1763,1762,Bacteria,0,1.0,0.016,-0.3184645,87.5,80.0,29.004364,0.0,-0.0018826362668296,-0.3184645,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3184645
1490484,Mycobacterium sp. ST-F2,"",1,1490484,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0024891517573767995,-0.3278635,1.0,0.016,-0.3278635,94.0,50.0,307.6526489,0.0,0.00218,1.5490936,-0.3278635
1561223,Mycobacterium sp. QIA-37,"",1,1561223,1763,1762,Bacteria,0,2.0,0.032,-0.3428684,89.9,148.5,68.877243,0.0,-0.004053804958416641,-0.3428684,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3428684
-200041294,Non-genus-specific reads in family Bradyrhizobiaceae,,2,-100,-200041294,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0017096352466104,-0.3301377,1.0,0.016,-0.3301377,90.0,50.0,307.6526489,0.0,0.00218,13.2827654,-0.3301377
709797,Bradyrhizobiaceae bacterium SG-6C,"",1,709797,-200041294,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0017096352466104,-0.3236595,1.0,0.016,-0.3236595,90.0,50.0,307.6526489,0.0,0.00218,1.6967325,-0.3236595
106589,Cupriavidus,"",2,-100,106589,119060,Bacteria,0,1.0,0.016,-0.3107908,86.3,124.0,49.3979416,0.0,-0.00174851351618752,-0.3107908,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3107908
82541,Cupriavidus gilardii,"",1,82541,106589,119060,Bacteria,0,1.0,0.016,-0.3516259,86.3,124.0,49.3979416,0.0,-0.00174851351618752,-0.3516259,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3516259
841,Roseburia,"",2,-100,841,186803,Bacteria,0,1.0,0.016,-0.3603286,86.1,79.0,26.9586067,0.0,-0.00176993811888032,-0.3504741,3.0,0.048,-0.3504741,88.916,29.0,107.7029877,0.0,0.00655,0.6487027,-0.3504741
301301,Roseburia hominis,"",1,301301,841,186803,Bacteria,0,1.0,0.016,-0.3070007,86.1,79.0,26.9586067,0.0,-0.00176993811888032,-0.3070007,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3070007
166486,Roseburia intestinalis,"",1,166486,841,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00347892760120752,-0.2067989,3.0,0.048,-0.2067989,88.916,29.0,107.7029877,0.0,0.00655,0.1420444,-0.2067989
80865,Delftia,"",2,-100,80865,80864,Bacteria,0,3.0,0.048,-0.3358657,89.1667,136.333,61.0230637,0.0,-0.00180638353869184,-0.3205131,1.0,0.016,-0.3205131,98.0,49.0,307.6526489,0.0,0.00218,64.586586,-0.3205131
1920191,Delftia sp. HK171,"",1,1920191,80865,80864,Bacteria,0,1.0,0.016,-0.3361432,92.5,146.0,72.6575775,0.0,-0.00180638353869184,-0.3361432,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3361432
80866,Delftia acidovorans,"",1,80866,80865,80864,Bacteria,0,2.0,0.032,-0.3578978,87.5,131.5,55.2058067,0.0,-0.00552177742786336,-0.3266634,1.0,0.016,-0.3266634,98.0,49.0,307.6526489,0.0,0.00218,40.9121094,-0.3266634
1707,Cellulomonas,"",2,-100,1707,85016,Bacteria,0,2.0,0.032,-0.2420834,95.45,126.0,67.2447281,0.0,-0.0019334833191232003,-0.2420834,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2420834
1708,Cellulomonas fimi,"",1,1708,1707,85016,Bacteria,0,2.0,0.032,-0.249589,95.45,126.0,67.2447281,0.0,-0.0019334833191232003,-0.249589,0,0,-100,0.0,0.0,0.0,0.0,,,-0.249589
5820,Plasmodium,"",2,-100,5820,1639119,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00195164514474624,-0.2939831,4.0,0.064,-0.2939831,90.685,62.5,35.1862144,0.0,0.00873,0.653551,-0.2939831
36330,Plasmodium ovale,malaria parasite P. ovale,1,36330,5820,1639119,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00195164514474624,-0.1037286,4.0,0.064,-0.1037286,90.685,62.5,35.1862144,0.0,0.00873,0.1619688,-0.1037286
4480,Aegilops,"",2,-100,4480,4479,Eukaryota,0,4.0,0.064,-0.3007312,98.65,137.25,79.0394516,0.0,-0.00195941148716544,-0.3007312,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3007312
4573,Aegilops speltoides,"",1,4573,4480,4479,Eukaryota,0,2.0,0.032,-0.2036091,99.65,124.5,72.3956451,0.0,-0.00195941148716544,-0.2036091,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2036091
37682,Aegilops tauschii,"",1,37682,4480,4479,Eukaryota,0,2.0,0.032,-0.2967471,97.65,150.0,85.6832657,0.0,-0.0028557155673446396,-0.2967471,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2967471
1485,Clostridium,"",2,-100,1485,31979,Bacteria,0,2.0,0.032,-0.3933312,100.0,143.5,86.0417709,0.0,-0.002076662870016,-0.3933312,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3933312
169679,Clostridium saccharobutylicum,"",1,169679,1485,31979,Bacteria,0,2.0,0.032,-0.16499,100.0,143.5,86.0417709,0.0,-0.002076662870016,-0.16499,0,0,-100,0.0,0.0,0.0,0.0,,,-0.16499
40136,Oligotropha,"",2,-100,40136,41294,Bacteria,0,1.0,0.016,-0.3619144,82.5,97.0,30.9586067,0.0,-0.0020957125268377605,-0.3619144,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3619144
40137,Oligotropha carboxidovorans,"",1,40137,40136,41294,Bacteria,0,1.0,0.016,-0.3619144,82.5,97.0,30.9586067,0.0,-0.0020957125268377605,-0.3619144,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3619144
165695,Sphingobium,"",2,-100,165695,41297,Bacteria,0,1.0,0.016,-0.4058804,90.0,140.0,64.4436951,0.0,-0.0021447636002182397,-0.4058804,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4058804
120107,Sphingobium cloacae,"",1,120107,165695,41297,Bacteria,0,1.0,0.016,-0.3302641,90.0,140.0,64.4436951,0.0,-0.0021447636002182397,-0.3302641,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3302641
5073,Penicillium,"",2,-100,5073,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00216223065020416,-0.3495848,2.0,0.032,-0.3495848,100.0,40.0,307.6526489,0.0,0.00437,13.6673059,-0.3495848
69781,Penicillium oxalicum,"",1,69781,5073,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00216223065020416,-0.1932856,2.0,0.032,-0.1932856,100.0,40.0,307.6526489,0.0,0.00437,0.8841984,-0.1932856
192258,Genlisea,"",2,-100,192258,4196,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00224537129023632,-0.3747493,1.0,0.016,-0.3747493,100.0,12.0,307.6526489,0.0,0.00218,0.8169384,-0.3747493
192259,Genlisea aurea,"",1,192259,192258,4196,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00224537129023632,-0.3744789,1.0,0.016,-0.3744789,100.0,12.0,307.6526489,0.0,0.00218,0.8162007,-0.3744789
3633,Gossypium,"",2,-100,3633,3629,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0022566138463027195,-0.2582984,9.0,0.144,-0.2582984,52.618,41.4444,39.430294,0.0,0.01965,8.1931791,-0.2582984
29729,Gossypium arboreum,"",1,29729,3633,3629,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0022566138463027195,-0.1820096,3.0,0.048,-0.1820096,51.014,44.3333,102.1965637,0.0,0.00655,1.7762789,-0.1820096
3634,Gossypium barbadense,sea-island cotton,1,3634,3633,3629,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.007667346236697599,-0.309209,6.0,0.096,-0.309209,53.42,40.0,8.0471611,0.0,0.0131,5.3678598,-0.309209
1279,Staphylococcus,"",2,-100,1279,90964,Bacteria,0,4.0,0.064,-0.3545749,99.5,205.5,111.3973236,0.0,-0.0022849192333491202,-0.3545749,17.0,0.272,-0.3728906,57.8956,54.8824,99.017746,0.0,0.03711,137.4212952,-0.3545749
1290,Staphylococcus hominis,"",1,1290,1279,90964,Bacteria,0,2.0,0.032,-0.2013784,99.0,150.0,88.4291153,0.0,-0.0022849192333491202,-0.2013784,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2013784
29380,Staphylococcus caprae,"",1,29380,1279,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00465856820592192,-0.2602734,3.0,0.048,-0.2602734,43.373,83.0,11.3062735,0.0,0.00655,0.2392861,-0.2602734
1282,Staphylococcus epidermidis,"",1,1282,1279,90964,Bacteria,0,2.0,0.032,-0.4278969,100.0,261.0,134.3655243,0.0,-0.004855088016889921,-0.4278969,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4278969
1280,Staphylococcus aureus,"",1,1280,1279,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.02809653587055168,-0.3363747,14.0,0.224,-0.3363747,61.0076,48.8571,117.8130646,0.0,0.03057,71.8808441,-0.3363747
1434011,Komagataeibacter,"",2,-100,1434011,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0024078705432528,-0.3897169,1.0,0.016,-0.3897169,69.4,49.0,307.6526489,0.0,0.00218,9.1959944,-0.3897169
265960,Komagataeibacter nataicola,"",1,265960,1434011,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0024078705432528,-0.386157,1.0,0.016,-0.386157,69.4,49.0,307.6526489,0.0,0.00218,3.7559345,-0.386157
59732,Chryseobacterium,"",2,-100,59732,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0024104374052512003,-0.350201,2.0,0.032,-0.350201,84.507,71.0,20.6073036,0.0,0.00437,36.8369446,-0.350201
631455,Chryseobacterium treverense,"",1,631455,59732,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0024104374052512003,-0.2150941,2.0,0.032,-0.2150941,84.507,71.0,20.6073036,0.0,0.00437,0.0930954,-0.2150941
1637,Listeria,"",2,-100,1637,186820,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00250137719097216,-0.4420914,1.0,0.016,-0.4420914,88.0,50.0,307.6526489,0.0,0.00218,6.020052,-0.4420914
1641,Listeria grayi,"",1,1641,1637,186820,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00250137719097216,-0.3536284,1.0,0.016,-0.3536284,88.0,50.0,307.6526489,0.0,0.00218,0.72285,-0.3536284
32012,Thiomonas,"",2,-100,32012,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00251410693727216,-0.5020889,1.0,0.016,-0.5020889,78.1,32.0,307.6526489,0.0,0.00218,25.7326164,-0.5020889
926,Thiomonas intermedia,"",1,926,32012,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00251410693727216,-0.3129559,1.0,0.016,-0.3129559,78.1,32.0,307.6526489,0.0,0.00218,0.7410684,-0.3129559
5569,Cenococcum,"",2,-100,5569,603431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0026790569288000004,-0.289345,2.0,0.032,-0.289345,85.75,49.0,307.6526489,0.0,0.00437,3.0704329,-0.289345
5570,Cenococcum geophilum,"",1,5570,5569,603431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0026790569288000004,-0.289345,2.0,0.032,-0.289345,85.75,49.0,307.6526489,0.0,0.00437,3.0704329,-0.289345
53335,Pantoea,"",2,-100,53335,1903409,Bacteria,0,2.0,0.032,-0.1957532,95.65,118.0,61.789856,0.0,-0.0027174546921433598,-0.1957532,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1957532
549,Pantoea agglomerans,"",1,549,53335,1903409,Bacteria,0,2.0,0.032,-0.4338139,95.65,118.0,61.789856,0.0,-0.0027174546921433598,-0.4338139,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4338139
5583,Exophiala,"",2,-100,5583,43219,Eukaryota,0,2.0,0.032,-0.327166,97.3,150.0,85.0,0.0,-0.0027691675727296,-0.327166,0,0,-100,0.0,0.0,0.0,0.0,,,-0.327166
348802,Exophiala xenobiotica,"",1,348802,5583,43219,Eukaryota,0,2.0,0.032,-0.2645033,97.3,150.0,85.0,0.0,-0.0027691675727296,-0.2645033,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2645033
2013,Nocardiopsis,"",2,-100,2013,83676,Bacteria,0,4.0,0.064,-0.3536706,97.85,136.0,77.8402252,0.0,-0.0028146294681216004,-0.3536706,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3536706
53437,Nocardiopsis alba,"",1,53437,2013,83676,Bacteria,0,2.0,0.032,-0.248698,96.4,123.5,67.5902252,0.0,-0.0028146294681216004,-0.248698,0,0,-100,0.0,0.0,0.0,0.0,,,-0.248698
2014,Nocardiopsis dassonvillei,"",1,2014,2013,83676,Bacteria,0,2.0,0.032,-0.3125977,99.3,148.5,88.0902252,0.0,-0.0035378117157638398,-0.3125977,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3125977
3877,Medicago,medics,2,-100,3877,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0029730916299000004,-0.2489375,3.0,0.048,-0.2489375,95.1,35.3333,307.6526489,0.0,0.00655,15.5369787,-0.2489375
3880,Medicago truncatula,barrel medic,1,3880,3877,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0029730916299000004,-0.2488151,3.0,0.048,-0.2488151,95.1,35.3333,307.6526489,0.0,0.00655,15.5290031,-0.2488151
27320,Metschnikowia,"",2,-100,27320,27319,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0029891689820479997,-0.305633,2.0,0.032,-0.305633,88.1,42.0,307.6526489,0.0,0.00437,0.2872646,-0.305633
27322,Metschnikowia bicuspidata,"",1,27322,27320,27319,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0029891689820479997,-0.305633,2.0,0.032,-0.305633,88.1,42.0,307.6526489,0.0,0.00437,0.2872646,-0.305633
5498,Cladosporium,"",2,-100,5498,452563,Eukaryota,0,1.0,0.016,-0.4392079,99.3,150.0,89.1135101,0.0,-0.00300463108215696,-0.4392079,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4392079
29917,Cladosporium cladosporioides,"",1,29917,5498,452563,Eukaryota,0,1.0,0.016,-0.4275639,99.3,150.0,89.1135101,0.0,-0.00300463108215696,-0.4275639,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4275639
1827195,Caballeronia,"",2,-100,1827195,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0031106566898879994,-0.3070034,15.0,0.24,-0.3070034,47.9782,25.1333,2.1096435,0.0,0.03275,5.0823588,-0.3070034
1232866,Caballeronia udeis,"",1,1232866,1827195,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0031106566898879994,-0.042218,15.0,0.24,-0.042218,47.9782,25.1333,2.1096435,0.0,0.03275,0.2781987,-0.042218
75,Caulobacter,"",2,-100,75,76892,Bacteria,0,3.0,0.048,-0.3179132,88.6667,131.0,57.3796883,0.0,-0.0031413659464844803,-0.2954216,2.0,0.032,-0.2954216,100.0,49.5,307.6526489,0.0,0.00437,170.2912292,-0.2954216
88688,Caulobacter segnis,"",1,88688,75,76892,Bacteria,0,2.0,0.032,-0.3087877,91.45,134.5,64.1091232,0.0,-0.0031413659464844803,-0.3087877,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3087877
155892,Caulobacter vibrioides,"",1,155892,75,76892,Bacteria,0,1.0,0.016,-0.3182003,83.1,124.0,43.9208183,0.0,-0.00437640267317312,-0.2917273,2.0,0.032,-0.2917273,100.0,49.5,307.6526489,0.0,0.00437,148.6160736,-0.2917273
42255,Rubrobacter,"",2,-100,42255,84997,Bacteria,0,1.0,0.016,-0.390834,88.4,147.0,65.1079025,0.0,-0.00315743368332672,-0.3160386,1.0,0.016,-0.3160386,91.8,49.0,307.6526489,0.0,0.00218,0.7719646,-0.3160386
49319,Rubrobacter xylanophilus,"",1,49319,42255,84997,Bacteria,0,1.0,0.016,-0.3090213,88.4,147.0,65.1079025,0.0,-0.00315743368332672,-0.2422602,1.0,0.016,-0.2422602,91.8,49.0,307.6526489,0.0,0.00218,0.5512038,-0.2422602
3603,Vitis,"",2,-100,3603,3602,Eukaryota,0,2.0,0.032,-0.1834035,83.3,142.0,52.0879364,0.0,-0.0031842003943344,-0.1834035,1.0,0.016,-0.3557656,54.5,44.0,307.6526489,0.0,0.00218,0.2907459,-0.1834035
29760,Vitis vinifera,wine grape,1,29760,3603,3602,Eukaryota,0,2.0,0.032,-0.1995181,83.3,142.0,52.0879364,0.0,-0.0031842003943344,-0.1995181,1.0,0.016,-0.353682,54.5,44.0,307.6526489,0.0,0.00218,0.2882508,-0.1995181
