tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
574774,Glonium stellatum,"",1,574774,531859,603431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00205848161615448,-0.3058878,2.0,0.022,-0.3058878,81.081,37.0,16.0305843,0.0,0.00559,5.1080294,-0.3058878
42255,Rubrobacter,"",2,-100,42255,84997,Bacteria,0,2.0,0.022,-0.3869191,94.0,150.0,78.1390915,0.0,-0.0022614517551982397,-0.3869191,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3869191
42256,Rubrobacter radiotolerans,"",1,42256,42255,84997,Bacteria,0,2.0,0.022,-0.2656712,94.0,150.0,78.1390915,0.0,-0.0022614517551982397,-0.2656712,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2656712
245561,Acidomyces,"",2,-100,245561,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0023321227989497894,-0.4604467,1.0,0.011,-0.4604467,93.9,49.0,307.6526489,0.0,0.0028,1.3721747,-0.4604467
245562,Acidomyces richmondensis,"",1,245562,245561,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0023321227989497894,-0.4604467,1.0,0.011,-0.4604467,93.9,49.0,307.6526489,0.0,0.0028,1.3721747,-0.4604467
5140,Neurospora,"",2,-100,5140,5148,Eukaryota,0,2.0,0.022,-0.3508411,94.65,150.0,79.5113678,0.0,-0.0024911256187382397,-0.3508411,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3508411
5141,Neurospora crassa,"",1,5141,5140,5148,Eukaryota,0,2.0,0.022,-0.3227472,94.65,150.0,79.5113678,0.0,-0.0024911256187382397,-0.3227472,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3227472
33057,Thauera,"",2,-100,33057,2008794,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0025431562782718396,-0.3427144,2.0,0.022,-0.3427144,80.0,90.0,42.3695717,0.0,0.00559,9.993679,-0.3427144
76113,Thauera terpenica,"",1,76113,33057,2008794,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0025431562782718396,-0.3373013,2.0,0.022,-0.3373013,80.0,90.0,42.3695717,0.0,0.00559,1.3683342,-0.3373013
55193,Malassezia,"",2,-100,55193,742845,Eukaryota,0,6.0,0.067,-0.2638221,97.6807,206.0,101.4790268,0.0,-0.0026936868527751598,-0.2638221,4.0,0.044,-0.3497107,100.0,48.0,30.9956779,0.0,0.01119,38.4652214,-0.2638221
76777,Malassezia sympodialis,"",1,76777,55193,742845,Eukaryota,0,2.0,0.022,-0.4641018,95.2,62.0,26.3665314,0.0,-0.0026936868527751598,-0.4641018,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4641018
76775,Malassezia restricta,"",1,76775,55193,742845,Eukaryota,0,4.0,0.044,-0.3960065,98.921,278.0,139.0352631,0.0,-0.0045969117235206,-0.3960065,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3960065
76773,Malassezia globosa,"",1,76773,55193,742845,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.005039243479556439,-0.3274943,4.0,0.044,-0.3274943,100.0,48.0,30.9956779,0.0,0.01119,28.6410713,-0.3274943
186648,Pezoloma,"",2,-100,186648,186569,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0027026083422731803,-0.3504937,2.0,0.022,-0.3504937,85.85,49.5,307.6526489,0.0,0.00559,0.3960154,-0.3504937
1745343,Pezoloma ericae,"",1,1745343,186648,186569,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0027026083422731803,-0.3504937,2.0,0.022,-0.3504937,85.85,49.5,307.6526489,0.0,0.00559,0.3960154,-0.3504937
335058,Pelomonas,"",2,-100,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0027338392808152804,-0.2870744,3.0,0.033,-0.2870744,47.5967,45.6667,102.608345,0.0,0.00839,2366.0483398,-0.2870744
431059,Pelomonas puraquae,"",1,431059,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0027338392808152804,-0.2885789,3.0,0.033,-0.2885789,47.5967,45.6667,102.608345,0.0,0.00839,623.7911987,-0.2885789
48736,Ralstonia,"",2,-100,48736,119060,Bacteria,0,2.0,0.022,-0.3514191,91.7,150.0,73.3314667,0.0,-0.0027400364404003797,-0.3514191,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3514191
305,Ralstonia solanacearum,"",1,305,48736,119060,Bacteria,0,2.0,0.022,-0.3544119,91.7,150.0,73.3314667,0.0,-0.0027400364404003797,-0.3544119,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3544119
29580,Janthinobacterium,"",2,-100,29580,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00276894193610925,-0.2944401,3.0,0.033,-0.2944401,52.288,41.3333,103.1001587,0.0,0.00839,32.1479874,-0.2944401
1871178,Janthinobacterium sp. BJB412,"",1,1871178,29580,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00276894193610925,-0.2849725,3.0,0.033,-0.2849725,52.288,41.3333,103.1001587,0.0,0.00839,0.8665311,-0.2849725
65356,Albugo,"",2,-100,65356,65355,Eukaryota,0,2.0,0.022,-0.3532905,100.0,150.0,90.4814835,0.0,-0.0027903552115626,-0.3532905,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3532905
653948,Albugo laibachii,"",1,653948,65356,65355,Eukaryota,0,2.0,0.022,-0.3590086,100.0,150.0,90.4814835,0.0,-0.0027903552115626,-0.3590086,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3590086
374,Bradyrhizobium,"",2,-100,374,41294,Bacteria,0,10.0,0.112,-0.3040973,96.03,145.7,79.5882263,0.0,-0.00290702520058236,-0.3023137,9.0,0.101,-0.3023137,82.5407,45.0,239.3840027,0.0,0.02517,2076.4382324,-0.3023137
1904807,Bradyrhizobium mercantei,"",1,1904807,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00290702520058236,-0.2913916,3.0,0.033,-0.2913916,97.3,49.0,307.6526489,0.0,0.00839,61.1335106,-0.2913916
288000,Bradyrhizobium sp. BTAi1,"",1,288000,374,41294,Bacteria,0,2.0,0.022,-0.3222907,100.0,150.0,90.4814835,0.0,-0.0032266117270630095,-0.3218937,1.0,0.011,-0.3218937,100.0,50.0,307.6526489,0.0,0.0028,10.8624392,-0.3218937
29448,Bradyrhizobium elkanii,"",1,29448,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0052268752082892805,-0.3087424,5.0,0.056,-0.3087424,70.1932,41.6,184.7690735,0.0,0.01398,383.9135742,-0.3087424
2057741,Bradyrhizobium sp. SK17,"",1,2057741,374,41294,Bacteria,0,8.0,0.089,-0.2978485,95.0375,144.625,76.8649139,0.0,-0.00806116829465545,-0.2978485,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2978485
38946,Paracoccidioides,"",2,-100,38946,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00302835025368381,-0.3308699,3.0,0.033,-0.3308699,49.4627,23.3333,102.4148026,0.0,0.00839,0.1724517,-0.3308699
1048829,Paracoccidioides lutzii,"",1,1048829,38946,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00302835025368381,-0.2773543,3.0,0.033,-0.2773543,49.4627,23.3333,102.4148026,0.0,0.00839,0.132058,-0.2773543
1817,Nocardia,"",2,-100,1817,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0030366355229408002,-0.5705512,1.0,0.011,-0.5705512,83.7,43.0,307.6526489,0.0,0.0028,9.1350718,-0.5705512
1824,Nocardia asteroides,"",1,1824,1817,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0030366355229408002,-0.483844,1.0,0.011,-0.483844,83.7,43.0,307.6526489,0.0,0.0028,4.5523648,-0.483844
86795,Marmoricola,"",2,-100,86795,85015,Bacteria,0,2.0,0.022,-0.3647162,91.3,150.0,72.6382751,0.0,-0.0032081104382645997,-0.3647162,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3647162
642780,Marmoricola scoriae,"",1,642780,86795,85015,Bacteria,0,2.0,0.022,-0.3998265,91.3,150.0,72.6382751,0.0,-0.0032081104382645997,-0.3998265,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3998265
1654,Actinomyces,"",2,-100,1654,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0032528229426023103,-0.4549591,3.0,0.033,-0.4549591,87.234,47.0,23.4089355,0.0,0.00839,38.0226974,-0.4549591
52770,Actinomyces hordeovulneris,"",1,52770,1654,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0032528229426023103,-0.2166577,3.0,0.033,-0.2166577,87.234,47.0,23.4089355,0.0,0.00839,3.1930854,-0.2166577
5533,Rhodotorula,"",2,-100,5533,1799696,Eukaryota,0,2.0,0.022,-0.4363148,89.3,149.5,68.1772919,0.0,-0.0032900989418791996,-0.4363148,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4363148
29898,Rhodotorula graminis,"",1,29898,5533,1799696,Eukaryota,0,2.0,0.022,-0.342757,89.3,149.5,68.1772919,0.0,-0.0032900989418791996,-0.342757,0,0,-100,0.0,0.0,0.0,0.0,,,-0.342757
648800,Solibacillus,"",2,-100,648800,186818,Bacteria,0,2.0,0.022,-0.4087156,97.65,150.0,85.6837692,0.0,-0.00330618664564848,-0.4087156,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4087156
76853,Solibacillus silvestris,"",1,76853,648800,186818,Bacteria,0,2.0,0.022,-0.3676914,97.65,150.0,85.6837692,0.0,-0.00330618664564848,-0.3676914,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3676914
184869,Varibaculum,"",2,-100,184869,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0033079397429568603,-0.4057197,2.0,0.022,-0.4057197,75.0,40.0,307.6526489,0.0,0.00559,1.4470035,-0.4057197
184870,Varibaculum cambriense,"",1,184870,184869,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0033079397429568603,-0.3706029,2.0,0.022,-0.3706029,75.0,40.0,307.6526489,0.0,0.00559,1.2531005,-0.3706029
1573,Clavibacter,"",2,-100,1573,85023,Bacteria,0,1.0,0.011,-0.4984923,85.1,87.0,29.6575775,0.0,-0.00342825506374989,-0.3268653,1.0,0.011,-0.3268653,75.5,49.0,307.6526489,0.0,0.0028,0.2404858,-0.3268653
28447,Clavibacter michiganensis,"",1,28447,1573,85023,Bacteria,0,1.0,0.011,-0.391742,85.1,87.0,29.6575775,0.0,-0.00342825506374989,-0.3560463,1.0,0.011,-0.3560463,75.5,49.0,307.6526489,0.0,0.0028,0.1821616,-0.3560463
112497,Ramularia,"",2,-100,112497,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0034403292770990006,-0.2796235,4.0,0.044,-0.2796235,60.506,37.25,153.4949493,0.0,0.01119,0.2768185,-0.2796235
112498,Ramularia collo-cygni,"",1,112498,112497,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0034403292770990006,-0.2796235,4.0,0.044,-0.2796235,60.506,37.25,153.4949493,0.0,0.01119,0.2768185,-0.2796235
1546255,Mumia,"",2,-100,1546255,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0034497397550645706,-0.3233227,3.0,0.033,-0.3233227,68.6273,25.0,102.2328033,0.0,0.00839,1.8444469,-0.3233227
1348852,Mumia flava,"",1,1348852,1546255,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0034497397550645706,-0.3233227,3.0,0.033,-0.3233227,68.6273,25.0,102.2328033,0.0,0.00839,1.8444469,-0.3233227
12916,Acidovorax,"",2,-100,12916,80864,Bacteria,0,2.0,0.022,-0.4021019,100.0,150.0,90.4814835,0.0,-0.00355267016861196,-0.4021019,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4021019
358220,Acidovorax sp. KKS102,"",1,358220,12916,80864,Bacteria,0,2.0,0.022,-0.4016022,100.0,150.0,90.4814835,0.0,-0.00355267016861196,-0.4016022,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4016022
4038,Daucus,"",2,-100,4038,4037,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0037305477550954795,-0.4119734,2.0,0.022,-0.4119734,89.65,43.5,307.6526489,0.0,0.00559,1.5933425,-0.4119734
4039,Daucus carota,carrot,1,4039,4038,4037,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0037305477550954795,-0.4116051,2.0,0.022,-0.4116051,89.65,43.5,307.6526489,0.0,0.00559,1.5917709,-0.4116051
286,Pseudomonas,"",2,-100,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00397845200283256,-0.4617754,2.0,0.022,-0.4617754,94.9,49.0,307.6526489,0.0,0.00559,252.5021057,-0.4617754
287,Pseudomonas aeruginosa,"",1,287,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00397845200283256,-0.3916162,2.0,0.022,-0.3916162,94.9,49.0,307.6526489,0.0,0.00559,59.495697,-0.3916162
1279,Staphylococcus,"",2,-100,1279,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00415748705824716,-0.3735404,3.0,0.033,-0.3735404,84.6333,45.3333,307.6526489,0.0,0.00839,137.4212952,-0.3735404
1280,Staphylococcus aureus,"",1,1280,1279,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00415748705824716,-0.3372713,3.0,0.033,-0.3372713,84.6333,45.3333,307.6526489,0.0,0.00839,71.8808441,-0.3372713
376488,Halotalea,"",2,-100,376488,28256,Bacteria,0,2.0,0.022,-0.3251206,92.5,146.5,73.0088654,0.0,-0.004263027245552459,-0.2970695,2.0,0.022,-0.2970695,98.0,49.0,307.6526489,0.0,0.00559,0.1229062,-0.2970695
376489,Halotalea alkalilenta,"",1,376489,376488,28256,Bacteria,0,2.0,0.022,-0.3245678,92.5,146.5,73.0088654,0.0,-0.004263027245552459,-0.2970695,2.0,0.022,-0.2970695,98.0,49.0,307.6526489,0.0,0.00559,0.1229062,-0.2970695
5094,Talaromyces,"",2,-100,5094,28568,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.004367515804663,-0.4339334,2.0,0.022,-0.4339334,84.8,33.0,307.6526489,0.0,0.00559,5.9162869,-0.4339334
28564,Talaromyces stipitatus,"",1,28564,5094,28568,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.004367515804663,-0.4574975,2.0,0.022,-0.4574975,84.8,33.0,307.6526489,0.0,0.00559,1.5464153,-0.4574975
570,Klebsiella,"",2,-100,570,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00460559099638044,-0.4706838,2.0,0.022,-0.4706838,92.4,47.0,307.6526489,0.0,0.00559,27.797142,-0.4706838
573,Klebsiella pneumoniae,"",1,573,570,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00460559099638044,-0.4447679,2.0,0.022,-0.4447679,92.4,47.0,307.6526489,0.0,0.00559,22.7646027,-0.4447679
1578,Lactobacillus,"",2,-100,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00460671391632177,-0.4462089,6.0,0.067,-0.4462089,100.0,59.0,126.1853943,0.0,0.01678,73.6671829,-0.4462089
1579,Lactobacillus acidophilus,"",1,1579,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00460671391632177,-0.3128521,3.0,0.033,-0.3128521,100.0,73.0,131.2269745,0.0,0.00839,3.263552,-0.3128521
47715,Lactobacillus rhamnosus,"",1,47715,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.005992432432726411,-0.4069593,3.0,0.033,-0.4069593,100.0,45.0,121.1438217,0.0,0.00839,9.8247185,-0.4069593
5543,Trichoderma,"",2,-100,5543,5129,Eukaryota,0,2.0,0.022,-0.2562072,100.0,139.5,83.3120804,0.0,-0.00487011098623104,-0.2562072,2.0,0.022,-0.4244388,100.0,45.5,307.6526489,0.0,0.00559,2.4233274,-0.2562072
63577,Trichoderma atroviride,"",1,63577,5543,5129,Eukaryota,0,2.0,0.022,-0.2817674,100.0,139.5,83.3120804,0.0,-0.00487011098623104,-0.2817674,2.0,0.022,-0.3514708,100.0,45.5,307.6526489,0.0,0.00559,0.747399,-0.2817674
1678,Bifidobacterium,"",2,-100,1678,31953,Bacteria,0,2.0,0.022,-0.3940209,98.7,150.0,87.7447281,0.0,-0.0055580910648740395,-0.3940209,2.0,0.022,-0.4326889,98.0,49.0,307.6526489,0.0,0.00559,25.1115532,-0.3940209
216816,Bifidobacterium longum,"",1,216816,1678,31953,Bacteria,0,2.0,0.022,-0.35258,98.7,150.0,87.7447281,0.0,-0.0055580910648740395,-0.2628138,2.0,0.022,-0.2628138,98.0,49.0,307.6526489,0.0,0.00559,7.1503258,-0.2628138
4564,Triticum,"",2,-100,4564,4479,Eukaryota,0,6.0,0.067,-0.2997087,98.718,234.0,114.6695862,0.0,-0.00597863647160373,-0.2997087,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2997087
4565,Triticum aestivum,bread wheat,1,4565,4564,4479,Eukaryota,0,6.0,0.067,-0.2977337,98.718,234.0,114.6695862,0.0,-0.00597863647160373,-0.2977337,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2977337
1827,Rhodococcus,"",2,-100,1827,85025,Bacteria,0,4.0,0.044,-0.3494032,95.582,249.0,109.6363907,0.0,-0.00646643674821056,-0.3494032,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3494032
1828,Rhodococcus fascians,"",1,1828,1827,85025,Bacteria,0,4.0,0.044,-0.4206157,95.582,249.0,109.6363907,0.0,-0.00646643674821056,-0.4206157,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4206157
32199,Buchnera,aphid P-endosymbionts,2,-100,32199,1903409,Bacteria,0,4.0,0.044,-0.3975694,93.969,202.25,86.3181381,0.0,-0.0069547028239198404,-0.3975694,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3975694
9,Buchnera aphidicola,"",1,9,32199,1903409,Bacteria,0,4.0,0.044,-0.3975694,93.969,202.25,86.3181381,0.0,-0.0069547028239198404,-0.3975694,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3975694
4527,Oryza,"",2,-100,4527,4479,Eukaryota,0,2.0,0.022,-0.4137017,100.0,150.0,90.4814835,0.0,-0.007244191547162899,-0.3983408,2.0,0.022,-0.3983408,98.8,40.5,307.6526489,0.0,0.00559,2.4917254,-0.3983408
4530,Oryza sativa,rice,1,4530,4527,4479,Eukaryota,0,2.0,0.022,-0.4159787,100.0,150.0,90.4814835,0.0,-0.007244191547162899,-0.3946127,2.0,0.022,-0.3946127,98.8,40.5,307.6526489,0.0,0.00559,2.4249678,-0.3946127
1763,Mycobacterium,"",2,-100,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00949371183227148,-0.4744171,4.0,0.044,-0.4744171,73.913,69.0,27.2111244,0.0,0.01119,155.9189606,-0.4744171
1773,Mycobacterium tuberculosis,"",1,1773,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00949371183227148,-0.4548027,4.0,0.044,-0.4548027,73.913,69.0,27.2111244,0.0,0.01119,17.5381336,-0.4548027
3561,Spinacia,"",2,-100,3561,1804623,Eukaryota,0,6.0,0.067,-0.2164131,99.7667,149.333,89.5703125,0.0,-0.01167626172715462,-0.2164131,6.0,0.067,-0.3569845,98.9833,49.0,307.6526489,0.0,0.01678,2.8981581,-0.2164131
3562,Spinacia oleracea,spinach,1,3562,3561,1804623,Eukaryota,0,6.0,0.067,-0.2164131,99.7667,149.333,89.5703125,0.0,-0.01167626172715462,-0.2164131,6.0,0.067,-0.3569845,98.9833,49.0,307.6526489,0.0,0.01678,2.8981581,-0.2164131
216851,Faecalibacterium,"",2,-100,216851,541000,Bacteria,0,2.0,0.022,-0.4939237,94.55,114.5,58.7218475,0.0,-0.01210631637971514,-0.4939237,2.0,0.022,-0.541785,78.95,47.5,307.6526489,0.0,0.00559,2.0551941,-0.4939237
853,Faecalibacterium prausnitzii,"",1,853,216851,541000,Bacteria,0,2.0,0.022,-0.4936701,94.55,114.5,58.7218475,0.0,-0.01210631637971514,-0.4936701,2.0,0.022,-0.5656335,78.95,47.5,307.6526489,0.0,0.00559,1.9031225,-0.4936701
1047167,Zymoseptoria,"",2,-100,1047167,93133,Eukaryota,0,2.0,0.022,-0.4008089,96.186,236.0,105.2168121,0.0,-0.014945471444508841,-0.2925162,12.0,0.134,-0.2925162,96.375,72.0833,97.8642578,0.0,0.03356,6.4087577,-0.2925162
1047171,Zymoseptoria tritici,"",1,1047171,1047167,93133,Eukaryota,0,2.0,0.022,-0.4009248,96.186,236.0,105.2168121,0.0,-0.014945471444508841,-0.2910975,12.0,0.134,-0.2910975,96.375,72.0833,97.8642578,0.0,0.03356,6.3701577,-0.2910975
662,Vibrio,"",2,-100,662,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.016418275735570798,-0.5086887,5.0,0.056,-0.5086887,86.3672,65.2,91.9825287,0.0,0.01398,51.3094177,-0.5086887
670,Vibrio parahaemolyticus,"",1,670,662,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.016418275735570798,-0.5763515,5.0,0.056,-0.5763515,86.3672,65.2,91.9825287,0.0,0.01398,22.6198502,-0.5763515
4071,Capsicum,peppers,2,-100,4071,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.01932790997202912,-0.3456981,15.0,0.168,-0.3456981,72.3555,49.4667,114.6070557,0.0,0.04195,12.8243914,-0.3456981
33114,Capsicum baccatum,"",1,33114,4071,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.01932790997202912,-0.3327964,15.0,0.168,-0.3327964,72.3555,49.4667,114.6070557,0.0,0.04195,11.3038797,-0.3327964
3869,Lupinus,"",2,-100,3869,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.029460289938317997,-0.277707,34.0,0.382,-0.277707,83.9408,34.0,18.4095173,0.0,0.09509,3.2319577,-0.277707
3871,Lupinus angustifolius,narrow-leaved blue lupine,1,3871,3869,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.029460289938317997,-0.277707,34.0,0.382,-0.277707,83.9408,34.0,18.4095173,0.0,0.09509,3.2319577,-0.277707
724,Haemophilus,"",2,-100,724,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.032750825428579766,-0.5652351,9.0,0.101,-0.5652351,72.1,43.0,307.6526489,0.0,0.02517,11.4975376,-0.5652351
727,Haemophilus influenzae,"",1,727,724,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.032750825428579766,-0.5736827,9.0,0.101,-0.5736827,72.1,43.0,307.6526489,0.0,0.02517,7.5774565,-0.5736827
5296,Puccinia,"",2,-100,5296,5262,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.039156238511839275,-0.3649693,28.0,0.314,-0.3649693,97.4161,91.5357,90.4890823,0.0,0.07831,3.2958779,-0.3649693
27350,Puccinia striiformis,"",1,27350,5296,5262,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.039156238511839275,-0.3416764,28.0,0.314,-0.3416764,97.4161,91.5357,90.4890823,0.0,0.07831,2.9993954,-0.3416764
3554,Beta,"",2,-100,3554,1804623,Eukaryota,0,2.0,0.022,-0.2487207,100.0,150.0,90.4814835,0.0,-0.0561467256232685,-0.2487207,19.0,0.213,-0.5071589,60.8543,49.3684,56.5226097,0.0,0.05314,43.1380157,-0.2487207
161934,Beta vulgaris,"",1,161934,3554,1804623,Eukaryota,0,2.0,0.022,-0.2487207,100.0,150.0,90.4814835,0.0,-0.0561467256232685,-0.2487207,19.0,0.213,-0.5071589,60.8543,49.3684,56.5226097,0.0,0.05314,43.1380157,-0.2487207
165696,Novosphingobium,"",2,-100,165696,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.21826408886444906,-0.3849366,176.0,1.978,-0.3849366,59.9834,64.7273,22.7359619,0.0,0.49223,19.6945343,-0.3849366
702113,Novosphingobium sp. PP1Y,"",1,702113,165696,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.21826408886444906,-0.2866598,176.0,1.978,-0.2866598,59.9834,64.7273,22.7359619,0.0,0.49223,4.3603354,-0.2866598
561,Escherichia,"",2,-100,561,543,Bacteria,0,28.0,0.314,-0.6543253,99.6704,804.286,295.3333435,0.0,-0.2889204962571668,-0.6186493,36.0,0.404,-0.6186493,99.2889,224.5,258.2185974,0.0,0.10068,103.1845856,-0.6186493
562,Escherichia coli,"",1,562,561,543,Bacteria,0,28.0,0.314,-0.6541571,99.6704,804.286,295.3333435,0.0,-0.2889204962571668,-0.6182368,36.0,0.404,-0.6182368,99.2889,224.5,258.2185974,0.0,0.10068,103.0123444,-0.6182368
13134,Magnetospirillum,"",2,-100,13134,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-1.078078924502733,-0.3546102,825.0,9.276,-0.3546102,76.471,68.0,29.3045177,0.0,2.30731,27.4732819,-0.3546102
55518,Magnetospirillum gryphiswaldense,"",1,55518,13134,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-1.078078924502733,-0.3277469,825.0,9.276,-0.3277469,76.471,68.0,29.3045177,0.0,2.30731,23.7973347,-0.3277469
