tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
1279,Staphylococcus,"",2,-100,1279,90964,Bacteria,0,25.0,0.332,-0.3539222,96.2214,238.28,108.4450912,0.0,0.00544481635062404,-0.3539222,48.0,0.639,-0.3718928,67.7218,71.9792,103.69664,0.0,0.01425,137.4212952,-0.3539222
202335,Staphylococcus sp. V4.BP.06,"",1,202335,1279,90964,Bacteria,0,2.0,0.026,0.5917007,99.3,150.0,89.1135101,0.0,0.00544481635062404,0.5917007,0,0,-100,0.0,0.0,0.0,0.0,,,0.5917007
29380,Staphylococcus caprae,"",1,29380,1279,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00148855645559504,-0.3078961,1.0,0.013,-0.3078961,93.6,47.0,307.6526489,0.0,0.0003,0.2392861,-0.3078961
1296,Staphylococcus sciuri,"",1,1296,1279,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0014910317740718401,-0.3084081,1.0,0.013,-0.3084081,100.0,49.0,307.6526489,0.0,0.0003,2.5352769,-0.3084081
214473,Staphylococcus nepalensis,"",1,214473,1279,90964,Bacteria,0,3.0,0.039,-0.1924514,100.0,242.0,123.9746933,0.0,-0.0026564000923621203,-0.1924514,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1924514
61015,Staphylococcus succinus,"",1,61015,1279,90964,Bacteria,0,3.0,0.039,-0.2035465,97.0667,146.0,81.8044052,0.0,-0.0028095453782096998,-0.2035465,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2035465
246432,Staphylococcus equorum,"",1,246432,1279,90964,Bacteria,0,12.0,0.159,-0.2676505,93.0947,312.0,122.2144394,0.0,-0.029323596238669862,-0.2411923,12.0,0.159,-0.2411923,99.39,164.0,105.4179382,0.0,0.00356,0.6092134,-0.2411923
1282,Staphylococcus epidermidis,"",1,1282,1279,90964,Bacteria,0,3.0,0.039,-0.4278335,100.0,150.0,90.4814835,0.0,-0.030055032755635265,-0.4084098,12.0,0.159,-0.4084098,52.877,35.25,51.0360184,0.0,0.00356,16.7702351,-0.4084098
1280,Staphylococcus aureus,"",1,1280,1279,90964,Bacteria,0,2.0,0.026,-0.3010723,99.3,149.5,88.7726517,0.0,-0.03926363372846836,-0.3010723,22.0,0.292,-0.3360555,55.902,44.0,112.9402695,0.0,0.00653,71.8808441,-0.3010723
110103,Anabaenopsis,"",2,-100,110103,1892259,Bacteria,0,2.0,0.026,0.4216224,83.8,132.0,48.6822586,0.0,0.00462190165272576,0.4216224,0,0,-100,0.0,0.0,0.0,0.0,,,0.4216224
109266,Anabaenopsis circularis,"",1,109266,110103,1892259,Bacteria,0,2.0,0.026,0.4216224,83.8,132.0,48.6822586,0.0,0.00462190165272576,0.4216224,0,0,-100,0.0,0.0,0.0,0.0,,,0.4216224
110367,Bicyclus,bush browns,2,-100,110367,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.004109396305254369,0.5622343,1.0,0.013,0.5622343,57.4,47.0,307.6526489,0.0,0.0003,0.0023208,0.5622343
110368,Bicyclus anynana,squinting bush brown,1,110368,110367,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.004109396305254369,0.5622343,1.0,0.013,0.5622343,57.4,47.0,307.6526489,0.0,0.0003,0.0023208,0.5622343
51654,Plutella,"",2,-100,51654,51653,Eukaryota,0,2.0,0.026,0.2341979,85.9,149.0,60.9914818,0.0,0.0014260650654746598,0.2341979,0,0,-100,0.0,0.0,0.0,0.0,,,0.2341979
51655,Plutella xylostella,diamondback moth,1,51655,51654,51653,Eukaryota,0,2.0,0.026,0.2341979,85.9,149.0,60.9914818,0.0,0.0014260650654746598,0.2341979,0,0,-100,0.0,0.0,0.0,0.0,,,0.2341979
547,Enterobacter,"",2,-100,547,543,Bacteria,0,2.0,0.026,-0.423918,99.3,150.0,89.1135101,0.0,0.0002747343883284,-0.423918,0,0,-100,0.0,0.0,0.0,0.0,,,-0.423918
2027919,Enterobacter cloacae complex sp.,"",1,2027919,547,543,Bacteria,0,2.0,0.026,0.0249263,99.3,150.0,89.1135101,0.0,0.0002747343883284,0.0249263,0,0,-100,0.0,0.0,0.0,0.0,,,0.0249263
3774,Cephalotus,"",2,-100,3774,3773,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00013759798849915999,0.0340042,9.0,0.119,0.0340042,36.192,36.2222,33.7827377,0.0,0.00267,0.1074441,0.0340042
3775,Cephalotus follicularis,"",1,3775,3774,3773,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00013759798849915999,0.0340042,9.0,0.119,0.0340042,36.192,36.2222,33.7827377,0.0,0.00267,0.1074441,0.0340042
7374,Lucilia,"",2,-100,7374,7371,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-1.8180458784e-07,-0.0007708,23.0,0.306,-0.0007708,43.4742,38.3043,13.6870089,0.0,0.00683,0.3067812,-0.0007708
7375,Lucilia cuprina,Australian sheep blowfly,1,7375,7374,7371,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-1.8180458784e-07,-0.0007708,23.0,0.306,-0.0007708,43.4742,38.3043,13.6870089,0.0,0.00683,0.3067812,-0.0007708
449632,Parasteatoda,"",2,-100,449632,34643,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-7.98380307439e-06,-0.0100529,6.0,0.079,-0.0100529,53.4203,29.1667,51.3868713,0.0,0.00178,0.0825702,-0.0100529
114398,Parasteatoda tepidariorum,common house spider,1,114398,449632,34643,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-7.98380307439e-06,-0.0100529,6.0,0.079,-0.0100529,53.4203,29.1667,51.3868713,0.0,0.00178,0.0825702,-0.0100529
127149,Rhynchomonas,"",2,-100,127149,5708,Eukaryota,0,4.0,0.053,-0.0423663,97.7,127.75,70.8274765,0.0,-9.512987891157e-05,-0.0423663,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0423663
127150,Rhynchomonas nasuta,"",1,127150,127149,5708,Eukaryota,0,4.0,0.053,-0.0423663,97.7,127.75,70.8274765,0.0,-9.512987891157e-05,-0.0423663,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0423663
511745,Methylacidiphilum,"",2,-100,511745,717964,Bacteria,0,1.0,0.013,-0.1513441,91.3,103.0,46.0506096,0.0,-9.795164197715001e-05,-0.1513441,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1513441
591154,Methylacidiphilum fumariolicum,"",1,591154,511745,717964,Bacteria,0,1.0,0.013,-0.0497855,91.3,103.0,46.0506096,0.0,-9.795164197715001e-05,-0.0497855,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0497855
64322,Carnimonas,"",2,-100,64322,28256,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00010264143972627997,-0.0888566,1.0,0.013,-0.0888566,90.789,76.0,34.432972,0.0,0.0003,0.0198339,-0.0888566
64323,Carnimonas nigrificans,"",1,64323,64322,28256,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00010264143972627997,-0.0888566,1.0,0.013,-0.0888566,90.789,76.0,34.432972,0.0,0.0003,0.0198339,-0.0888566
5800,Eimeria,"",2,-100,5800,5799,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00013944606314457,-0.1070349,1.0,0.013,-0.1070349,91.7,12.0,307.6526489,0.0,0.0003,0.2239253,-0.1070349
51315,Eimeria necatrix,"",1,51315,5800,5799,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00013944606314457,-0.1002161,1.0,0.013,-0.1002161,91.7,12.0,307.6526489,0.0,0.0003,0.0700677,-0.1002161
369248,Vollenhovia,"",2,-100,369248,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00017100918984356997,-0.1146933,1.0,0.013,-0.1146933,100.0,50.0,307.6526489,0.0,0.0003,0.0232984,-0.1146933
411798,Vollenhovia emeryi,"",1,411798,369248,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00017100918984356997,-0.1146933,1.0,0.013,-0.1146933,100.0,50.0,307.6526489,0.0,0.0003,0.0232984,-0.1146933
83484,Linepithema,"",2,-100,83484,36668,Eukaryota,0,1.0,0.013,-0.1481933,81.5,92.0,27.5686359,0.0,-0.00028549630414356997,-0.1481933,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1481933
83485,Linepithema humile,Argentine ant,1,83485,83484,36668,Eukaryota,0,1.0,0.013,-0.1481933,81.5,92.0,27.5686359,0.0,-0.00028549630414356997,-0.1481933,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1481933
45059,Frankliniella,"",2,-100,45059,45053,Eukaryota,0,5.0,0.066,-0.0802911,95.9296,294.2,147.2455292,0.0,-0.00029921738985270004,-0.0802911,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0802911
133901,Frankliniella occidentalis,western flower thrips,1,133901,45059,45053,Eukaryota,0,5.0,0.066,-0.0564645,95.9296,294.2,147.2455292,0.0,-0.00029921738985270004,-0.0564645,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0564645
129577,Oceanimonas,"",2,-100,129577,84642,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0003070559274587999,-0.285108,1.0,0.013,-0.285108,100.0,49.0,307.6526489,0.0,0.0003,0.0788837,-0.285108
84158,Oceanimonas doudoroffii,"",1,84158,129577,84642,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0003070559274587999,-0.0828447,1.0,0.013,-0.0828447,100.0,49.0,307.6526489,0.0,0.0003,0.0177075,-0.0828447
1847,Pseudonocardia,"",2,-100,1847,2070,Bacteria,0,2.0,0.026,-0.4721062,84.25,130.0,48.6989708,0.0,-0.0005008539594114191,-0.3568385,8.0,0.106,-0.3568385,51.9145,33.25,77.2035751,0.0,0.00238,2.1483641,-0.3568385
2074,Pseudonocardia autotrophica,"",1,2074,1847,2070,Bacteria,0,2.0,0.026,0.8297554,84.25,130.0,48.6989708,0.0,-0.0005008539594114191,0.8297554,8.0,0.106,-0.2825099,51.9145,33.25,77.2035751,0.0,0.00238,0.3699908,0.8297554
5238,Thanatephorus,"",2,-100,5238,5250,Eukaryota,0,2.0,0.026,-0.1471414,97.0,150.0,84.3098907,0.0,-0.0005629153814429601,-0.1471414,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1471414
107832,Thanatephorus cucumeris,"",1,107832,5238,5250,Eukaryota,0,2.0,0.026,-0.1471414,97.0,150.0,84.3098907,0.0,-0.0005629153814429601,-0.1471414,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1471414
1485,Clostridium,"",2,-100,1485,31979,Bacteria,0,1.0,0.013,-0.3949221,92.0,150.0,74.0177307,0.0,-0.0007451274075702599,-0.3949221,4.0,0.053,-0.5960645,32.054,72.0,0.8156707,0.0,0.00119,13.1575241,-0.3949221
755731,Clostridium sp. BNL1100,"",1,755731,1485,31979,Bacteria,0,1.0,0.013,-0.1451362,92.0,150.0,74.0177307,0.0,-0.0007451274075702599,-0.1451362,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1451362
1491,Clostridium botulinum,"",1,1491,1485,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.014695206390843249,-0.4651645,4.0,0.053,-0.4651645,32.054,72.0,0.8156707,0.0,0.00119,2.7047274,-0.4651645
469,Acinetobacter,"",2,-100,469,468,Bacteria,0,6.0,0.079,-0.2485285,98.3753,167.0,89.9635544,0.0,-0.0007478844880364,-0.2216272,15.0,0.199,-0.2216272,78.6112,46.7333,232.3230591,0.0,0.00445,390.8282471,-0.2216272
48296,Acinetobacter pittii,"",1,48296,469,468,Bacteria,0,1.0,0.013,-0.2314808,93.8,80.0,35.8538704,0.0,-0.0007478844880364,-0.2314808,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2314808
202956,Acinetobacter towneri,"",1,202956,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.007693669411495359,-0.2377703,11.0,0.146,-0.2377703,71.0665,40.6364,251.6739044,0.0,0.00327,18.99049,-0.2377703
40214,Acinetobacter johnsonii,"",1,40214,469,468,Bacteria,0,5.0,0.066,-0.3413809,99.2904,184.4,100.7854919,0.0,-0.00835386316700938,-0.2344778,4.0,0.053,-0.2344778,99.359,63.5,179.1082458,0.0,0.00119,23.2190533,-0.2344778
515607,Graphiopsis,"",2,-100,515607,452563,Eukaryota,0,4.0,0.053,-0.1251227,98.913,276.0,137.8041077,0.0,-0.00082975157293037,-0.1251227,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1251227
166631,Graphiopsis chlorocephala,"",1,166631,515607,452563,Eukaryota,0,4.0,0.053,-0.1251227,98.913,276.0,137.8041077,0.0,-0.00082975157293037,-0.1251227,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1251227
1253,Pediococcus,"",2,-100,1253,33958,Bacteria,0,1.0,0.013,-0.2402512,100.0,150.0,90.4814835,0.0,-0.0008548262386372799,-0.2402512,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2402512
1254,Pediococcus acidilactici,"",1,1254,1253,33958,Bacteria,0,1.0,0.013,-0.2736963,100.0,150.0,90.4814835,0.0,-0.0008548262386372799,-0.2736963,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2736963
212743,Rhizobacter,"",2,-100,212743,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0010880479709034,-0.2921673,1.0,0.013,-0.2921673,100.0,49.0,307.6526489,0.0,0.0003,19.5449505,-0.2921673
1500264,Rhizobacter sp. OV335,"",1,1500264,212743,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0010880479709034,-0.286466,1.0,0.013,-0.286466,100.0,49.0,307.6526489,0.0,0.0003,5.4939289,-0.286466
88,Leptothrix,"",2,-100,88,-300,Bacteria,0,1.0,0.013,-0.2899186,91.1,146.0,69.9208221,0.0,-0.0010929742772909999,-0.2899186,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2899186
34029,Leptothrix cholodnii,"",1,34029,88,-300,Bacteria,0,1.0,0.013,-0.289995,91.1,146.0,69.9208221,0.0,-0.0010929742772909999,-0.289995,0,0,-100,0.0,0.0,0.0,0.0,,,-0.289995
77156,Dendroctonus,"",2,-100,77156,7042,Eukaryota,0,1.0,0.013,-0.2162041,87.9,132.0,56.2365723,0.0,-0.0011116770713162799,-0.0798735,6.0,0.079,-0.0798735,39.839,20.6667,-0.3374718,0.0,0.00178,0.1208627,-0.0798735
77166,Dendroctonus ponderosae,mountain pine beetle,1,77166,77156,7042,Eukaryota,0,1.0,0.013,-0.2162041,87.9,132.0,56.2365723,0.0,-0.0011116770713162799,-0.0798735,6.0,0.079,-0.0798735,39.839,20.6667,-0.3374718,0.0,0.00178,0.1208627,-0.0798735
1578,Lactobacillus,"",2,-100,1578,33958,Bacteria,0,5.0,0.066,-0.3088022,99.46,150.0,89.38694,0.0,-0.0011417918112692001,-0.3088022,32.0,0.426,-0.4440325,79.7281,59.375,123.4523392,0.0,0.0095,73.6671829,-0.3088022
1598,Lactobacillus reuteri,"",1,1598,1578,33958,Bacteria,0,1.0,0.013,-0.284422,99.3,150.0,89.1135101,0.0,-0.0011417918112692001,-0.284422,0,0,-100,0.0,0.0,0.0,0.0,,,-0.284422
1623,Lactobacillus ruminis,"",1,1623,1578,33958,Bacteria,0,2.0,0.026,-0.1562395,99.0,150.0,88.4291153,0.0,-0.0016736352737169,-0.072623,1.0,0.013,-0.072623,98.0,49.0,307.6526489,0.0,0.0003,0.0207169,-0.072623
1579,Lactobacillus acidophilus,"",1,1579,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0018170951063524998,-0.314789,1.0,0.013,-0.314789,100.0,50.0,307.6526489,0.0,0.0003,3.263552,-0.314789
109790,Lactobacillus jensenii,"",1,109790,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0022518693511145,-0.1950541,2.0,0.026,-0.1950541,87.9,49.5,307.6526489,0.0,0.00059,6.1733961,-0.1950541
33959,Lactobacillus johnsonii,"",1,33959,1578,33958,Bacteria,0,2.0,0.026,-0.3204486,100.0,150.0,90.4814835,0.0,-0.00257283604933992,-0.3204486,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3204486
147802,Lactobacillus iners,"",1,147802,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.013184716256435499,-0.2801239,8.0,0.106,-0.2801239,74.9606,67.125,27.7506142,0.0,0.00238,16.0901527,-0.2801239
47715,Lactobacillus rhamnosus,"",1,47715,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0469232600986975,-0.3972755,20.0,0.266,-0.3972755,78.8906,58.25,124.8929596,0.0,0.00594,9.8247185,-0.3972755
1203,Scytonema,"",2,-100,1203,1182,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0011475727115567,-0.2846698,1.0,0.013,-0.2846698,61.2,49.0,307.6526489,0.0,0.0003,0.736647,-0.2846698
1245922,Scytonema millei,"",1,1245922,1203,1182,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0011475727115567,-0.3100955,1.0,0.013,-0.3100955,61.2,49.0,307.6526489,0.0,0.0003,0.0822028,-0.3100955
67575,Rheinheimera,"",2,-100,67575,1046,Bacteria,0,1.0,0.013,-0.2944619,87.6,89.0,33.7695503,0.0,-0.00117454936170429,-0.2778347,28.0,0.372,-0.2778347,53.1481,27.0,21.8083477,0.0,0.00831,1.6841593,-0.2778347
1763998,Rheinheimera sp. F8,"",1,1763998,67575,1046,Bacteria,0,1.0,0.013,-0.3068307,87.6,89.0,33.7695503,0.0,-0.00117454936170429,-0.3068307,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3068307
1635005,Rheinheimera sp. KL1,"",1,1635005,67575,1046,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.008809132130850479,-0.0852322,28.0,0.372,-0.0852322,53.1481,27.0,21.8083477,0.0,0.00831,0.4986221,-0.0852322
1120752,Nodosilinea,"",2,-100,1120752,2303730,Bacteria,0,2.0,0.026,-0.2144154,96.255,267.0,121.147522,0.0,-0.00118004085734964,-0.2144154,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2144154
416001,Nodosilinea nodulosa,"",1,416001,1120752,2303730,Bacteria,0,2.0,0.026,-0.2116741,96.255,267.0,121.147522,0.0,-0.00118004085734964,-0.2116741,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2116741
99,Ancylobacter,"",2,-100,99,335928,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00120888032280834,-0.3242739,1.0,0.013,-0.3242739,100.0,49.0,307.6526489,0.0,0.0003,0.3971198,-0.3242739
177413,Ancylobacter rudongensis,"",1,177413,99,335928,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00120888032280834,-0.2867662,1.0,0.013,-0.2867662,100.0,49.0,307.6526489,0.0,0.0003,0.141328,-0.2867662
32008,Burkholderia,"",2,-100,32008,119060,Bacteria,0,9.0,0.119,-0.3260363,99.7,150.0,89.8734055,0.0,-0.00123649655966928,-0.3260363,36.0,0.479,-0.4027653,55.4277,36.4722,77.2553329,0.0,0.01069,183.6618652,-0.3260363
1736287,Burkholderia sp. Leaf177,"",1,1736287,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00123649655966928,-0.2361552,1.0,0.013,-0.2361552,95.9,49.0,307.6526489,0.0,0.0003,0.2524736,-0.2361552
292,Burkholderia cepacia,"",1,292,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.019294387115786998,-0.328115,11.0,0.146,-0.328115,60.5836,38.7273,111.7975464,0.0,0.00327,8.5773535,-0.328115
488447,Burkholderia contaminans,"",1,488447,32008,119060,Bacteria,0,9.0,0.119,-0.3295961,99.7,150.0,89.8734055,0.0,-0.052909827732916276,-0.3122773,24.0,0.319,-0.3122773,51.3782,34.9167,51.8236008,0.0,0.00713,12.3158112,-0.3122773
482629,Hassallia,"",2,-100,482629,119859,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0012561324703951398,-0.2198017,2.0,0.026,-0.2198017,98.0,49.5,307.6526489,0.0,0.00059,0.3061416,-0.2198017
482630,Hassallia byssoidea,"",1,482630,482629,119859,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0012561324703951398,-0.2198017,2.0,0.026,-0.2198017,98.0,49.5,307.6526489,0.0,0.00059,0.3061416,-0.2198017
1654,Actinomyces,"",2,-100,1654,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0012902038505140199,-0.4551986,1.0,0.013,-0.4551986,82.5,40.0,307.6526489,0.0,0.0003,38.0226974,-0.4551986
52770,Actinomyces hordeovulneris,"",1,52770,1654,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0012902038505140199,-0.2180289,1.0,0.013,-0.2180289,82.5,40.0,307.6526489,0.0,0.0003,3.1930854,-0.2180289
68287,Mesorhizobium,"",2,-100,68287,69277,Bacteria,0,1.0,0.013,-0.3000311,92.1,127.0,61.0555191,0.0,-0.0013189400459452099,-0.3000311,5.0,0.066,-0.3398584,65.0,21.2,61.5710182,0.0,0.00148,40.4876747,-0.3000311
381,Mesorhizobium loti,"",1,381,68287,69277,Bacteria,0,1.0,0.013,-0.3381547,92.1,127.0,61.0555191,0.0,-0.0013189400459452099,-0.3381547,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3381547
2029403,Mesorhizobium sp. WSM3860,"",1,2029403,68287,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00573424202584464,-0.2556431,5.0,0.066,-0.2556431,65.0,21.2,61.5710182,0.0,0.00148,0.3971046,-0.2556431
254250,Isoptericola,"",2,-100,254250,85017,Bacteria,0,1.0,0.013,-0.332983,82.2,129.0,44.5850258,0.0,-0.0013939694300623,-0.332983,0,0,-100,0.0,0.0,0.0,0.0,,,-0.332983
372663,Isoptericola dokdonensis,"",1,372663,254250,85017,Bacteria,0,1.0,0.013,-0.3220237,82.2,129.0,44.5850258,0.0,-0.0013939694300623,-0.3220237,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3220237
551759,Aromatoleum,"",2,-100,551759,75787,Bacteria,0,1.0,0.013,-0.3328153,87.2,78.0,27.6382713,0.0,-0.0014407721441362599,-0.3328153,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3328153
551760,Aromatoleum aromaticum,"",1,551760,551759,75787,Bacteria,0,1.0,0.013,-0.3330034,87.2,78.0,27.6382713,0.0,-0.0014407721441362599,-0.3330034,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3330034
1827,Rhodococcus,"",2,-100,1827,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0014743919938576399,-0.3820498,1.0,0.013,-0.3820498,98.0,50.0,307.6526489,0.0,0.0003,91.8457642,-0.3820498
1813677,Rhodococcus sp. EPR-157,"",1,1813677,1827,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0014743919938576399,-0.2968586,1.0,0.013,-0.2968586,98.0,50.0,307.6526489,0.0,0.0003,1.762921,-0.2968586
1372,Planococcus,"",2,-100,1372,186818,Bacteria,0,1.0,0.013,-0.3553804,100.0,150.0,90.4814835,0.0,-0.0014957469900287199,-0.3553804,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3553804
200991,Planococcus rifietoensis,"",1,200991,1372,186818,Bacteria,0,1.0,0.013,-0.3237586,100.0,150.0,90.4814835,0.0,-0.0014957469900287199,-0.3237586,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3237586
-200080864,Non-genus-specific reads in family Comamonadaceae,,2,-100,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0015372499376623998,-0.3703228,1.0,0.013,-0.3703228,100.0,50.0,307.6526489,0.0,0.0003,35.3793907,-0.3703228
1768804,Comamonadaceae bacterium CCH4-C5,"",1,1768804,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0015372499376623998,-0.319316,1.0,0.013,-0.319316,100.0,50.0,307.6526489,0.0,0.0003,16.0297832,-0.319316
45350,Nematostella,"",2,-100,45350,45349,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.001542583507933,-0.344471,1.0,0.013,-0.344471,93.9,49.0,307.6526489,0.0,0.0003,0.1174242,-0.344471
45351,Nematostella vectensis,starlet sea anemone,1,45351,45350,45349,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.001542583507933,-0.344471,1.0,0.013,-0.344471,93.9,49.0,307.6526489,0.0,0.0003,0.1174242,-0.344471
657,Photobacterium,"",2,-100,657,641,Bacteria,0,2.0,0.026,-0.2992561,87.2,132.5,55.2147293,0.0,-0.00154919993125326,-0.2992561,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2992561
38293,Photobacterium damselae,"",1,38293,657,641,Bacteria,0,2.0,0.026,-0.1991091,87.2,132.5,55.2147293,0.0,-0.00154919993125326,-0.1991091,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1991091
48736,Ralstonia,"",2,-100,48736,119060,Bacteria,0,14.0,0.186,-0.3513766,95.0429,144.0,76.6833191,0.0,-0.0016070748164080998,-0.3333448,28.0,0.372,-0.3333448,71.3093,35.3214,164.7216949,0.0,0.00831,1209.6275635,-0.3333448
105219,Ralstonia mannitolilytica,"",1,105219,48736,119060,Bacteria,0,1.0,0.013,-0.3518195,92.0,150.0,74.0177307,0.0,-0.0016070748164080998,-0.3518195,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3518195
305,Ralstonia solanacearum,"",1,305,48736,119060,Bacteria,0,1.0,0.013,-0.3544433,89.3,150.0,68.5228806,0.0,-0.010587361660370779,-0.3405567,6.0,0.079,-0.3405567,70.8137,32.5,204.9579773,0.0,0.00178,94.7179184,-0.3405567
1676617,Ralstonia sp. MD27,"",1,1676617,48736,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.01728560703776104,-0.2997401,13.0,0.173,-0.2997401,76.4891,33.9231,165.4874573,0.0,0.00386,475.2941589,-0.2997401
190721,Ralstonia insidiosa,"",1,190721,48736,119060,Bacteria,0,12.0,0.159,-0.3426804,95.775,143.0,77.585495,0.0,-0.03312574308884992,-0.3426804,9.0,0.119,-0.3524393,64.1578,39.2222,136.7913818,0.0,0.00267,147.2236023,-0.3426804
65356,Albugo,"",2,-100,65356,65355,Eukaryota,0,1.0,0.013,-0.3553613,94.3,140.0,72.6777802,0.0,-0.0016687070495213297,-0.3553613,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3553613
653948,Albugo laibachii,"",1,653948,65356,65355,Eukaryota,0,1.0,0.013,-0.3612157,94.3,140.0,72.6777802,0.0,-0.0016687070495213297,-0.3612157,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3612157
379899,Niabella,"",2,-100,379899,563835,Bacteria,0,1.0,0.013,-0.3686462,87.5,104.0,41.2441254,0.0,-0.0017811483993965998,-0.3686462,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3686462
