tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
861299,Gemmatirosa kalamazoonesis,"",1,861299,1706036,219687,Bacteria,0,2.0,0.046,-0.1634657,92.55,110.5,53.9291191,0.0,-0.0012291676135185398,-0.1634657,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1634657
78141,Oidiodendron,"",2,-100,78141,37240,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00135635921602652,-0.2428418,1.0,0.023,-0.2428418,59.2,49.0,307.6526489,0.0,0.00102,1.1813323,-0.2428418
78148,Oidiodendron maius,"",1,78148,78141,37240,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00135635921602652,-0.2428418,1.0,0.023,-0.2428418,59.2,49.0,307.6526489,0.0,0.00102,1.1813323,-0.2428418
1535326,Candida,"",2,-100,1535326,766764,Eukaryota,0,2.0,0.046,-0.3525184,93.6,107.5,51.8622284,0.0,-0.00137496107527168,-0.3525184,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3525184
273371,Candida orthopsilosis,"",1,273371,1535326,766764,Eukaryota,0,1.0,0.023,-0.1695824,92.5,120.0,57.6382713,0.0,-0.00137496107527168,-0.1695824,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1695824
5476,Candida albicans,"",1,5476,1535326,766764,Eukaryota,0,1.0,0.023,-0.2851776,94.7,95.0,46.0861855,0.0,-0.00231219807916032,-0.2851776,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2851776
5529,Metarhizium,"",2,-100,5529,34397,Eukaryota,0,1.0,0.023,-0.2708865,98.0,150.0,86.3665314,0.0,-0.0014482341020286,-0.2708865,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2708865
5530,Metarhizium anisopliae,"",1,5530,5529,34397,Eukaryota,0,1.0,0.023,-0.2324468,98.0,150.0,86.3665314,0.0,-0.0014482341020286,-0.2324468,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2324468
29465,Veillonella,"",2,-100,29465,31977,Bacteria,0,2.0,0.046,-0.2064944,100.0,149.5,90.1386795,0.0,-0.00146240358292224,-0.2064944,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2064944
39777,Veillonella atypica,"",1,39777,29465,31977,Bacteria,0,2.0,0.046,-0.1539576,100.0,149.5,90.1386795,0.0,-0.00146240358292224,-0.1539576,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1539576
466152,Singulisphaera,"",2,-100,466152,1763524,Bacteria,0,3.0,0.069,-0.145614,86.688,308.0,88.728157,0.0,-0.001477450099251,-0.145614,0,0,-100,0.0,0.0,0.0,0.0,,,-0.145614
466153,Singulisphaera acidiphila,"",1,466153,466152,1763524,Bacteria,0,3.0,0.069,-0.1470485,86.688,308.0,88.728157,0.0,-0.001477450099251,-0.1470485,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1470485
893,Desulfobulbus,"",2,-100,893,213121,Bacteria,0,2.0,0.046,-0.2970731,98.556,277.0,136.5734863,0.0,-0.00159604329179448,-0.2970731,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2970731
894,Desulfobulbus propionicus,"",1,894,893,213121,Bacteria,0,2.0,0.046,-0.1167948,98.556,277.0,136.5734863,0.0,-0.00159604329179448,-0.1167948,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1167948
5500,Coccidioides,"",2,-100,5500,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0016914302404555997,-0.281423,1.0,0.023,-0.281423,92.0,25.0,307.6526489,0.0,0.00102,1.8950719,-0.281423
5501,Coccidioides immitis,"",1,5501,5500,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0016914302404555997,-0.2613164,1.0,0.023,-0.2613164,92.0,25.0,307.6526489,0.0,0.00102,1.6909521,-0.2613164
88138,Modestobacter,"",2,-100,88138,85030,Bacteria,0,2.0,0.046,-0.1969599,97.25,120.5,65.5441513,0.0,-0.00177064157208618,-0.1969599,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1969599
477641,Modestobacter marinus,"",1,477641,88138,85030,Bacteria,0,2.0,0.046,-0.1954317,97.25,120.5,65.5441513,0.0,-0.00177064157208618,-0.1954317,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1954317
118,Planctomyces,"",2,-100,118,126,Bacteria,0,3.0,0.069,-0.1659555,93.1,115.0,56.9982033,0.0,-0.00182861610824925,-0.1659555,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1659555
1636152,Planctomyces sp. SH-PL62,"",1,1636152,118,126,Bacteria,0,3.0,0.069,-0.1596915,93.1,115.0,56.9982033,0.0,-0.00182861610824925,-0.1596915,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1596915
-200076892,Non-genus-specific reads in family Caulobacteraceae,,2,-100,-200076892,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0018656573744949602,-0.2851484,1.0,0.023,-0.2851484,77.6,49.0,307.6526489,0.0,0.00102,3.1051674,-0.2851484
1382303,Caulobacteraceae bacterium PMMR1,"",1,1382303,-200076892,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0018656573744949602,-0.2844678,1.0,0.023,-0.2844678,77.6,49.0,307.6526489,0.0,0.00102,2.9465866,-0.2844678
335058,Pelomonas,"",2,-100,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00187166938186168,-0.2863582,255.0,5.936,-0.2863582,38.6055,40.1804,6.2499037,0.0,0.25924,2366.0483398,-0.2863582
1736434,Pelomonas sp. Root1237,"",1,1736434,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00187166938186168,-0.2841788,1.0,0.023,-0.2841788,91.8,49.0,307.6526489,0.0,0.00102,522.5859375,-0.2841788
431059,Pelomonas puraquae,"",1,431059,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.4840260828920248,-0.2858586,254.0,5.913,-0.2858586,38.3961,40.1457,5.0632787,0.0,0.25822,623.7911987,-0.2858586
65047,Mitsuaria,"",2,-100,65047,-300,Bacteria,0,1.0,0.023,-0.2876291,89.3,122.0,53.5228806,0.0,-0.0018835185508573203,-0.2860526,1.0,0.023,-0.2860526,61.2,49.0,307.6526489,0.0,0.00102,49.6987724,-0.2860526
65048,Mitsuaria chitosanitabida,"",1,65048,65047,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0018835185508573203,-0.2862834,1.0,0.023,-0.2862834,61.2,49.0,307.6526489,0.0,0.00102,16.9527931,-0.2862834
1658665,Mitsuaria sp. 7,"",1,1658665,65047,-300,Bacteria,0,1.0,0.023,-0.287602,89.3,122.0,53.5228806,0.0,-0.0019026222016186002,-0.287602,0,0,-100,0.0,0.0,0.0,0.0,,,-0.287602
93681,Roseateles,"",2,-100,93681,-300,Bacteria,0,1.0,0.023,-0.2981983,86.7,150.0,63.0409584,0.0,-0.00189678027841675,-0.2881475,1.0,0.023,-0.2881475,86.0,50.0,307.6526489,0.0,0.00102,53.2803268,-0.2881475
431061,Roseateles aquatilis,"",1,431061,93681,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00189678027841675,-0.2862031,1.0,0.023,-0.2862031,86.0,50.0,307.6526489,0.0,0.00102,27.7485371,-0.2862031
76731,Roseateles depolymerans,"",1,76731,93681,-300,Bacteria,0,1.0,0.023,-0.2981546,86.7,150.0,63.0409584,0.0,-0.00204491148171514,-0.2981546,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2981546
75,Caulobacter,"",2,-100,75,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.001982423496022,-0.2954372,1.0,0.023,-0.2954372,84.0,50.0,307.6526489,0.0,0.00102,170.2912292,-0.2954372
155892,Caulobacter vibrioides,"",1,155892,75,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.001982423496022,-0.291745,1.0,0.023,-0.291745,84.0,50.0,307.6526489,0.0,0.00102,148.6160736,-0.291745
203697,Derxia,"",2,-100,203697,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00199357448345028,-0.2815398,1.0,0.023,-0.2815398,67.3,49.0,307.6526489,0.0,0.00102,8.7679873,-0.2815398
764842,Derxia lacustris,"",1,764842,203697,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00199357448345028,-0.3078682,1.0,0.023,-0.3078682,67.3,49.0,307.6526489,0.0,0.00102,1.4293363,-0.3078682
32008,Burkholderia,"",2,-100,32008,119060,Bacteria,0,40.0,0.931,-0.3239034,99.61,149.875,89.6086884,0.0,-0.0019946062089317702,-0.3239034,39.0,0.908,-0.4018221,89.0274,48.3846,268.1775208,0.0,0.03965,183.6618652,-0.3239034
2015358,Burkholderia sp. HI2500,"",1,2015358,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0019946062089317702,-0.2158219,1.0,0.023,-0.2158219,100.0,44.0,307.6526489,0.0,0.00102,0.0883683,-0.2158219
95485,Burkholderia stabilis,"",1,95485,32008,119060,Bacteria,0,1.0,0.023,-0.3131695,100.0,150.0,90.4814835,0.0,-0.0023330433140048997,-0.3131695,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3131695
2015354,Burkholderia sp. AU31652,"",1,2015354,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0025567304942259897,-0.2766453,1.0,0.023,-0.2766453,81.6,49.0,307.6526489,0.0,0.00102,0.2914298,-0.2766453
28450,Burkholderia pseudomallei,"",1,28450,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00388220775518448,-0.4200656,1.0,0.023,-0.4200656,100.0,49.0,307.6526489,0.0,0.00102,23.719656,-0.4200656
101571,Burkholderia ubonensis,"",1,101571,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.005271279511346099,-0.2851835,2.0,0.046,-0.2851835,100.0,49.0,307.6526489,0.0,0.00203,20.1461716,-0.2851835
292,Burkholderia cepacia,"",1,292,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.012338553327315751,-0.3301775,4.0,0.093,-0.3301775,98.8,45.5,307.6526489,0.0,0.00407,8.5773535,-0.3301775
95486,Burkholderia cenocepacia,"",1,95486,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.017941445648048525,-0.3849157,5.0,0.116,-0.3849157,98.24,48.2,307.6526489,0.0,0.00508,17.294981,-0.3849157
488447,Burkholderia contaminans,"",1,488447,32008,119060,Bacteria,0,39.0,0.908,-0.3231625,99.6,149.872,89.5863113,0.0,-0.1664718050866631,-0.3054314,25.0,0.582,-0.3054314,84.1627,48.96,246.0714417,0.0,0.02542,12.3158112,-0.3054314
568988,Candidatus Regiella,"",2,-100,568988,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.002027904539616,-0.209964,2.0,0.046,-0.209964,93.85,36.5,307.6526489,0.0,0.00203,0.1227997,-0.209964
138073,Candidatus Regiella insecticola,"",1,138073,568988,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.002027904539616,-0.209964,2.0,0.046,-0.209964,93.85,36.5,307.6526489,0.0,0.00203,0.1227997,-0.209964
559173,Fructobacillus,"",2,-100,559173,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0020305869223725,-0.149495,4.0,0.093,-0.149495,54.397,52.25,83.9665451,0.0,0.00407,0.2447122,-0.149495
157463,Fructobacillus ficulneus,"",1,157463,559173,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0020305869223725,-0.1460535,4.0,0.093,-0.1460535,54.397,52.25,83.9665451,0.0,0.00407,0.2386011,-0.1460535
13687,Sphingomonas,"",2,-100,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0020635486504591,-0.3297802,5.0,0.116,-0.3297802,72.7,37.6,184.3643188,0.0,0.00508,193.050827,-0.3297802
40682,Sphingomonas mali,"",1,40682,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0020635486504591,-0.2720585,1.0,0.023,-0.2720585,73.5,49.0,307.6526489,0.0,0.00102,0.3581325,-0.2720585
1895848,Sphingomonas sp. 66-10,"",1,1895848,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00889146080501976,-0.2899116,4.0,0.093,-0.2899116,72.5,34.75,153.5422211,0.0,0.00407,2.4953163,-0.2899116
5600,Phialophora,"",2,-100,5600,43219,Eukaryota,0,1.0,0.023,-0.3211994,98.0,149.0,85.6777802,0.0,-0.00209536840797494,-0.3211994,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3211994
39412,Phialophora verrucosa,"",1,39412,5600,43219,Eukaryota,0,1.0,0.023,-0.2836337,98.0,149.0,85.6777802,0.0,-0.00209536840797494,-0.2836337,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2836337
20,Phenylobacterium,"",2,-100,20,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0021139486051761,-0.3115665,1.0,0.023,-0.3115665,69.4,49.0,307.6526489,0.0,0.00102,7.858242,-0.3115665
1801944,Phenylobacterium sp. RIFCSPHIGHO2_01_FULL_69_31,"",1,1801944,20,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0021139486051761,-0.2949958,1.0,0.023,-0.2949958,69.4,49.0,307.6526489,0.0,0.00102,0.6994771,-0.2949958
-200563835,Non-genus-specific reads in family Chitinophagaceae,,2,-100,-200563835,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0021148039046141698,-0.3223297,1.0,0.023,-0.3223297,83.3,48.0,307.6526489,0.0,0.00102,5.5757494,-0.3223297
2015574,Chitinophagaceae bacterium BSSC1,"",1,2015574,-200563835,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0021148039046141698,-0.2852607,1.0,0.023,-0.2852607,83.3,48.0,307.6526489,0.0,0.00102,2.8184457,-0.2852607
1827,Rhodococcus,"",2,-100,1827,85025,Bacteria,0,2.0,0.046,-0.3493955,87.6,141.5,61.3512306,0.0,-0.00215591032435464,-0.3493955,6.0,0.139,-0.3815256,77.7283,53.3333,69.8317795,0.0,0.0061,91.8457642,-0.3493955
1912238,Rhodococcus sp. D-1,"",1,1912238,1827,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00215591032435464,-0.2456853,1.0,0.023,-0.2456853,96.0,50.0,307.6526489,0.0,0.00102,0.1312322,-0.2456853
334542,Rhodococcus qingshengii,"",1,334542,1827,85025,Bacteria,0,2.0,0.046,-0.2792903,87.6,141.5,61.3512306,0.0,-0.004488807604627901,-0.2792903,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2792903
260936,Rhodococcus sp. RD6.2,"",1,260936,1827,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.018714679192934403,-0.422864,5.0,0.116,-0.422864,74.074,54.0,22.2676067,0.0,0.00508,16.9940739,-0.422864
45669,Salinicoccus,"",2,-100,45669,90964,Bacteria,0,1.0,0.023,-0.2688381,100.0,150.0,90.4814835,0.0,-0.0021741500093981404,-0.2688381,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2688381
1437774,Salinicoccus sp. BAB 3246,"",1,1437774,45669,90964,Bacteria,0,1.0,0.023,-0.3516178,100.0,150.0,90.4814835,0.0,-0.0021741500093981404,-0.3516178,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3516178
1763,Mycobacterium,"",2,-100,1763,1762,Bacteria,0,1.0,0.023,-0.3697044,99.3,150.0,89.1135101,0.0,-0.0022179077648826003,-0.3697044,2.0,0.046,-0.474411,75.15,43.5,307.6526489,0.0,0.00203,155.9189606,-0.3697044
1964395,Mycobacterium ahvazicum,"",1,1964395,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0022179077648826003,-0.2032642,1.0,0.023,-0.2032642,71.4,49.0,307.6526489,0.0,0.00102,6.1159225,-0.2032642
1682113,Mycobacterium sp. YC-RL4,"",1,1682113,1763,1762,Bacteria,0,1.0,0.023,-0.3849828,99.3,150.0,89.1135101,0.0,-0.0032735862069393604,-0.3849828,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3849828
1773,Mycobacterium tuberculosis,"",1,1773,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0049685159386611,-0.4553487,1.0,0.023,-0.4553487,78.9,38.0,307.6526489,0.0,0.00102,17.5381336,-0.4553487
34072,Variovorax,"",2,-100,34072,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00223057311651504,-0.3139576,1.0,0.023,-0.3139576,91.7,36.0,307.6526489,0.0,0.00102,167.2272186,-0.3139576
1380385,Variovorax sp. URHB0020,"",1,1380385,34072,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00223057311651504,-0.3088998,1.0,0.023,-0.3088998,91.7,36.0,307.6526489,0.0,0.00102,0.6825262,-0.3088998
1649476,Parafilimonas,"",2,-100,1649476,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0022312990058606296,-0.3114691,1.0,0.023,-0.3114691,71.4,49.0,307.6526489,0.0,0.00102,0.9000722,-0.3114691
1465490,Parafilimonas terrae,"",1,1465490,1649476,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0022312990058606296,-0.3114691,1.0,0.023,-0.3114691,71.4,49.0,307.6526489,0.0,0.00102,0.9000722,-0.3114691
5498,Cladosporium,"",2,-100,5498,452563,Eukaryota,0,16.0,0.372,-0.4130217,99.2379,318.938,266.7192383,0.0,-0.00225758635951212,-0.4130217,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4130217
237183,Cladosporium uredinicola,"",1,237183,5498,452563,Eukaryota,0,1.0,0.023,-0.2376532,100.0,150.0,90.4814835,0.0,-0.00225758635951212,-0.2376532,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2376532
29918,Cladosporium herbarum,"",1,29918,5498,452563,Eukaryota,0,2.0,0.046,-0.2882068,99.35,149.5,88.7709808,0.0,-0.00547564047442776,-0.2882068,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2882068
29917,Cladosporium cladosporioides,"",1,29917,5498,452563,Eukaryota,0,13.0,0.302,-0.3168942,99.162,358.0,307.6526489,0.0,-0.03952702272365028,-0.3168942,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3168942
1033,Afipia,"",2,-100,1033,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00229755814423308,-0.3278612,1.0,0.023,-0.3278612,77.6,49.0,307.6526489,0.0,0.00102,61.2064972,-0.3278612
1882747,Afipia sp. GAS231,"",1,1882747,1033,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00229755814423308,-0.3046833,1.0,0.023,-0.3046833,77.6,49.0,307.6526489,0.0,0.00102,4.160151,-0.3046833
572511,Blautia,"",2,-100,572511,186803,Bacteria,0,2.0,0.046,-0.5018751,100.0,150.0,90.4814835,0.0,-0.0023021381012588993,-0.5018751,3.0,0.069,-0.6304695,95.8333,46.0,307.6526489,0.0,0.00305,8.5217886,-0.5018751
1322,Blautia hansenii,"",1,1322,572511,186803,Bacteria,0,2.0,0.046,-0.341898,100.0,150.0,90.4814835,0.0,-0.0023021381012588993,0.1927827,2.0,0.046,0.1927827,100.0,49.0,307.6526489,0.0,0.00203,0.022273,0.1927827
33038,[Ruminococcus] gnavus,"",1,33038,572511,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0072499903274823,-0.4999718,1.0,0.023,-0.4999718,87.5,40.0,307.6526489,0.0,0.00102,1.604776,-0.4999718
40136,Oligotropha,"",2,-100,40136,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.002341941272892,-0.319098,1.0,0.023,-0.319098,74.0,50.0,307.6526489,0.0,0.00102,5.4997888,-0.319098
40137,Oligotropha carboxidovorans,"",1,40137,40136,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.002341941272892,-0.319098,1.0,0.023,-0.319098,74.0,50.0,307.6526489,0.0,0.00102,5.4997888,-0.319098
3660,Cucurbita,marrows,2,-100,3660,3650,Eukaryota,0,2.0,0.046,-0.2830991,98.15,132.5,75.110199,0.0,-0.00241916294570206,-0.2830991,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2830991
3663,Cucurbita pepo,"",1,3663,3660,3650,Eukaryota,0,2.0,0.046,-0.1857671,98.15,132.5,75.110199,0.0,-0.00241916294570206,-0.1857671,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1857671
1279,Staphylococcus,"",2,-100,1279,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0025281293289700795,-0.3735051,2.0,0.046,-0.3735051,84.0,31.5,307.6526489,0.0,0.00203,137.4212952,-0.3735051
29380,Staphylococcus caprae,"",1,29380,1279,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0025281293289700795,-0.2942896,1.0,0.023,-0.2942896,94.1,17.0,307.6526489,0.0,0.00102,0.2392861,-0.2942896
1280,Staphylococcus aureus,"",1,1280,1279,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0028977724235865897,-0.3373183,1.0,0.023,-0.3373183,73.9,46.0,307.6526489,0.0,0.00102,71.8808441,-0.3373183
55193,Malassezia,"",2,-100,55193,742845,Eukaryota,0,6.0,0.139,-0.2635225,99.8833,149.833,90.1392212,0.0,-0.002584720912875,-0.2635225,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2635225
76773,Malassezia globosa,"",1,76773,55193,742845,Eukaryota,0,2.0,0.046,-0.213225,99.65,150.0,89.7975006,0.0,-0.002584720912875,-0.213225,0,0,-100,0.0,0.0,0.0,0.0,,,-0.213225
76775,Malassezia restricta,"",1,76775,55193,742845,Eukaryota,0,4.0,0.093,-0.3931777,100.0,149.75,90.3100815,0.0,-0.009635838851687251,-0.3931777,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3931777
1678,Bifidobacterium,"",2,-100,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0026150109450057894,-0.4326717,1.0,0.023,-0.4326717,83.7,49.0,307.6526489,0.0,0.00102,25.1115532,-0.4326717
216816,Bifidobacterium longum,"",1,216816,1678,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0026150109450057894,-0.2627769,1.0,0.023,-0.2627769,83.7,49.0,307.6526489,0.0,0.00102,7.1503258,-0.2627769
46913,Devosia,"",2,-100,46913,45401,Bacteria,0,3.0,0.069,-0.3211245,88.1333,147.667,65.1037292,0.0,-0.00269471383331625,-0.3211245,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3211245
2083786,Devosia sp. I507,"",1,2083786,46913,45401,Bacteria,0,1.0,0.023,-0.3648475,80.4,143.0,47.2757225,0.0,-0.00269471383331625,-0.3648475,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3648475
1643450,Devosia sp. H5989,"",1,1643450,46913,45401,Bacteria,0,2.0,0.046,-0.2969172,92.0,150.0,74.0177307,0.0,-0.004385979820004399,-0.2969172,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2969172
5543,Trichoderma,"",2,-100,5543,5129,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00270427360846956,-0.4242621,1.0,0.023,-0.4242621,87.5,24.0,307.6526489,0.0,0.00102,2.4233274,-0.4242621
51453,Trichoderma reesei,"",1,51453,5543,5129,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00270427360846956,-0.2771332,1.0,0.023,-0.2771332,87.5,24.0,307.6526489,0.0,0.00102,0.468232,-0.2771332
4071,Capsicum,peppers,2,-100,4071,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0027112476793844397,-0.3496586,1.0,0.023,-0.3496586,88.2,34.0,307.6526489,0.0,0.00102,12.8243914,-0.3496586
33114,Capsicum baccatum,"",1,33114,4071,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0027112476793844397,-0.3371298,1.0,0.023,-0.3371298,88.2,34.0,307.6526489,0.0,0.00102,11.3038797,-0.3371298
150173,Phialocephala,"",2,-100,150173,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0027840546164550495,-0.3498155,1.0,0.023,-0.3498155,90.9,33.0,307.6526489,0.0,0.00102,5.0429926,-0.3498155
149040,Phialocephala scopiformis,"",1,149040,150173,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0027840546164550495,-0.3460277,1.0,0.023,-0.3460277,90.9,33.0,307.6526489,0.0,0.00102,4.9673047,-0.3460277
48736,Ralstonia,"",2,-100,48736,119060,Bacteria,0,5.0,0.116,-0.3513947,95.24,135.2,72.7053223,0.0,-0.00284277156211437,-0.333409,6.0,0.139,-0.333409,93.8333,48.1667,307.6526489,0.0,0.0061,1209.6275635,-0.333409
105219,Ralstonia mannitolilytica,"",1,105219,48736,119060,Bacteria,0,1.0,0.023,-0.3517377,89.5,76.0,29.0268726,0.0,-0.00284277156211437,-0.3517377,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3517377
1676617,Ralstonia sp. MD27,"",1,1676617,48736,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.009295618226452201,-0.2997906,4.0,0.093,-0.2997906,100.0,49.0,307.6526489,0.0,0.00407,475.2941589,-0.2997906
190721,Ralstonia insidiosa,"",1,190721,48736,119060,Bacteria,0,4.0,0.093,-0.3427123,96.675,150.0,83.624939,0.0,-0.01660771598272613,-0.3427123,2.0,0.046,-0.3526142,81.5,46.5,307.6526489,0.0,0.00203,147.2236023,-0.3427123
4554,Setaria,"",2,-100,4554,4479,Eukaryota,0,2.0,0.046,-0.0121416,97.65,149.0,84.9982681,0.0,-0.0029341671626511804,-0.0121416,1.0,0.023,-0.3601886,100.0,49.0,307.6526489,0.0,0.00102,0.2639788,-0.0121416
4555,Setaria italica,foxtail millet,1,4555,4554,4479,Eukaryota,0,2.0,0.046,-0.0121416,97.65,149.0,84.9982681,0.0,-0.0029341671626511804,-0.0121416,1.0,0.023,-0.3533639,100.0,49.0,307.6526489,0.0,0.00102,0.2591514,-0.0121416
168934,Thalassospira,"",2,-100,168934,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0029535043022090902,-0.3783803,1.0,0.023,-0.3783803,82.5,40.0,307.6526489,0.0,0.00102,2.6264012,-0.3783803
220697,Thalassospira xiamenensis,"",1,220697,168934,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0029535043022090902,-0.3393761,1.0,0.023,-0.3393761,82.5,40.0,307.6526489,0.0,0.00102,2.291965,-0.3393761
202696,Jaapia,"",2,-100,202696,721929,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0030009128135937498,-0.3612125,1.0,0.023,-0.3612125,91.3,46.0,307.6526489,0.0,0.00102,1.9986117,-0.3612125
202697,Jaapia argillacea,"",1,202697,202696,721929,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0030009128135937498,-0.3612125,1.0,0.023,-0.3612125,91.3,46.0,307.6526489,0.0,0.00102,1.9986117,-0.3612125
