tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
76761,Pseudomonas veronii,"",1,76761,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0055333048376376,-0.0303014,15.0,0.397,-0.0303014,56.6221,22.1333,20.3840046,0.0,0.00534,0.4303334,-0.0303014
29438,Pseudomonas savastanoi,"",1,29438,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0090386736683724,-0.3707639,2.0,0.053,-0.3707639,85.106,47.0,24.6736641,0.0,0.00071,13.1745138,-0.3707639
47877,Pseudomonas amygdali,"",1,47877,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0098459633500092,-0.4038787,2.0,0.053,-0.4038787,75.5,49.0,307.6526489,0.0,0.00071,9.1429253,-0.4038787
6237,Caenorhabditis,"",2,-100,6237,6243,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.5959004027320517,-0.2206468,22.0,0.583,-0.2206468,48.2656,27.3636,42.0186844,0.0,0.00784,6.192214,-0.2206468
1611254,Caenorhabditis nigoni,"",1,1611254,6237,6243,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.5959004027320517,6.8027661,15.0,0.397,6.8027661,51.7963,20.8,20.1855755,0.0,0.00534,0.0076672,6.8027661
6238,Caenorhabditis briggsae,"",1,6238,6237,6243,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00051586661397128,0.0899221,1.0,0.026,0.0899221,51.1,47.0,307.6526489,0.0,0.00036,0.0156744,0.0899221
31234,Caenorhabditis remanei,"",1,31234,6237,6243,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0082758492834534,-0.2358945,6.0,0.159,-0.2358945,38.9667,40.5,52.3291321,0.0,0.00214,6.1508617,-0.2358945
469,Acinetobacter,"",2,-100,469,468,Bacteria,0,10.0,0.265,-0.2484266,95.22,141.5,76.0385666,0.0,0.5683931291093478,-0.2196783,137.0,3.634,-0.2196783,63.0793,92.6496,78.6165924,0.0,0.0488,390.8282471,-0.2196783
1219382,Acinetobacter nectaris,"",1,1219382,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.5683931291093478,2.3803023,41.0,1.087,2.3803023,43.3313,46.1707,17.1159,0.0,0.0146,0.085514,2.3803023
1809055,Acinetobacter sp. DUT-2,"",1,1809055,469,468,Bacteria,0,1.0,0.026,-0.1943134,100.0,150.0,90.4814835,0.0,-0.00125508804970744,-0.1943134,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1943134
1608473,Acinetobacter sp. NCu2D-2,"",1,1608473,469,468,Bacteria,0,2.0,0.053,-0.2222296,94.3,150.0,78.8191376,0.0,-0.00292601042921008,-0.2222296,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2222296
487316,Acinetobacter soli,"",1,487316,469,468,Bacteria,0,2.0,0.053,-0.261986,95.3,150.0,80.886055,0.0,-0.0034494674350628,-0.261986,0,0,-100,0.0,0.0,0.0,0.0,,,-0.261986
202956,Acinetobacter towneri,"",1,202956,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00414107487955692,-0.2386156,3.0,0.079,-0.2386156,76.8333,46.3333,307.6526489,0.0,0.00107,18.99049,-0.2386156
48296,Acinetobacter pittii,"",1,48296,469,468,Bacteria,0,3.0,0.079,-0.2296845,91.8667,121.667,58.3347893,0.0,-0.024032569163931542,-0.2296845,14.0,0.371,-0.2395668,47.4097,38.5,43.3113785,0.0,0.00499,9.7252789,-0.2296845
40214,Acinetobacter johnsonii,"",1,40214,469,468,Bacteria,0,2.0,0.053,-0.3414687,98.7,150.0,87.7447281,0.0,-0.04288266096846315,-0.2272307,29.0,0.769,-0.2272307,36.4238,45.5862,20.756031,0.0,0.01033,23.2190533,-0.2272307
470,Acinetobacter baumannii,"",1,470,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.07983665348693111,-0.2740764,50.0,1.326,-0.2740764,98.295,176.0,158.7495728,0.0,0.01781,53.385273,-0.2740764
-200186821,Non-genus-specific reads in family Sporolactobacillaceae,,2,-100,-200186821,186821,Bacteria,0,2.0,0.053,0.3927444,99.197,249.0,124.2604294,0.0,0.41890587504851273,0.3927444,0,0,-100,0.0,0.0,0.0,0.0,,,0.3927444
663589,Sporolactobacillaceae bacterium b09s-2,"",1,663589,-200186821,186821,Bacteria,0,2.0,0.053,20.124754,99.197,249.0,124.2604294,0.0,0.41890587504851273,20.124754,0,0,-100,0.0,0.0,0.0,0.0,,,20.124754
98005,Eutrema,"",2,-100,98005,3700,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.4112538609123381,1.0933917,13.0,0.344,1.0933917,48.1608,22.3077,-0.2696594,0.0,0.00463,0.0692389,1.0933917
72664,Eutrema salsugineum,"",1,72664,98005,3700,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.4112538609123381,1.0933917,13.0,0.344,1.0933917,48.1608,22.3077,-0.2696594,0.0,0.00463,0.0692389,1.0933917
286705,Halyomorpha,"",2,-100,286705,160513,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.38895621206518033,1.7165774,5.0,0.132,1.7165774,57.4212,29.2,61.1837807,0.0,0.00178,0.0085936,1.7165774
286706,Halyomorpha halys,brown marmorated stink bug,1,286706,286705,160513,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.38895621206518033,1.7165774,5.0,0.132,1.7165774,57.4212,29.2,61.1837807,0.0,0.00178,0.0085936,1.7165774
2737,Vagococcus,"",2,-100,2737,81852,Bacteria,0,8.0,0.212,-0.1152106,93.5275,225.125,91.4369965,0.0,0.29954756,-0.1152106,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1152106
1243057,Vagococcus sp. KAB_15,"",1,1243057,2737,81852,Bacteria,0,1.0,0.026,100.0,98.0,150.0,86.3665314,0.0,0.29954756,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
633807,Vagococcus penaei,"",1,633807,2737,81852,Bacteria,0,5.0,0.132,-0.1054858,91.864,295.0,111.9507828,0.0,-0.00160420686485136,-0.1054858,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1054858
519472,Vagococcus teuberi,"",1,519472,2737,81852,Bacteria,0,2.0,0.053,-0.2660144,95.45,88.0,42.6877556,0.0,-0.0016243269675299198,-0.2660144,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2660144
64782,Acromyrmex,"",2,-100,64782,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.24930995471162523,1.7764634,3.0,0.079,1.7764634,55.6553,36.0,102.16436,0.0,0.00107,0.0068476,1.7764634
103372,Acromyrmex echinatior,Panamanian leafcutter ant,1,103372,64782,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.24930995471162523,1.7764634,3.0,0.079,1.7764634,55.6553,36.0,102.16436,0.0,0.00107,0.0068476,1.7764634
5533,Rhodotorula,"",2,-100,5533,1799696,Eukaryota,0,39.0,1.034,-0.3348937,95.8497,367.667,217.6846008,0.0,0.1696602569368128,-0.3348937,35.0,0.928,-0.3424833,84.574,46.4286,22.6925125,0.0,0.01247,2.8093948,-0.3348937
86838,Rhodotorula paludigena,"",1,86838,5533,1799696,Eukaryota,0,6.0,0.159,3.1862219,100.0,251.0,128.7033386,0.0,0.1696602569368128,3.1862219,0,0,-100,0.0,0.0,0.0,0.0,,,3.1862219
5537,Rhodotorula mucilaginosa,"",1,5537,5533,1799696,Eukaryota,0,1.0,0.026,-0.3230606,88.0,150.0,65.7958832,0.0,-0.0028129649511137197,-0.3230606,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3230606
741276,Rhodotorula taiwanensis,"",1,741276,5533,1799696,Eukaryota,0,3.0,0.079,-0.1666864,83.6507,186.667,43.9196167,0.0,-0.00440995579361872,-0.1666864,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1666864
5535,Rhodotorula glutinis,"",1,5535,5533,1799696,Eukaryota,0,29.0,0.769,-0.2842684,96.5237,418.034,259.3077393,0.0,-0.07320856643092252,-0.2842684,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2842684
29898,Rhodotorula graminis,"",1,29898,5533,1799696,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.08961233470399298,-0.2819554,35.0,0.928,-0.2819554,84.574,46.4286,22.6925125,0.0,0.01247,2.2765734,-0.2819554
1578,Lactobacillus,"",2,-100,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.1294357286938049,-0.4395401,44.0,1.167,-0.4395401,52.6283,40.8864,77.1470413,0.0,0.01567,73.6671829,-0.4395401
1625,Lactobacillus sanfranciscensis,"",1,1625,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.1294357286938049,0.6173583,18.0,0.477,0.6173583,33.333,48.0,0.9586073,0.0,0.00641,0.1303598,0.6173583
1589,Lactobacillus pentosus,"",1,1589,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0026878424781964596,-0.2351971,1.0,0.026,-0.2351971,100.0,44.0,307.6526489,0.0,0.00036,0.1500649,-0.2351971
109790,Lactobacillus jensenii,"",1,109790,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.006714598998625959,-0.1933724,3.0,0.079,-0.1933724,45.3333,56.6667,102.2426224,0.0,0.00107,6.1733961,-0.1933724
1579,Lactobacillus acidophilus,"",1,1579,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0338234774680772,-0.2903848,10.0,0.265,-0.2903848,74.281,37.1,153.4631958,0.0,0.00356,3.263552,-0.2903848
47715,Lactobacillus rhamnosus,"",1,47715,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.055226608100830736,-0.3951143,12.0,0.318,-0.3951143,61.4033,29.1667,102.3501968,0.0,0.00427,9.8247185,-0.3951143
1633384,Mitosporidium,"",2,-100,1633384,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.12317750979544037,1.2486829,3.0,0.079,1.2486829,69.6407,27.0,102.0045242,0.0,0.00107,0.0156368,1.2486829
1485682,Mitosporidium daphniae,"",1,1485682,1633384,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.12317750979544037,1.2486829,3.0,0.079,1.2486829,69.6407,27.0,102.0045242,0.0,0.00107,0.0156368,1.2486829
6333,Trichinella,"",2,-100,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.1179535819443114,-0.2710698,14.0,0.371,-0.2710698,50.6205,46.2857,66.439209,0.0,0.00499,2.7718313,-0.2710698
45882,Trichinella britovi,"",1,45882,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.1179535819443114,1.8283235,9.0,0.238,1.8283235,44.2758,44.7778,34.7566986,0.0,0.00321,0.0171821,1.8283235
6337,Trichinella pseudospiralis,"",1,6337,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0014326726363012802,0.0400398,5.0,0.132,0.0400398,62.041,49.0,123.4677277,0.0,0.00178,0.1150655,0.0400398
1155738,Moorea,"",2,-100,1155738,1892254,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.10741046979301631,0.6444909,9.0,0.238,0.6444909,72.6498,17.1111,33.6582375,0.0,0.00321,0.0827378,0.6444909
1155739,Moorea producens,"",1,1155739,1155738,1892254,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.10741046979301631,0.7002496,9.0,0.238,0.7002496,72.6498,17.1111,33.6582375,0.0,0.00321,0.0735808,0.7002496
7424,Nasonia,"",2,-100,7424,7423,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.07367227629646232,0.9656917,3.0,0.079,0.9656917,52.3667,27.0,102.4334946,0.0,0.00107,0.0120842,0.9656917
7425,Nasonia vitripennis,jewel wasp,1,7425,7424,7423,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.07367227629646232,0.9656917,3.0,0.079,0.9656917,52.3667,27.0,102.4334946,0.0,0.00107,0.0120842,0.9656917
1075397,Halolamina,"",2,-100,1075397,1963271,Archaea,0,0,0,-100,0.0,0.0,0.0,0.0,0.07004997135411001,0.4420804,7.0,0.185,0.4420804,45.7369,29.2857,44.591507,0.0,0.00249,0.0796247,0.4420804
699431,Halolamina pelagica,"",1,699431,1075397,1963271,Archaea,0,0,0,-100,0.0,0.0,0.0,0.0,0.07004997135411001,0.856515,7.0,0.185,0.856515,45.7369,29.2857,44.591507,0.0,0.00249,0.0448769,0.856515
568988,Candidatus Regiella,"",2,-100,568988,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.061534351258321705,0.4598459,11.0,0.291,0.4598459,74.9855,62.0909,55.9468231,0.0,0.00392,0.1227997,0.4598459
138073,Candidatus Regiella insecticola,"",1,138073,568988,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.061534351258321705,0.4598459,11.0,0.291,0.4598459,74.9855,62.0909,55.9468231,0.0,0.00392,0.1227997,0.4598459
4539,Panicum,"",2,-100,4539,4479,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.05969972228564649,0.5258021,8.0,0.212,0.5258021,78.6399,64.75,56.4264679,0.0,0.00285,0.0908424,0.5258021
206008,Panicum hallii,"",1,206008,4539,4479,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.05969972228564649,0.5355674,8.0,0.212,0.5355674,78.6399,64.75,56.4264679,0.0,0.00285,0.0890341,0.5355674
1506553,Lachnoclostridium,"",2,-100,1506553,186803,Bacteria,0,2.0,0.053,-0.4135302,92.5,147.5,73.6851425,0.0,0.055427684585867394,-0.4135302,4.0,0.106,-0.478523,62.6145,36.5,154.0737457,0.0,0.00142,1.6007071,-0.4135302
1526,[Clostridium] aminophilum,"",1,1526,1506553,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.055427684585867394,1.4662122,3.0,0.079,1.4662122,52.1527,32.0,102.8807831,0.0,0.00107,0.0059269,1.4662122
29370,[Clostridium] sphenoides,"",1,29370,1506553,186803,Bacteria,0,2.0,0.053,-0.1927825,92.5,147.5,73.6851425,0.0,-0.0042252334464195,-0.1927825,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1927825
208479,[Clostridium] bolteae,"",1,208479,1506553,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0050914465338646,-0.4092277,1.0,0.026,-0.4092277,94.0,50.0,307.6526489,0.0,0.00036,0.7157037,-0.4092277
1696,Brevibacterium,"",2,-100,1696,85019,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.050625354827883,-0.2977035,8.0,0.212,-0.2977035,64.5,28.25,77.2558441,0.0,0.00285,4.5613604,-0.2977035
1255669,Brevibacterium sp. Mu109,"",1,1255669,1696,85019,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.050625354827883,0.8021365,8.0,0.212,0.8021365,64.5,28.25,77.2558441,0.0,0.00285,0.0479657,0.8021365
7045,Sitophilus,"",2,-100,7045,7042,Eukaryota,0,2.0,0.053,0.9456977,93.8,112.0,54.9208183,0.0,0.047400239408620364,0.9456977,0,0,-100,0.0,0.0,0.0,0.0,,,0.9456977
7048,Sitophilus oryzae,rice weevil,1,7048,7045,7042,Eukaryota,0,2.0,0.053,0.9456977,93.8,112.0,54.9208183,0.0,0.047400239408620364,0.9456977,0,0,-100,0.0,0.0,0.0,0.0,,,0.9456977
663591,Hannaella,"",2,-100,663591,1884640,Eukaryota,0,2.0,0.053,0.0884164,97.5,90.5,46.4596863,0.0,0.04502528849847684,0.0884164,0,0,-100,0.0,0.0,0.0,0.0,,,0.0884164
4979,Hannaella oryzae,"",1,4979,663591,1884640,Eukaryota,0,2.0,0.053,9.6083277,97.5,90.5,46.4596863,0.0,0.04502528849847684,9.6083277,0,0,-100,0.0,0.0,0.0,0.0,,,9.6083277
6525,Biomphalaria,"",2,-100,6525,6524,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.03917323061474186,1.2274619,1.0,0.026,1.2274619,69.6,23.0,307.6526489,0.0,0.00036,0.0031583,1.2274619
6526,Biomphalaria glabrata,"",1,6526,6525,6524,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.03917323061474186,1.2274619,1.0,0.026,1.2274619,69.6,23.0,307.6526489,0.0,0.00036,0.0031583,1.2274619
184431,Coprinopsis,"",2,-100,184431,184208,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.036616036963833365,0.5877366,4.0,0.106,0.5877366,58.888,64.5,22.0986824,0.0,0.00142,0.0200432,0.5877366
5346,Coprinopsis cinerea,"",1,5346,184431,184208,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.036616036963833365,0.5877366,4.0,0.106,0.5877366,58.888,64.5,22.0986824,0.0,0.00142,0.0200432,0.5877366
5260,Melampsora,"",2,-100,5260,5259,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.03576369039682906,0.2153507,29.0,0.769,0.2153507,46.4979,27.0345,9.9529285,0.0,0.01033,0.4645316,0.2153507
203908,Melampsora larici-populina,"",1,203908,5260,5259,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.03576369039682906,0.2159582,29.0,0.769,0.2159582,46.4979,27.0345,9.9529285,0.0,0.01033,0.4636196,0.2159582
7482,Lasius,"",2,-100,7482,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.02051218785898239,0.3591761,6.0,0.159,0.3591761,39.6167,41.8333,102.2527771,0.0,0.00214,0.0768351,0.3591761
67767,Lasius niger,"",1,67767,7482,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.02051218785898239,0.3591761,6.0,0.159,0.3591761,39.6167,41.8333,102.2527771,0.0,0.00214,0.0768351,0.3591761
4107,Solanum,"",2,-100,4107,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0178973318149824,-0.1503084,7.0,0.185,-0.1503084,48.4126,22.0,-0.1582104,0.0,0.00249,0.2863106,-0.1503084
4081,Solanum lycopersicum,tomato,1,4081,4107,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0178973318149824,0.6436256,7.0,0.185,0.6436256,48.4126,22.0,-0.1582104,0.0,0.00249,0.0640412,0.6436256
34416,Microbotryum,"",2,-100,34416,55071,Eukaryota,0,4.0,0.106,0.1163473,84.333,517.0,134.4962158,0.0,0.015672584175169677,0.1163473,0,0,-100,0.0,0.0,0.0,0.0,,,0.1163473
288795,Microbotryum lychnidis-dioicae,"",1,288795,34416,55071,Eukaryota,0,4.0,0.106,1.2708036,84.333,517.0,134.4962158,0.0,0.015672584175169677,1.2708036,0,0,-100,0.0,0.0,0.0,0.0,,,1.2708036
5581,Beauveria,"",2,-100,5581,474943,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.015434842366972802,0.1271304,36.0,0.955,0.1271304,41.2651,30.8889,8.1216383,0.0,0.01282,0.5474393,0.1271304
176275,Beauveria bassiana,"",1,176275,5581,474943,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.015434842366972802,0.1271304,36.0,0.955,0.1271304,41.2651,30.8889,8.1216383,0.0,0.01282,0.5474393,0.1271304
41275,Brevundimonas,"",2,-100,41275,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.01452145511888631,-0.3469769,6.0,0.159,-0.3469769,61.2947,37.5,102.7162857,0.0,0.00214,24.8928833,-0.3469769
1895725,Brevundimonas sp. 67-6,"",1,1895725,41275,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.01452145511888631,0.2632161,6.0,0.159,0.2632161,61.2947,37.5,102.7162857,0.0,0.00214,0.0821584,0.2632161
171,Leptospira,"",2,-100,171,170,Bacteria,0,2.0,0.053,-0.1243402,82.1,105.0,30.9586067,0.0,0.012968989781349678,-0.1243402,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1243402
28183,Leptospira santarosai,"",1,28183,171,170,Bacteria,0,1.0,0.026,4.0116334,75.0,136.0,34.2596359,0.0,0.012968989781349678,4.0116334,0,0,-100,0.0,0.0,0.0,0.0,,,4.0116334
173,Leptospira interrogans,"",1,173,171,170,Bacteria,0,1.0,0.026,0.6885038,89.2,74.0,27.6575775,0.0,0.00222582620501176,0.6885038,0,0,-100,0.0,0.0,0.0,0.0,,,0.6885038
3603,Vitis,"",2,-100,3603,3602,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.012902093549397357,0.1725493,16.0,0.424,0.1725493,46.8367,32.25,19.1879253,0.0,0.0057,0.2907459,0.1725493
29760,Vitis vinifera,wine grape,1,29760,3603,3602,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.012902093549397357,0.1763523,16.0,0.424,0.1763523,46.8367,32.25,19.1879253,0.0,0.0057,0.2882508,0.1763523
1186,Calothrix,"",2,-100,1186,1185,Bacteria,0,5.0,0.132,-0.1694494,90.108,392.0,135.5818787,0.0,0.00860782184281536,-0.1694494,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1694494
1337936,Calothrix sp. 336/3,"",1,1337936,1186,1185,Bacteria,0,5.0,0.132,0.3848392,90.108,392.0,135.5818787,0.0,0.00860782184281536,0.3848392,0,0,-100,0.0,0.0,0.0,0.0,,,0.3848392
2742,Marinobacter,"",2,-100,2742,72275,Bacteria,0,2.0,0.053,-0.3781354,100.0,150.0,90.4814835,0.0,0.00485900922321906,-0.3781354,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3781354
187379,uncultured Marinobacter sp.,"",1,187379,2742,72275,Bacteria,0,2.0,0.053,0.2424513,100.0,150.0,90.4814835,0.0,0.00485900922321906,0.2424513,0,0,-100,0.0,0.0,0.0,0.0,,,0.2424513
7571,Lingula,"",2,-100,7571,33491,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0046701828305532505,0.2968445,2.0,0.053,0.2968445,29.73,37.0,0.2076083,0.0,0.00071,0.0218071,0.2968445
7574,Lingula anatina,"",1,7574,7571,33491,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0046701828305532505,0.2968445,2.0,0.053,0.2968445,29.73,37.0,0.2076083,0.0,0.00071,0.0218071,0.2968445
28196,Arcobacter,"",2,-100,28196,72294,Bacteria,0,2.0,0.053,-0.178228,100.0,149.5,90.1386795,0.0,0.0032302017768079997,-0.178228,0,0,-100,0.0,0.0,0.0,0.0,,,-0.178228
913109,Arcobacter ellisii,"",1,913109,28196,72294,Bacteria,0,2.0,0.053,0.341962,100.0,149.5,90.1386795,0.0,0.0032302017768079997,0.341962,0,0,-100,0.0,0.0,0.0,0.0,,,0.341962
84565,Sodalis,tsetse S-endosymbionts,2,-100,84565,1903410,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0027583359328355998,-0.118446,1.0,0.026,-0.118446,100.0,42.0,307.6526489,0.0,0.00036,0.0416084,-0.118446
1929246,Sodalis endosymbiont of Henestaris halophilus,"",1,1929246,84565,1903410,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0027583359328355998,0.8956811,1.0,0.026,0.8956811,100.0,42.0,307.6526489,0.0,0.00036,0.0030772,0.8956811
551,Erwinia,"",2,-100,551,1903409,Bacteria,0,2.0,0.053,-0.443049,85.8,133.0,52.1116486,0.0,0.00275539925368344,-0.3191433,1.0,0.026,-0.3191433,52.1,48.0,307.6526489,0.0,0.00036,0.7008297,-0.3191433
252393,Candidatus Erwinia dacicola,"",1,252393,551,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00275539925368344,0.3320668,1.0,0.026,0.3320668,52.1,48.0,307.6526489,0.0,0.00036,0.0113649,0.3320668
1619313,Erwinia gerundensis,"",1,1619313,551,1903409,Bacteria,0,2.0,0.053,-0.2279727,85.8,133.0,52.1116486,0.0,-0.005353163068401901,-0.2279727,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2279727
1375,Aerococcus,"",2,-100,1375,186827,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0027419253544717303,-0.3485803,2.0,0.053,-0.3485803,100.0,85.0,48.3429451,0.0,0.00071,1.8349174,-0.3485803
1376,Aerococcus urinae,"",1,1376,1375,186827,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0027419253544717303,0.1484147,2.0,0.053,0.1484147,100.0,85.0,48.3429451,0.0,0.00071,0.0336912,0.1484147
5543,Trichoderma,"",2,-100,5543,5129,Eukaryota,0,2.0,0.053,-0.2525091,97.9,146.0,83.6428375,0.0,0.0025114298153049,-0.2525091,19.0,0.504,-0.3392445,41.3294,41.3158,32.5593414,0.0,0.00677,2.4233274,-0.2525091
5544,Trichoderma harzianum,"",1,5544,5543,5129,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0025114298153049,0.0199542,14.0,0.371,0.0199542,40.1036,41.5714,22.1072254,0.0,0.00499,0.3488557,0.0199542
58853,Trichoderma citrinoviride,"",1,58853,5543,5129,Eukaryota,0,2.0,0.053,0.0877852,97.9,146.0,83.6428375,0.0,0.0011748277778019598,0.0877852,0,0,-100,0.0,0.0,0.0,0.0,,,0.0877852
51453,Trichoderma reesei,"",1,51453,5543,5129,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.009371906814501,-0.2092865,5.0,0.132,-0.2092865,44.7616,40.6,61.8252678,0.0,0.00178,0.468232,-0.2092865
1838142,Cutaneotrichosporon,"",2,-100,1838142,1759442,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0023383329781068796,0.1050232,8.0,0.212,0.1050232,54.4316,22.5,38.6115723,0.0,0.00285,0.1375906,0.1050232
879819,Cutaneotrichosporon oleaginosum,"",1,879819,1838142,1759442,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0023383329781068796,0.1050232,8.0,0.212,0.1050232,54.4316,22.5,38.6115723,0.0,0.00285,0.1375906,0.1050232
1177,Nostoc,"",2,-100,1177,1162,Bacteria,0,2.0,0.053,-0.2169819,86.0,139.0,56.2122345,0.0,0.00191819068870302,-0.2169819,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2169819
224012,Nostoc piscinale,"",1,224012,1177,1162,Bacteria,0,2.0,0.053,0.1667986,86.0,139.0,56.2122345,0.0,0.00191819068870302,0.1667986,0,0,-100,0.0,0.0,0.0,0.0,,,0.1667986
63084,Tamarix,"",2,-100,63084,63083,Eukaryota,0,1.0,0.026,0.2232379,100.0,150.0,90.4814835,0.0,0.0013203030109352198,0.2232379,0,0,-100,0.0,0.0,0.0,0.0,,,0.2232379
63103,Tamarix pentandra,"",1,63103,63084,63083,Eukaryota,0,1.0,0.026,0.2274743,100.0,150.0,90.4814835,0.0,0.0013203030109352198,0.2274743,0,0,-100,0.0,0.0,0.0,0.0,,,0.2274743
22,Shewanella,"",2,-100,22,267890,Bacteria,0,1.0,0.026,-0.1437887,85.0,113.0,41.886055,0.0,0.0006151667090025599,-0.1437887,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1437887
192073,Shewanella denitrificans,"",1,192073,22,267890,Bacteria,0,1.0,0.026,0.1645488,85.0,113.0,41.886055,0.0,0.0006151667090025599,0.1645488,0,0,-100,0.0,0.0,0.0,0.0,,,0.1645488
