tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
33408,Orseolia oryzae,Asian rice gall midge,1,33408,33407,33406,Eukaryota,0,2.0,0.147,100.0,88.55,148.5,66.1378632,0.0,2940.0,100.0,2.0,0.147,100.0,95.95,49.5,307.6526489,0.0,0.00182,0.0,100.0
9401,Pteropus,"",2,-100,9401,9398,Eukaryota,0,1.0,0.073,100.0,88.7,133.0,58.2924309,0.0,2940.0,100.0,3.0,0.221,100.0,49.6473,53.6667,102.3650513,0.0,0.00274,0.0,100.0
9402,Pteropus alecto,black flying fox,1,9402,9401,9398,Eukaryota,0,1.0,0.073,100.0,88.7,133.0,58.2924309,0.0,2940.0,100.0,3.0,0.221,100.0,49.6473,53.6667,102.3650513,0.0,0.00274,0.0,100.0
7866,Callorhinchus,"",2,-100,7866,7865,Eukaryota,0,1.0,0.073,100.0,85.3,95.0,33.7212448,0.0,2940.0,100.0,3.0,0.221,100.0,91.9,45.3333,307.6526489,0.0,0.00274,0.0,100.0
7868,Callorhinchus milii,elephant shark,1,7868,7866,7865,Eukaryota,0,1.0,0.073,100.0,85.3,95.0,33.7212448,0.0,2940.0,100.0,3.0,0.221,100.0,91.9,45.3333,307.6526489,0.0,0.00274,0.0,100.0
13036,Danaus,"",2,-100,13036,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2770.5905882319666,73.2050271,7.0,0.517,73.2050271,37.5466,47.0,43.7754211,0.0,0.00639,0.0010043,73.2050271
13037,Danaus plexippus,monarch butterfly,1,13037,13036,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2770.5905882319666,73.2050271,7.0,0.517,73.2050271,37.5466,47.0,43.7754211,0.0,0.00639,0.0010043,73.2050271
186466,Mizuhopecten,"",2,-100,186466,6566,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2694.1323894252955,46.295825,17.0,1.257,46.295825,46.4186,31.5882,54.0930977,0.0,0.01551,0.0051803,46.295825
6573,Mizuhopecten yessoensis,Yesso scallop,1,6573,186466,6566,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2694.1323894252955,46.295825,17.0,1.257,46.295825,46.4186,31.5882,54.0930977,0.0,0.01551,0.0051803,46.295825
133894,Penaeus,"",2,-100,133894,6685,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2373.5431865600003,20.0637632,16.0,1.183,20.0637632,45.6338,43.3125,57.487854,0.0,0.0146,0.0065865,20.0637632
6689,Penaeus vannamei,Pacific white shrimp,1,6689,133894,6685,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2373.5431865600003,100.0,16.0,1.183,100.0,45.6338,43.3125,57.487854,0.0,0.0146,0.0,100.0
58738,Fopius,"",2,-100,58738,7402,Eukaryota,0,2.0,0.147,100.0,82.35,128.0,44.5892448,0.0,2340.163735294542,100.0,6.0,0.443,44.3198852,60.9,36.3333,153.5951233,0.0,0.00547,0.0013531,100.0
64838,Fopius arisanus,"",1,64838,58738,7402,Eukaryota,0,2.0,0.147,100.0,82.35,128.0,44.5892448,0.0,2340.163735294542,100.0,6.0,0.443,44.3198852,60.9,36.3333,153.5951233,0.0,0.00547,0.0013531,100.0
51654,Plutella,"",2,-100,51654,51653,Eukaryota,0,1.0,0.073,1.105462,87.9,107.0,43.2839966,0.0,2254.944023212631,26.6326283,43.0,3.179,26.6326283,53.3937,58.186,46.1470718,0.0,0.03923,0.0264639,26.6326283
51655,Plutella xylostella,diamondback moth,1,51655,51654,51653,Eukaryota,0,1.0,0.073,1.105462,87.9,107.0,43.2839966,0.0,2254.944023212631,26.6326283,43.0,3.179,26.6326283,53.3937,58.186,46.1470718,0.0,0.03923,0.0264639,26.6326283
1041119,Endaphis,"",2,-100,1041119,33406,Eukaryota,0,3.0,0.221,100.0,94.6333,150.0,79.513031,0.0,2210.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1041120,Endaphis fugitiva,"",1,1041120,1041119,33406,Eukaryota,0,3.0,0.221,100.0,94.6333,150.0,79.513031,0.0,2210.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
196315,Allodessus,"",2,-100,196315,50515,Eukaryota,0,3.0,0.221,100.0,85.7,105.0,39.1804543,0.0,2210.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
196316,Allodessus bistrigatus,"",1,196316,196315,50515,Eukaryota,0,3.0,0.221,100.0,85.7,105.0,39.1804543,0.0,2210.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
139594,Empoasca,"",2,-100,139594,30102,Eukaryota,0,3.0,0.221,100.0,78.5333,149.0,45.8874321,0.0,2210.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
436393,Empoasca vitis,"",1,436393,139594,30102,Eukaryota,0,3.0,0.221,100.0,78.5333,149.0,45.8874321,0.0,2210.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
82594,Biston,"",2,-100,82594,82593,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2210.0,100.0,3.0,0.221,100.0,55.5747,33.6667,102.5688019,0.0,0.00274,0.0,100.0
82595,Biston betularia,pepper-and-salt moth,1,82595,82594,82593,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2210.0,100.0,3.0,0.221,100.0,55.5747,33.6667,102.5688019,0.0,0.00274,0.0,100.0
33416,Heliconius,"",2,-100,33416,33415,Eukaryota,0,1.0,0.073,100.0,87.8,82.0,30.3665314,0.0,2210.0,100.0,4.0,0.295,100.0,93.712,62.75,176.1611176,0.0,0.00365,0.0,100.0
34740,Heliconius melpomene,postman butterfly,1,34740,33416,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2210.0,100.0,3.0,0.221,100.0,92.9827,67.3333,132.3306122,0.0,0.00274,0.0,100.0
33419,Heliconius numata,"",1,33419,33416,33415,Eukaryota,0,1.0,0.073,100.0,87.8,82.0,30.3665314,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
33424,Heliconius cydno,"",1,33424,33416,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,730.0,100.0,1.0,0.073,100.0,95.9,49.0,307.6526489,0.0,0.00091,0.0,100.0
13231,Pseudococcus,"",2,-100,13231,30190,Eukaryota,0,3.0,0.221,100.0,91.4667,143.333,69.4648285,0.0,2210.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1960092,Pseudococcus sp. MPJ-2015,"",1,1960092,13231,30190,Eukaryota,0,3.0,0.221,100.0,91.4667,143.333,69.4648285,0.0,2210.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9973,Manis,"",2,-100,9973,9972,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2210.0,100.0,3.0,0.221,100.0,60.0,39.6667,102.9640808,0.0,0.00274,0.0,100.0
9974,Manis javanica,Malayan pangolin,1,9974,9973,9972,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2210.0,100.0,3.0,0.221,100.0,60.0,39.6667,102.9640808,0.0,0.00274,0.0,100.0
9806,Ceratotherium,"",2,-100,9806,9803,Eukaryota,0,3.0,0.221,100.0,85.1487,212.333,61.5898132,0.0,2210.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9807,Ceratotherium simum,white rhinoceros,1,9807,9806,9803,Eukaryota,0,3.0,0.221,100.0,85.1487,212.333,61.5898132,0.0,2210.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9753,Physeter,"",2,-100,9753,9750,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2210.0,100.0,3.0,0.221,100.0,52.0667,32.0,101.9753342,0.0,0.00274,0.0,100.0
9755,Physeter catodon,sperm whale,1,9755,9753,9750,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2210.0,100.0,3.0,0.221,100.0,52.0667,32.0,101.9753342,0.0,0.00274,0.0,100.0
9625,Vulpes,"",2,-100,9625,9608,Eukaryota,0,3.0,0.221,100.0,90.7,110.333,51.529213,0.0,2210.0,100.0,1.0,0.073,100.0,86.0,50.0,307.6526489,0.0,0.00091,0.0,100.0
9627,Vulpes vulpes,red fox,1,9627,9625,9608,Eukaryota,0,3.0,0.221,100.0,90.7,110.333,51.529213,0.0,2210.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
68732,Vulpes zerda,fennec fox,1,68732,9625,9608,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,730.0,100.0,1.0,0.073,100.0,86.0,50.0,307.6526489,0.0,0.00091,0.0,100.0
9432,Miniopterus,"",2,-100,9432,9431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2210.0,100.0,3.0,0.221,100.0,62.286,35.3333,102.5508881,0.0,0.00274,0.0,100.0
291302,Miniopterus natalensis,"",1,291302,9432,9431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2210.0,100.0,3.0,0.221,100.0,62.286,35.3333,102.5508881,0.0,0.00274,0.0,100.0
8077,Fundulus,"",2,-100,8077,28756,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2210.0,100.0,3.0,0.221,100.0,57.25,38.0,102.9092865,0.0,0.00274,0.0,100.0
8078,Fundulus heteroclitus,mummichog,1,8078,8077,28756,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2210.0,100.0,3.0,0.221,100.0,57.25,38.0,102.9092865,0.0,0.00274,0.0,100.0
7916,Lepisosteus,"",2,-100,7916,7915,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2210.0,100.0,3.0,0.221,100.0,55.674,35.0,102.4148026,0.0,0.00274,0.0,100.0
7918,Lepisosteus oculatus,spotted gar,1,7918,7916,7915,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2210.0,100.0,3.0,0.221,100.0,55.674,35.0,102.4148026,0.0,0.00274,0.0,100.0
7053,Photinus,"",2,-100,7053,7049,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2210.0,100.0,3.0,0.221,100.0,48.24,37.0,102.2633057,0.0,0.00274,0.0,100.0
95005,Photinus consanguineus,"",1,95005,7053,7049,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2210.0,100.0,3.0,0.221,100.0,48.24,37.0,102.2633057,0.0,0.00274,0.0,100.0
9688,Panthera,"",2,-100,9688,9681,Eukaryota,0,3.0,0.221,100.0,91.8667,134.667,65.3775024,0.0,2200.0,100.0,1.0,0.073,100.0,77.1,48.0,307.6526489,0.0,0.00091,0.0,100.0
9691,Panthera pardus,leopard,1,9691,9688,9681,Eukaryota,0,2.0,0.147,100.0,89.45,127.0,56.2563591,0.0,2200.0,100.0,1.0,0.073,100.0,77.1,48.0,307.6526489,0.0,0.00091,0.0,100.0
9694,Panthera tigris,tiger,1,9694,9688,9681,Eukaryota,0,1.0,0.073,100.0,96.7,150.0,83.6197891,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7112,Helicoverpa,"",2,-100,7112,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1868.6480549548094,23.9674442,44.0,3.253,23.9674442,36.5278,38.0227,14.3838892,0.0,0.04014,0.0253667,23.9674442
29058,Helicoverpa armigera,cotton bollworm,1,29058,7112,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1868.6480549548094,23.9674442,44.0,3.253,23.9674442,36.5278,38.0227,14.3838892,0.0,0.04014,0.0253667,23.9674442
270857,Neodiprion,"",2,-100,270857,52632,Eukaryota,0,1.0,0.073,0.5551794,85.6,125.0,48.6989708,0.0,1554.4119084291306,37.4381294,15.0,1.109,37.4381294,50.8949,37.3333,84.5101013,0.0,0.01368,0.0066364,37.4381294
441921,Neodiprion lecontei,redheaded pine sawfly,1,441921,270857,52632,Eukaryota,0,1.0,0.073,0.5551794,85.6,125.0,48.6989708,0.0,1554.4119084291306,37.4381294,15.0,1.109,37.4381294,50.8949,37.3333,84.5101013,0.0,0.01368,0.0066364,37.4381294
449632,Parasteatoda,"",2,-100,449632,34643,Eukaryota,0,1.0,0.073,0.2566609,86.9,84.0,30.3565464,0.0,1535.6908063284775,16.2146503,79.0,5.841,16.2146503,38.1206,34.7215,7.8884292,0.0,0.07207,0.0825702,16.2146503
114398,Parasteatoda tepidariorum,common house spider,1,114398,449632,34643,Eukaryota,0,1.0,0.073,0.2650922,86.9,84.0,30.3565464,0.0,1535.6908063284775,16.2146503,79.0,5.841,16.2146503,38.1206,34.7215,7.8884292,0.0,0.07207,0.0825702,16.2146503
7037,Bemisia,"",2,-100,7037,7036,Eukaryota,0,2.0,0.147,0.6349051,82.45,134.0,47.3036499,0.0,1478.9933823890087,24.6195155,33.0,2.44,24.6195155,48.2315,37.8788,33.9790993,0.0,0.03011,0.025598,24.6195155
7038,Bemisia tabaci,"",1,7038,7037,7036,Eukaryota,0,2.0,0.147,0.6349051,82.45,134.0,47.3036499,0.0,1478.9933823890087,24.6195155,33.0,2.44,24.6195155,48.2315,37.8788,33.9790993,0.0,0.03011,0.025598,24.6195155
567598,Cyrtorhinus,"",2,-100,567598,30083,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1470.0,100.0,2.0,0.147,100.0,31.579,38.0,-0.2304489,0.0,0.00182,0.0,100.0
1032904,Cyrtorhinus lividipennis,"",1,1032904,567598,30083,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1470.0,100.0,2.0,0.147,100.0,31.579,38.0,-0.2304489,0.0,0.00182,0.0,100.0
482536,Galeopterus,"",2,-100,482536,30657,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1470.0,100.0,2.0,0.147,100.0,95.455,66.0,39.609066,0.0,0.00182,0.0,100.0
482537,Galeopterus variegatus,Sunda flying lemur,1,482537,482536,30657,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1470.0,100.0,2.0,0.147,100.0,95.455,66.0,39.609066,0.0,0.00182,0.0,100.0
477282,Hypocaccus,"",2,-100,477282,110043,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1470.0,100.0,2.0,0.147,100.0,40.909,22.0,-0.50515,0.0,0.00182,0.0,100.0
1661832,Hypocaccus fitchi,"",1,1661832,477282,110043,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1470.0,100.0,2.0,0.147,100.0,40.909,22.0,-0.50515,0.0,0.00182,0.0,100.0
366018,Argyronympha,"",2,-100,366018,33415,Eukaryota,0,2.0,0.147,100.0,90.8,131.0,61.0409584,0.0,1470.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
366020,Argyronympha pulchra,"",1,366020,366018,33415,Eukaryota,0,2.0,0.147,100.0,90.8,131.0,61.0409584,0.0,1470.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
177929,Stenopsyche,"",2,-100,177929,177924,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1470.0,100.0,2.0,0.147,100.0,29.63,81.0,0.2924298,0.0,0.00182,0.0,100.0
177930,Stenopsyche marmorata,"",1,177930,177929,177924,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1470.0,100.0,2.0,0.147,100.0,29.63,81.0,0.2924298,0.0,0.00182,0.0,100.0
76204,Graphium,"",2,-100,76204,7143,Eukaryota,0,2.0,0.147,100.0,87.6,89.0,33.7695503,0.0,1470.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
202805,Graphium macleayanum,Macleay's swallowtail,1,202805,76204,7143,Eukaryota,0,2.0,0.147,100.0,87.6,89.0,33.7695503,0.0,1470.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
6445,Sipunculus,"",2,-100,6445,6440,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1470.0,100.0,2.0,0.147,100.0,79.45,46.0,307.6526489,0.0,0.00182,0.0,100.0
6446,Sipunculus nudus,marine worm,1,6446,6445,6440,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1470.0,100.0,2.0,0.147,100.0,79.45,46.0,307.6526489,0.0,0.00182,0.0,100.0
146712,Puma,"",2,-100,146712,9681,Eukaryota,0,1.0,0.073,100.0,99.3,138.0,80.9208221,0.0,1460.0,100.0,1.0,0.073,100.0,92.0,50.0,307.6526489,0.0,0.00091,0.0,100.0
9696,Puma concolor,puma,1,9696,146712,9681,Eukaryota,0,1.0,0.073,100.0,99.3,138.0,80.9208221,0.0,1460.0,100.0,1.0,0.073,100.0,92.0,50.0,307.6526489,0.0,0.00091,0.0,100.0
8353,Xenopus,"",2,-100,8353,8352,Eukaryota,0,2.0,0.147,100.0,85.0,127.0,48.7064819,0.0,1460.0,100.0,1.0,0.073,100.0,98.0,49.0,307.6526489,0.0,0.00091,0.0,100.0
8355,Xenopus laevis,African clawed frog,1,8355,8353,8352,Eukaryota,0,1.0,0.073,100.0,85.4,137.0,54.1611519,0.0,1460.0,100.0,1.0,0.073,100.0,98.0,49.0,307.6526489,0.0,0.00091,0.0,100.0
8364,Xenopus tropicalis,tropical clawed frog,1,8364,8353,8352,Eukaryota,0,1.0,0.073,100.0,84.6,117.0,43.251812,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
6875,Centruroides,"",2,-100,6875,6856,Eukaryota,0,1.0,0.073,1.7108257,83.5,103.0,35.0705795,0.0,1149.5618290094776,22.7638142,30.0,2.218,22.7638142,31.7542,59.4667,9.6266584,0.0,0.02737,0.0307451,22.7638142
218467,Centruroides sculpturatus,bark scorpion,1,218467,6875,6856,Eukaryota,0,1.0,0.073,1.7108257,83.5,103.0,35.0705795,0.0,1149.5618290094776,22.7638142,30.0,2.218,22.7638142,31.7542,59.4667,9.6266584,0.0,0.02737,0.0307451,22.7638142
178032,Dufourea,"",2,-100,178032,77572,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,993.3048405886453,33.4641244,12.0,0.887,33.4641244,65.9795,55.5833,45.8374443,0.0,0.01095,0.006262,33.4641244
178035,Dufourea novaeangliae,"",1,178035,178032,77572,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,993.3048405886453,33.4641244,12.0,0.887,33.4641244,65.9795,55.5833,45.8374443,0.0,0.01095,0.006262,33.4641244
84507,Ceratosolen,"",2,-100,84507,75187,Eukaryota,0,4.0,0.295,49.2463652,86.175,113.75,43.7883797,0.0,734.0058531022147,49.2463652,5.0,0.369,7.0941271,71.3468,37.6,186.4914246,0.0,0.00456,0.0066882,49.2463652
142686,Ceratosolen solmsi,"",1,142686,84507,75187,Eukaryota,0,4.0,0.295,49.2463652,86.175,113.75,43.7883797,0.0,734.0058531022147,49.2463652,5.0,0.369,7.0941271,71.3468,37.6,186.4914246,0.0,0.00456,0.0066882,49.2463652
2338618,Loewiola,"",2,-100,2338618,33406,Eukaryota,0,1.0,0.073,100.0,94.0,150.0,78.1366806,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2338619,Loewiola centaureae,"",1,2338619,2338618,33406,Eukaryota,0,1.0,0.073,100.0,94.0,150.0,78.1366806,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2338616,Lestodiplosis,"",2,-100,2338616,33406,Eukaryota,0,1.0,0.073,100.0,88.0,150.0,65.7958832,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2338617,Lestodiplosis polypori,"",1,2338617,2338616,33406,Eukaryota,0,1.0,0.073,100.0,88.0,150.0,65.7958832,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2338602,Didactylomyia,"",2,-100,2338602,33406,Eukaryota,0,1.0,0.073,100.0,88.0,150.0,65.7958832,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2338603,Didactylomyia longimana,"",1,2338603,2338602,33406,Eukaryota,0,1.0,0.073,100.0,88.0,150.0,65.7958832,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2338585,Acodiplosis,"",2,-100,2338585,33406,Eukaryota,0,1.0,0.073,100.0,96.7,150.0,83.6197891,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2338586,Acodiplosis inulae,"",1,2338586,2338585,33406,Eukaryota,0,1.0,0.073,100.0,96.7,150.0,83.6197891,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2174114,Dolopus,"",2,-100,2174114,50673,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,730.0,100.0,1.0,0.073,100.0,64.0,50.0,307.6526489,0.0,0.00091,0.0,100.0
2488630,Dolopus genitalis,"",1,2488630,2174114,50673,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,730.0,100.0,1.0,0.073,100.0,64.0,50.0,307.6526489,0.0,0.00091,0.0,100.0
1581406,Sphenoptera,"",2,-100,1581406,50527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,730.0,100.0,1.0,0.073,100.0,72.9,48.0,307.6526489,0.0,0.00091,0.0,100.0
1853723,Sphenoptera sp. NPL-2016,"",1,1853723,1581406,50527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,730.0,100.0,1.0,0.073,100.0,72.9,48.0,307.6526489,0.0,0.00091,0.0,100.0
1551972,Australobolbus,"",2,-100,1551972,110052,Eukaryota,0,1.0,0.073,100.0,88.4,147.0,65.1079025,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2055595,Australobolbus sp. CSR137,"",1,2055595,1551972,110052,Eukaryota,0,1.0,0.073,100.0,88.4,147.0,65.1079025,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
608706,Mycomya,"",2,-100,608706,29035,Eukaryota,0,1.0,0.073,100.0,88.1,101.0,40.5686378,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
608707,Mycomya annulata,"",1,608707,608706,29035,Eukaryota,0,1.0,0.073,100.0,88.1,101.0,40.5686378,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
572858,Herpetogramma,"",2,-100,572858,268499,Eukaryota,0,1.0,0.073,100.0,88.1,101.0,40.5686378,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1929481,Herpetogramma sp. AAE3920,"",1,1929481,572858,268499,Eukaryota,0,1.0,0.073,100.0,88.1,101.0,40.5686378,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
569148,Thelairoleskia,"",2,-100,569148,27474,Eukaryota,0,1.0,0.073,100.0,87.8,148.0,64.4202194,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
569149,Thelairoleskia sp. Thle_05022006,"",1,569149,569148,27474,Eukaryota,0,1.0,0.073,100.0,87.8,148.0,64.4202194,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
560903,Libelloides,"",2,-100,560903,146494,Eukaryota,0,1.0,0.073,100.0,89.6,77.0,29.6989708,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
146496,Libelloides macaronius,"",1,146496,560903,146494,Eukaryota,0,1.0,0.073,100.0,89.6,77.0,29.6989708,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
515887,Capitonius,"",2,-100,515887,7402,Eukaryota,0,1.0,0.073,100.0,82.2,129.0,44.5850258,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1097110,Capitonius chontalensis,"",1,1097110,515887,7402,Eukaryota,0,1.0,0.073,100.0,82.2,129.0,44.5850258,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
450893,Spiloconis,"",2,-100,450893,279441,Eukaryota,0,1.0,0.073,100.0,88.0,108.0,43.9586067,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
560869,Spiloconis sp. SLW-2008,"",1,560869,450893,279441,Eukaryota,0,1.0,0.073,100.0,88.0,108.0,43.9586067,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
432972,Trigonodera,"",2,-100,432972,50533,Eukaryota,0,1.0,0.073,100.0,87.2,148.0,63.0457573,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2055562,Trigonodera sp. CSR050,"",1,2055562,432972,50533,Eukaryota,0,1.0,0.073,100.0,87.2,148.0,63.0457573,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
411012,Indolestes,"",2,-100,411012,126180,Eukaryota,0,1.0,0.073,100.0,92.9,42.0,12.8239088,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
546916,Indolestes peregrinus,"",1,546916,411012,126180,Eukaryota,0,1.0,0.073,100.0,92.9,42.0,12.8239088,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
343814,Macrolycus,"",2,-100,343814,71195,Eukaryota,0,1.0,0.073,100.0,87.2,148.0,63.0457573,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1527180,Macrolycus sichuanensis,"",1,1527180,343814,71195,Eukaryota,0,1.0,0.073,100.0,87.2,148.0,63.0457573,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
307971,Apostichopus,"",2,-100,307971,7687,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,730.0,100.0,1.0,0.073,100.0,68.8,48.0,307.6526489,0.0,0.00091,0.0,100.0
307972,Apostichopus japonicus,Japanese sea cucumber,1,307972,307971,7687,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,730.0,100.0,1.0,0.073,100.0,68.8,48.0,307.6526489,0.0,0.00091,0.0,100.0
292444,Mycetophagus,"",2,-100,292444,219427,Eukaryota,0,1.0,0.073,100.0,84.2,120.0,43.9208183,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
292445,Mycetophagus quadripustulatus,"",1,292445,292444,219427,Eukaryota,0,1.0,0.073,100.0,84.2,120.0,43.9208183,0.0,730.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
253574,Scrapter,"",2,-100,253574,156309,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,730.0,100.0,1.0,0.073,100.0,95.9,49.0,307.6526489,0.0,0.00091,0.0,100.0
288359,Scrapter heterodoxus,"",1,288359,253574,156309,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,730.0,100.0,1.0,0.073,100.0,95.9,49.0,307.6526489,0.0,0.00091,0.0,100.0
252609,Psathyromyia,"",2,-100,252609,7197,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,730.0,100.0,1.0,0.073,100.0,90.9,33.0,307.6526489,0.0,0.00091,0.0,100.0
46215,Psathyromyia shannoni,"",1,46215,252609,7197,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,730.0,100.0,1.0,0.073,100.0,90.9,33.0,307.6526489,0.0,0.00091,0.0,100.0
237693,Apomyrma,"",2,-100,237693,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,730.0,100.0,1.0,0.073,100.0,60.0,30.0,307.6526489,0.0,0.00091,0.0,100.0
