tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
231932,Phanerochaete carnosa,"",1,231932,5305,396331,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00051888258327688,-0.2546549,1.0,0.008,-0.2546549,77.6,49.0,307.6526489,0.0,0.01657,1.3545924,-0.2546549
1298,Deinococcus,"",2,-100,1298,183710,Bacteria,0,2.0,0.017,-0.2484852,94.979,239.0,101.5934601,0.0,-0.00051994668341208,-0.2484852,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2484852
1182568,Deinococcus puniceus,"",1,1182568,1298,183710,Bacteria,0,2.0,0.017,-0.1230862,94.979,239.0,101.5934601,0.0,-0.00051994668341208,-0.1230862,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1230862
367298,Phycicoccus,"",2,-100,367298,85021,Bacteria,0,2.0,0.017,-0.4668737,90.65,79.5,32.0969429,0.0,-0.00057423827786488,-0.3709471,3.0,0.026,-0.3709471,89.0667,44.3333,307.6526489,0.0,0.04972,0.7756422,-0.3709471
1736397,Phycicoccus sp. Soil748,"",1,1736397,367298,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00057423827786488,-0.1935041,1.0,0.008,-0.1935041,91.2,34.0,307.6526489,0.0,0.01657,0.1341325,-0.1935041
367299,Phycicoccus jejuensis,"",1,367299,367298,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00098906456194504,-0.3332903,1.0,0.008,-0.3332903,100.0,49.0,307.6526489,0.0,0.01657,0.2283068,-0.3332903
443156,Phycicoccus dokdonensis,"",1,443156,367298,85021,Bacteria,0,2.0,0.017,-0.4692823,90.65,79.5,32.0969429,0.0,-0.00446325949407423,-0.2489017,1.0,0.008,-0.2489017,76.0,50.0,307.6526489,0.0,0.01657,0.0852162,-0.2489017
713,Actinobacillus,"",2,-100,713,712,Bacteria,0,1.0,0.008,-0.2860188,83.8,130.0,48.004364,0.0,-0.0005943726936844801,-0.2860188,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2860188
67854,Actinobacillus succinogenes,"",1,67854,713,712,Bacteria,0,1.0,0.008,-0.2597612,83.8,130.0,48.004364,0.0,-0.0005943726936844801,-0.2597612,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2597612
28609,Rhagoletis,"",2,-100,28609,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0006361225170972799,-0.2819846,1.0,0.008,-0.2819846,59.2,49.0,307.6526489,0.0,0.01657,0.0805466,-0.2819846
28612,Rhagoletis zephyria,snowberry fruit fly,1,28612,28609,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0006361225170972799,-0.2819846,1.0,0.008,-0.2819846,59.2,49.0,307.6526489,0.0,0.01657,0.0805466,-0.2819846
105135,Anaeromyces,"",2,-100,105135,29007,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0006396890806080001,-0.282774,1.0,0.008,-0.282774,82.1,39.0,307.6526489,0.0,0.01657,0.5324222,-0.282774
1754192,Anaeromyces robustus,"",1,1754192,105135,29007,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0006396890806080001,-0.282774,1.0,0.008,-0.282774,82.1,39.0,307.6526489,0.0,0.01657,0.5324222,-0.282774
12916,Acidovorax,"",2,-100,12916,80864,Bacteria,0,4.0,0.035,-0.4020722,97.65,150.0,85.6837692,0.0,-0.0006679336123399999,-0.357073,1.0,0.008,-0.357073,100.0,50.0,307.6526489,0.0,0.01657,130.5637512,-0.357073
1768795,Acidovorax sp. CCH12-A4,"",1,1768795,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0006679336123399999,-0.2338225,1.0,0.008,-0.2338225,100.0,50.0,307.6526489,0.0,0.01657,11.4043436,-0.2338225
358220,Acidovorax sp. KKS102,"",1,358220,12916,80864,Bacteria,0,4.0,0.035,-0.4014579,97.65,150.0,85.6837692,0.0,-0.0056495271371132996,-0.4014579,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4014579
1870884,Clostridioides,"",2,-100,1870884,186804,Bacteria,0,1.0,0.008,-0.2963778,94.2,86.0,39.9586067,0.0,-0.0007027184026627202,-0.2963778,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2963778
1496,Clostridioides difficile,"",1,1496,1870884,186804,Bacteria,0,1.0,0.008,-0.2963778,94.2,86.0,39.9586067,0.0,-0.0007027184026627202,-0.2963778,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2963778
5629,Laetiporus,"",2,-100,5629,2028212,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0007079205339187199,-0.2974728,1.0,0.008,-0.2974728,74.0,50.0,307.6526489,0.0,0.01657,0.0721314,-0.2974728
5630,Laetiporus sulphureus,"",1,5630,5629,2028212,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0007079205339187199,-0.2974728,1.0,0.008,-0.2974728,74.0,50.0,307.6526489,0.0,0.01657,0.0721314,-0.2974728
43860,Spondias,"",2,-100,43860,4011,Eukaryota,0,7.0,0.062,-0.1073754,99.2871,209.286,108.1586227,0.0,-0.00071481955583016,-0.1073754,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1073754
991123,Spondias tuberosa,"",1,991123,43860,4011,Eukaryota,0,7.0,0.062,-0.1073742,99.2871,209.286,108.1586227,0.0,-0.00071481955583016,-0.1073742,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1073742
4181,Sesamum,"",2,-100,4181,4180,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00071654910489632,-0.2992802,1.0,0.008,-0.2992802,98.0,50.0,307.6526489,0.0,0.01657,0.1097497,-0.2992802
4182,Sesamum indicum,sesame,1,4182,4181,4180,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00071654910489632,-0.2992802,1.0,0.008,-0.2992802,98.0,50.0,307.6526489,0.0,0.01657,0.1097497,-0.2992802
4480,Aegilops,"",2,-100,4480,4479,Eukaryota,0,1.0,0.008,-0.304899,100.0,150.0,90.4814835,0.0,-0.0007282483344695999,-0.304899,0,0,-100,0.0,0.0,0.0,0.0,,,-0.304899
37682,Aegilops tauschii,"",1,37682,4480,4479,Eukaryota,0,1.0,0.008,-0.2985613,100.0,150.0,90.4814835,0.0,-0.0007282483344695999,-0.2985613,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2985613
111500,Muricauda,"",2,-100,111500,49546,Bacteria,0,1.0,0.008,-0.327593,82.0,150.0,53.431797,0.0,-0.0007404419472128,-0.327593,0,0,-100,0.0,0.0,0.0,0.0,,,-0.327593
111501,Muricauda ruestringensis,"",1,111501,111500,49546,Bacteria,0,1.0,0.008,-0.2825312,82.0,150.0,53.431797,0.0,-0.0007404419472128,-0.2825312,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2825312
155149,Bisporella,"",2,-100,155149,5181,Eukaryota,0,2.0,0.017,-0.2089835,94.7,95.0,46.090229,0.0,-0.00074245975562825,-0.2089835,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2089835
1335913,Bisporella subpallida,"",1,1335913,155149,5181,Eukaryota,0,2.0,0.017,-0.2089835,94.7,95.0,46.090229,0.0,-0.00074245975562825,-0.2089835,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2089835
531859,Glonium,"",2,-100,531859,603431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0007526653616643199,-0.3067298,1.0,0.008,-0.3067298,94.4,36.0,307.6526489,0.0,0.01657,5.1080294,-0.3067298
574774,Glonium stellatum,"",1,574774,531859,603431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0007526653616643199,-0.3067298,1.0,0.008,-0.3067298,94.4,36.0,307.6526489,0.0,0.01657,5.1080294,-0.3067298
470063,Toxicocladosporium,"",2,-100,470063,452563,Eukaryota,0,2.0,0.017,-0.2173125,93.0,150.0,76.0772018,0.0,-0.0007560262758750001,-0.2173125,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2173125
470064,Toxicocladosporium irritans,"",1,470064,470063,452563,Eukaryota,0,2.0,0.017,-0.204646,93.0,150.0,76.0772018,0.0,-0.0007560262758750001,-0.204646,0,0,-100,0.0,0.0,0.0,0.0,,,-0.204646
1375,Aerococcus,"",2,-100,1375,186827,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00077561723392332,-0.3556227,2.0,0.017,-0.3556227,100.0,49.0,307.6526489,0.0,0.03315,1.8349174,-0.3556227
1376,Aerococcus urinae,"",1,1376,1375,186827,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00077561723392332,-0.1282948,2.0,0.017,-0.1282948,100.0,49.0,307.6526489,0.0,0.03315,0.0336912,-0.1282948
32008,Burkholderia,"",2,-100,32008,119060,Bacteria,0,8.0,0.071,-0.3261623,99.75,149.875,89.8814163,0.0,-0.00077604479724944,-0.3261623,7.0,0.062,-0.4036822,99.4143,49.2857,307.6526489,0.0,0.11601,183.6618652,-0.3261623
2015345,Burkholderia sp. AU15512,"",1,2015345,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00077604479724944,-0.2403019,1.0,0.008,-0.2403019,100.0,49.0,307.6526489,0.0,0.01657,0.1916623,-0.2403019
2015358,Burkholderia sp. HI2500,"",1,2015358,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00085692462516688,-0.2653463,1.0,0.008,-0.2653463,100.0,49.0,307.6526489,0.0,0.01657,0.0883683,-0.2653463
95486,Burkholderia cenocepacia,"",1,95486,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0026567447818516,-0.387134,2.0,0.017,-0.387134,97.95,49.0,307.6526489,0.0,0.03315,17.294981,-0.387134
488447,Burkholderia contaminans,"",1,488447,32008,119060,Bacteria,0,8.0,0.071,-0.3299875,99.75,149.875,89.8814163,0.0,-0.010999322582761269,-0.3199041,3.0,0.026,-0.3199041,100.0,49.6667,307.6526489,0.0,0.04972,12.3158112,-0.3199041
2706,Citrus,"",2,-100,2706,23513,Eukaryota,0,5.0,0.044,-0.137151,100.0,228.4,119.817749,0.0,-0.0007938290553731999,-0.137151,0,0,-100,0.0,0.0,0.0,0.0,,,-0.137151
85681,Citrus clementina,"",1,85681,2706,23513,Eukaryota,0,5.0,0.044,-0.1315453,100.0,228.4,119.817749,0.0,-0.0007938290553731999,-0.1315453,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1315453
332248,Truepera,"",2,-100,332248,332247,Bacteria,0,2.0,0.017,-0.2187501,93.3,149.5,76.4223328,0.0,-0.0008115941303892901,-0.2187501,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2187501
332249,Truepera radiovictrix,"",1,332249,332248,332247,Bacteria,0,2.0,0.017,-0.2182437,93.3,149.5,76.4223328,0.0,-0.0008115941303892901,-0.2182437,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2182437
43988,Cyanothece,"",2,-100,43988,1892249,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0008135582948614401,-0.3518393,1.0,0.008,-0.3518393,65.3,49.0,307.6526489,0.0,0.01657,0.2342815,-0.3518393
395961,Cyanothece sp. PCC 7425,"",1,395961,43988,1892249,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0008135582948614401,-0.2890376,1.0,0.008,-0.2890376,65.3,49.0,307.6526489,0.0,0.01657,0.0676072,-0.2890376
159191,Nodularia,"",2,-100,159191,1892259,Bacteria,0,2.0,0.017,-0.2164641,92.2,115.5,54.5786972,0.0,-0.00081461276702136,-0.2164641,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2164641
70799,Nodularia spumigena,"",1,70799,159191,1892259,Bacteria,0,2.0,0.017,-0.2213688,92.2,115.5,54.5786972,0.0,-0.00081461276702136,-0.2213688,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2213688
46913,Devosia,"",2,-100,46913,45401,Bacteria,0,2.0,0.017,-0.3220388,85.95,149.5,61.3244896,0.0,-0.0008294972077488002,-0.3220388,4.0,0.035,-0.3666111,74.5,33.5,153.5046082,0.0,0.06629,3.890147,-0.3220388
1736575,Devosia sp. Root635,"",1,1736575,46913,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0008294972077488002,-0.282826,1.0,0.008,-0.282826,100.0,49.0,307.6526489,0.0,0.01657,0.2118208,-0.282826
1881030,Devosia sp. YR412,"",1,1881030,46913,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0016170849009899998,-0.16965,3.0,0.026,-0.16965,66.0,28.3333,102.1219177,0.0,0.04972,0.0540254,-0.16965
1736675,Devosia sp. A16,"",1,1736675,46913,45401,Bacteria,0,2.0,0.017,-0.3887315,85.95,149.5,61.3244896,0.0,-0.0021281726382974,-0.3887315,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3887315
106589,Cupriavidus,"",2,-100,106589,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0008307523863900001,-0.2969125,1.0,0.008,-0.2969125,79.6,49.0,307.6526489,0.0,0.01657,108.1697693,-0.2969125
1855315,Cupriavidus sp. YR651,"",1,1855315,106589,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0008307523863900001,-0.3497463,1.0,0.008,-0.3497463,79.6,49.0,307.6526489,0.0,0.01657,0.4912523,-0.3497463
34072,Variovorax,"",2,-100,34072,80864,Bacteria,0,1.0,0.008,-0.3234787,90.1,111.0,48.7695503,0.0,-0.00085198104667256,-0.3139351,4.0,0.035,-0.3139351,67.084,53.5,24.4785156,0.0,0.06629,167.2272186,-0.3139351
34073,Variovorax paradoxus,"",1,34073,34072,80864,Bacteria,0,1.0,0.008,-0.3292261,90.1,111.0,48.7695503,0.0,-0.00085198104667256,-0.3292261,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3292261
1882827,Variovorax sp. PDC80,"",1,1882827,34072,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0036611781613438508,-0.3332061,4.0,0.035,-0.3332061,67.084,53.5,24.4785156,0.0,0.06629,26.6287441,-0.3332061
68287,Mesorhizobium,"",2,-100,68287,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0008618557150784,-0.339892,7.0,0.062,-0.339892,81.1646,41.5714,141.7887573,0.0,0.11601,40.4876747,-0.339892
1895781,Mesorhizobium sp. 65-26,"",1,1895781,68287,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0008618557150784,-0.3169594,1.0,0.008,-0.3169594,87.8,49.0,307.6526489,0.0,0.01657,1.2365651,-0.3169594
381,Mesorhizobium loti,"",1,381,68287,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0019414677265312003,-0.3360008,2.0,0.017,-0.3360008,100.0,54.0,35.7772827,0.0,0.03315,7.0585032,-0.3360008
1566387,Mesorhizobium sp. UASWS1009,"",1,1566387,68287,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0029884363403580006,-0.2512089,4.0,0.035,-0.2512089,70.088,33.5,153.3285065,0.0,0.06629,4.6688995,-0.2512089
379,Rhizobium,"",2,-100,379,82115,Bacteria,0,3.0,0.026,-0.3326961,84.4333,137.667,52.7862549,0.0,-0.00087138192186408,-0.3326961,2.0,0.017,-0.3640991,85.75,49.0,307.6526489,0.0,0.03315,33.3576317,-0.3326961
2028343,Rhizobium sp. 11515TR,"",1,2028343,379,82115,Bacteria,0,1.0,0.008,-0.3273941,84.7,150.0,58.9208183,0.0,-0.00087138192186408,-0.3273941,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3273941
2020313,Rhizobium sp. TAL182,"",1,2020313,379,82115,Bacteria,0,2.0,0.017,-0.2582788,84.3,131.5,49.7189713,0.0,-0.00146078194103556,-0.2582788,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2582788
410764,Rhizobium multihospitium,"",1,410764,379,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00180953884783325,-0.2923475,2.0,0.017,-0.2923475,85.75,49.0,307.6526489,0.0,0.03315,1.0678092,-0.2923475
131324,Pseudocercospora,"",2,-100,131324,93133,Eukaryota,0,3.0,0.026,-0.3852352,88.2,128.0,56.2631378,0.0,-0.0008955676724019201,-0.2370046,2.0,0.017,-0.2370046,80.597,67.0,29.1106987,0.0,0.03315,3.9243324,-0.2370046
1341201,Pseudocercospora mori,"",1,1341201,131324,93133,Eukaryota,0,1.0,0.008,-0.2905912,97.3,150.0,85.0,0.0,-0.0008955676724019201,-0.2905912,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2905912
113226,Pseudocercospora musae,"",1,113226,131324,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0013227592661102404,-0.3283032,2.0,0.017,-0.3283032,80.597,67.0,29.1106987,0.0,0.03315,0.1048213,-0.3283032
1873960,Pseudocercospora fijiensis,"",1,1873960,131324,93133,Eukaryota,0,2.0,0.017,-0.3237173,83.65,117.0,41.8947067,0.0,-0.00212002407975232,-0.3237173,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3237173
125369,Paraphaeosphaeria,"",2,-100,125369,221678,Eukaryota,0,1.0,0.008,-0.2354721,84.9,119.0,44.6197891,0.0,-0.00090203816100768,-0.2354721,1.0,0.008,-0.2399607,86.0,50.0,307.6526489,0.0,0.01657,0.1866272,-0.2354721
1460663,Paraphaeosphaeria sporulosa,"",1,1460663,125369,221678,Eukaryota,0,1.0,0.008,-0.2343107,84.9,119.0,44.6197891,0.0,-0.00090203816100768,-0.2343107,1.0,0.008,-0.2399607,86.0,50.0,307.6526489,0.0,0.01657,0.1866272,-0.2343107
120652,Methylocella,"",2,-100,120652,45404,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00090569669762304,-0.3358038,1.0,0.008,-0.3358038,85.0,40.0,307.6526489,0.0,0.01657,0.490074,-0.3358038
199596,Methylocella silvestris,"",1,199596,120652,45404,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00090569669762304,-0.3371376,1.0,0.008,-0.3371376,85.0,40.0,307.6526489,0.0,0.01657,0.4880291,-0.3371376
4575,Zea,"",2,-100,4575,4479,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0009308294821915101,-0.2341163,2.0,0.017,-0.2341163,80.0,50.0,307.6526489,0.0,0.03315,5.1176867,-0.2341163
4577,Zea mays,"",1,4577,4575,4479,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0009308294821915101,-0.2338781,2.0,0.017,-0.2338781,80.0,50.0,307.6526489,0.0,0.03315,5.1048503,-0.2338781
32067,Leptotrichia,"",2,-100,32067,1129771,Bacteria,0,16.0,0.143,-0.3831427,92.2169,418.125,209.8171692,0.0,-0.0009383582322176001,-0.361736,1.0,0.008,-0.361736,68.8,48.0,307.6526489,0.0,0.01657,2.2015023,-0.361736
157688,Leptotrichia hofstadii,"",1,157688,32067,1129771,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0009383582322176001,-0.3242552,1.0,0.008,-0.3242552,68.8,48.0,307.6526489,0.0,0.01657,1.3051937,-0.3242552
159271,uncultured Leptotrichia sp.,"",1,159271,32067,1129771,Bacteria,0,2.0,0.017,-0.1887213,99.3,149.0,88.4291153,0.0,-0.0012292222033016703,-0.1887213,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1887213
712368,Leptotrichia sp. oral taxon 498,"",1,712368,32067,1129771,Bacteria,0,3.0,0.026,-0.2399342,99.5333,150.0,89.5695038,0.0,-0.00239015496746884,-0.2399342,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2399342
712357,Leptotrichia sp. oral taxon 212,"",1,712357,32067,1129771,Bacteria,0,11.0,0.098,-0.156481,88.9337,540.182,264.6825562,0.0,-0.005875546178192601,-0.156481,0,0,-100,0.0,0.0,0.0,0.0,,,-0.156481
4145,Olea,"",2,-100,4145,4144,Eukaryota,0,2.0,0.017,-0.2349486,100.0,150.0,90.4814835,0.0,-0.0009384143589133201,-0.2349486,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2349486
4146,Olea europaea,common olive,1,4146,4145,4144,Eukaryota,0,2.0,0.017,-0.2349486,100.0,150.0,90.4814835,0.0,-0.0009384143589133201,-0.2349486,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2349486
165697,Sphingopyxis,"",2,-100,165697,41297,Bacteria,0,1.0,0.008,-0.3652517,97.5,40.0,14.2076082,0.0,-0.00098446407581544,-0.3652517,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3652517
1866325,Sphingopyxis sp. MG,"",1,1866325,165697,41297,Bacteria,0,1.0,0.008,-0.3369129,97.5,40.0,14.2076082,0.0,-0.00098446407581544,-0.3369129,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3369129
166953,Kaistia,"",2,-100,166953,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0010193684684382401,-0.3846281,1.0,0.008,-0.3846281,91.8,49.0,307.6526489,0.0,0.01657,3.7393687,-0.3846281
1660103,Kaistia sp. SCN 65-12,"",1,1660103,166953,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0010193684684382401,-0.3312838,1.0,0.008,-0.3312838,91.8,49.0,307.6526489,0.0,0.01657,2.055903,-0.3312838
1873,Micromonospora,"",2,-100,1873,28056,Bacteria,0,1.0,0.008,-0.3890715,90.7,150.0,71.2757263,0.0,-0.0010387963156812,-0.3890715,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3890715
47858,Micromonospora echinofusca,"",1,47858,1873,28056,Bacteria,0,1.0,0.008,-0.3337421,90.7,150.0,71.2757263,0.0,-0.0010387963156812,-0.3337421,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3337421
38946,Paracoccidioides,"",2,-100,38946,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00108425600195536,-0.3901861,1.0,0.008,-0.3901861,72.5,40.0,307.6526489,0.0,0.01657,0.1724517,-0.3901861
1048829,Paracoccidioides lutzii,"",1,1048829,38946,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00108425600195536,-0.3473522,1.0,0.008,-0.3473522,72.5,40.0,307.6526489,0.0,0.01657,0.132058,-0.3473522
1351751,Parastagonospora,"",2,-100,1351751,5020,Eukaryota,0,3.0,0.026,-0.212974,97.9333,145.333,83.1810226,0.0,-0.0010987689863903999,-0.212974,0,0,-100,0.0,0.0,0.0,0.0,,,-0.212974
13684,Parastagonospora nodorum,"",1,13684,1351751,5020,Eukaryota,0,3.0,0.026,-0.1984296,97.9333,145.333,83.1810226,0.0,-0.0010987689863903999,-0.1984296,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1984296
91942,Hortaea,"",2,-100,91942,668547,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00110851714735632,-0.2553564,2.0,0.017,-0.2553564,98.0,50.0,307.6526489,0.0,0.03315,0.7339245,-0.2553564
91943,Hortaea werneckii,"",1,91943,91942,668547,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00110851714735632,-0.2553564,2.0,0.017,-0.2553564,98.0,50.0,307.6526489,0.0,0.03315,0.7339245,-0.2553564
1485,Clostridium,"",2,-100,1485,31979,Bacteria,0,2.0,0.017,-0.3945872,87.15,144.0,61.002182,0.0,-0.0011232764724148803,-0.3945872,1.0,0.008,-0.5981113,78.0,41.0,307.6526489,0.0,0.01657,13.1575241,-0.3945872
1216932,Clostridium bornimense,"",1,1216932,1485,31979,Bacteria,0,2.0,0.017,-0.1674537,87.15,144.0,61.002182,0.0,-0.0011232764724148803,-0.1674537,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1674537
1491,Clostridium botulinum,"",1,1491,1485,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00226353259679936,-0.4730584,1.0,0.008,-0.4730584,78.0,41.0,307.6526489,0.0,0.01657,2.7047274,-0.4730584
192258,Genlisea,"",2,-100,192258,4196,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0011452356424537602,-0.3784924,1.0,0.008,-0.3784924,100.0,50.0,307.6526489,0.0,0.01657,0.8169384,-0.3784924
192259,Genlisea aurea,"",1,192259,192258,4196,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0011452356424537602,-0.3782228,1.0,0.008,-0.3782228,100.0,50.0,307.6526489,0.0,0.01657,0.8162007,-0.3782228
51293,Capitella,"",2,-100,51293,51292,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0011845313794880002,-0.384794,1.0,0.008,-0.384794,55.1,49.0,307.6526489,0.0,0.01657,1.5481827,-0.384794
283909,Capitella teleta,"",1,283909,51293,51292,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0011845313794880002,-0.384794,1.0,0.008,-0.384794,55.1,49.0,307.6526489,0.0,0.01657,1.5481827,-0.384794
5021,Leptosphaeria,"",2,-100,5021,34374,Eukaryota,0,2.0,0.017,-0.2847821,91.0,150.0,71.9622269,0.0,-0.00120535481909352,-0.1486736,18.0,0.161,-0.1486736,56.6436,25.6111,35.1586609,0.0,0.29831,4.6306248,-0.1486736
220672,Leptosphaeria biglobosa,"",1,220672,5021,34374,Eukaryota,0,2.0,0.017,-0.2489736,91.0,150.0,71.9622269,0.0,-0.00120535481909352,-0.2489736,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2489736
5022,Leptosphaeria maculans,blackleg of rapeseed fungus,1,5022,5021,34374,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0035541773887614397,-0.1484839,18.0,0.161,-0.1484839,56.6436,25.6111,35.1586609,0.0,0.29831,4.6249418,-0.1484839
397864,Barnesiella,"",2,-100,397864,2005519,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0012209415099876,-0.3957553,1.0,0.008,-0.3957553,93.6,47.0,307.6526489,0.0,0.01657,0.3636484,-0.3957553
487174,Barnesiella intestinihominis,"",1,487174,397864,2005519,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0012209415099876,-0.3856365,1.0,0.008,-0.3856365,93.6,47.0,307.6526489,0.0,0.01657,0.3442169,-0.3856365
5500,Coccidioides,"",2,-100,5500,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00125870614821,-0.282325,2.0,0.017,-0.282325,91.0,40.0,307.6526489,0.0,0.03315,1.8950719,-0.282325
5501,Coccidioides immitis,"",1,5501,5500,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00125870614821,-0.2622564,2.0,0.017,-0.2622564,91.0,40.0,307.6526489,0.0,0.03315,1.6909521,-0.2622564
3511,Quercus,"",2,-100,3511,3503,Eukaryota,0,1.0,0.008,-0.3964332,100.0,150.0,90.4814835,0.0,-0.0012589297615411199,-0.3964332,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3964332
58331,Quercus suber,"",1,58331,3511,3503,Eukaryota,0,1.0,0.008,-0.3969552,100.0,150.0,90.4814835,0.0,-0.0012589297615411199,-0.3969552,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3969552
